time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
855,13,0.39,0.8719,6,0.4743,0.8741
855,14,0.6727,0.9938,2,0.6444,0.8732
855,15,0.6312,0.9563,5,0.4794,0.7955
855,16,0.3562,0.5437,15,0.8302,0.8973
855,17,0.7406,0.8625,6,0.8376,0.8636
855,18,0.45,0.45,48,0.642,0.7273
855,19,0.5156,0.6375,15,0.8348,0.8707
855,20,0.2625,0.3,66,0.6047,0.7054
855,21,0.1266,0.1406,129,0.5278,0.5309
855,22,0.4031,0.5156,24,0.8036,0.8452
855,23,0.2844,0.3281,33,0.5899,0.8619
855,24,0.2812,0.4406,27,0.5431,0.8492
855,25,0.4594,0.7031,9,0.8472,0.9053
855,26,0.2953,0.45,23,0.4347,0.8693
855,27,0.2203,0.3469,36,0.4294,0.8278
860,0,0.8031,0.9563,3,0.7486,0.7981
860,1,0.7838,0.9187,6,0.81,0.8636
860,2,0.8688,0.9375,3,0.8792,0.9143
860,3,0.6891,0.9187,3,0.855,0.8881
860,4,0.6844,0.8156,9,0.8282,0.8784
860,5,0.9469,0.975,3,0.7216,0.8125
860,6,0.8312,0.9469,3,0.8607,0.8846
860,7,0.8937,0.9938,2,0.5667,0.85
860,8,0.7547,0.8906,3,0.8891,0.9143
860,9,0.7594,0.9938,2,0.5883,0.8879
860,10,0.5695,0.9938,2,0.4101,0.8515
860,11,0.7477,0.9563,6,0.7603,0.8692
860,12,0.3594,0.5156,27,0.8061,0.8258
860,13,0.3806,0.8531,9,0.5,0.8714
860,14,0.682,0.9938,2,0.6142,0.8256
860,15,0.6188,0.9469,3,0.5701,0.8868
860,16,0.4078,0.6094,15,0.816,0.88
860,17,0.7875,0.8625,6,0.8394,0.8636
860,18,0.4688,0.4875,33,0.7142,0.8125
860,19,0.4641,0.6094,18,0.8317,0.856
860,20,0.2391,0.2812,87,0.6066,0.6217
860,21,0.1219,0.1313,135,0.4062,0.5246
860,22,0.3891,0.4875,24,0.8277,0.8537
860,23,0.2781,0.3187,42,0.5597,0.8073
860,24,0.2625,0.4219,36,0.5098,0.8054
860,25,0.4734,0.75,9,0.8389,0.8875
860,26,0.2531,0.4313,23,0.4672,0.8736
860,27,0.225,0.375,39,0.4278,0.805
865,0,0.8125,0.975,3,0.7353,0.7921
865,1,0.7931,0.9375,3,0.8382,0.9062
865,2,0.9062,0.9656,3,0.7864,0.8929
865,3,0.7102,0.9563,3,0.8159,0.9159
865,4,0.6969,0.825,9,0.8009,0.8475
865,5,0.9531,0.9844,3,0.5954,0.7391
865,6,0.8281,0.9563,3,0.8283,0.8707
865,7,0.8781,0.9938,2,0.5362,0.8696
865,8,0.7875,0.9,3,0.8405,0.9062
865,9,0.7219,0.9,3,0.8918,0.9062
865,10,0.5695,0.9938,2,0.4222,0.85
865,11,0.75,0.9469,5,0.778,0.8571
865,12,0.3406,0.525,27,0.7069,0.8224
865,13,0.3788,0.8531,9,0.467,0.8951
865,14,0.6937,0.9938,2,0.6503,0.8916
865,15,0.5969,0.8719,6,0.5569,0.88
865,16,0.45,0.675,21,0.8023,0.8065
865,17,0.7547,0.8625,6,0.8566,0.8636
865,18,0.5203,0.5531,36,0.67,0.7805
865,19,0.4969,0.6656,18,0.8182,0.8318
865,20,0.2297,0.2625,81,0.639,0.6848
865,21,0.1359,0.1406,87,0.653,0.6836
865,22,0.4031,0.5156,15,0.8855,0.9032
865,23,0.2875,0.3656,30,0.5725,0.8522
865,24,0.2719,0.4313,36,0.5252,0.8173
865,25,0.4805,0.7406,9,0.8386,0.8916
865,26,0.2625,0.45,29,0.443,0.8352
865,27,0.225,0.3937,21,0.4806,0.8918
870,0,0.8312,0.9938,2,0.542,0.8154
870,1,0.8006,0.975,3,0.8024,0.8993
870,2,0.9125,0.975,3,0.767,0.8636
870,3,0.7219,0.9469,3,0.8529,0.9109
870,4,0.6969,0.8531,6,0.8327,0.8723
870,5,0.9813,0.9938,2,0.2143,0.6429
870,6,0.8375,0.9656,3,0.7429,0.8286
870,7,0.8781,0.9938,2,0.5254,0.837
870,8,0.7688,0.8906,3,0.8736,0.9268
870,9,0.6781,0.8719,6,0.8623,0.88
870,10,0.5672,0.9938,2,0.4433,0.8989
870,11,0.7547,0.9375,6,0.7563,0.85
870,12,0.3156,0.4875,27,0.7163,0.8354
870,13,0.3656,0.8156,6,0.4963,0.8983
870,14,0.6844,0.9656,3,0.8087,0.8953
870,15,0.55,0.8156,6,0.6102,0.9221
870,16,0.4828,0.7125,21,0.8043,0.8368
870,17,0.7828,0.9094,3,0.8437,0.8966
870,18,0.5156,0.5531,21,0.8113,0.8743
870,19,0.4875,0.6281,18,0.7808,0.8487
870,20,0.1875,0.2344,171,0.2965,0.302
870,21,0.1406,0.15,51,0.7483,0.8165
870,22,0.3984,0.5156,18,0.8767,0.8839
870,23,0.2969,0.3656,29,0.6001,0.8571
870,24,0.2844,0.45,24,0.5414,0.8743
870,25,0.4945,0.7406,9,0.8336,0.8916
870,26,0.2672,0.45,41,0.404,0.767
870,27,0.2297,0.3937,30,0.4528,0.8454
875,0,0.8094,0.9469,3,0.8004,0.8235
875,1,0.7875,0.9375,3,0.8366,0.8951
875,2,0.9281,0.9938,2,0.5078,0.8235
875,3,0.6961,0.9094,6,0.826,0.8938
875,4,0.7031,0.8719,5,0.8326,0.878
875,5,0.9437,0.9656,3,0.8118,0.8846
875,6,0.8187,0.9281,6,0.7581,0.7805
875,7,0.8781,0.9844,3,0.7039,0.8831
875,8,0.7641,0.8812,6,0.833,0.88
875,9,0.6688,0.8344,9,0.8617,0.8879
875,10,0.5836,0.9938,2,0.4422,0.8905
875,11,0.7594,0.9375,3,0.7996,0.8507
875,12,0.3094,0.4875,36,0.6394,0.7805
875,13,0.3844,0.8438,3,0.4573,0.94
875,14,0.7102,0.9844,3,0.7033,0.8916
875,15,0.5531,0.8156,6,0.5774,0.9155
875,16,0.4406,0.6562,12,0.8668,0.8909
875,17,0.7594,0.8906,6,0.8765,0.9244
875,18,0.5156,0.5719,18,0.7947,0.896
875,19,0.4453,0.5719,18,0.8105,0.8686
875,20,0.1781,0.2437,134,0.3059,0.4463
875,21,0.1406,0.1406,51,0.7327,0.8145
875,22,0.4078,0.525,27,0.8517,0.8811
875,23,0.3219,0.4031,27,0.5785,0.8856
875,24,0.2938,0.4875,21,0.5412,0.8918
875,25,0.5133,0.75,18,0.7853,0.8465
875,26,0.2531,0.4125,41,0.4065,0.7819
875,27,0.2484,0.4125,21,0.4441,0.8883
880,0,0.8281,0.9938,2,0.5338,0.8091
880,1,0.795,0.975,3,0.8107,0.8929
880,2,0.9062,0.9375,3,0.7635,0.9062
880,3,0.7172,0.9187,3,0.8538,0.9062
880,4,0.6906,0.8438,6,0.8746,0.8875
880,5,0.9562,0.9938,2,0.4095,0.8286
880,6,0.8469,0.9656,3,0.7231,0.7692
880,7,0.8781,0.9938,2,0.514,0.8421
880,8,0.7734,0.8906,3,0.8771,0.9143
880,9,0.7188,0.9375,6,0.7825,0.8618
880,10,0.5742,0.9938,2,0.4363,0.8951
880,11,0.7617,0.9844,3,0.712,0.9124
880,12,0.3281,0.525,33,0.6368,0.7829
880,13,0.3619,0.8344,6,0.4835,0.8868
880,14,0.7102,0.9938,2,0.6264,0.8605
880,15,0.5469,0.8063,6,0.5762,0.9221
880,16,0.4266,0.6281,21,0.7908,0.8235
880,17,0.7641,0.9,6,0.8432,0.8739
880,18,0.5109,0.5531,27,0.7632,0.8412
880,19,0.4359,0.5437,18,0.8616,0.8767
880,20,0.1781,0.2437,110,0.3819,0.5455
880,21,0.1406,0.1406,57,0.7491,0.7927
880,22,0.3703,0.4688,27,0.8369,0.8412
880,23,0.3125,0.3937,36,0.5803,0.822
880,24,0.2906,0.4594,24,0.5547,0.8723
880,25,0.5039,0.7031,17,0.7651,0.8624
880,26,0.2297,0.3656,71,0.3251,0.6502
880,27,0.2484,0.4125,23,0.4388,0.8777
885,0,0.8187,0.9938,2,0.5619,0.856
885,1,0.7969,0.9563,6,0.7827,0.8767
885,2,0.9406,0.975,3,0.756,0.85
885,3,0.7219,0.975,3,0.796,0.8598
885,4,0.6656,0.8531,6,0.8427,0.8723
885,5,0.9313,0.9656,3,0.8133,0.9268
885,6,0.8344,0.9187,3,0.8309,0.9143
885,7,0.8906,0.9844,3,0.6375,0.8125
885,8,0.7828,0.9375,3,0.819,0.85
885,9,0.7125,0.9656,3,0.8365,0.9204
885,10,0.5813,0.9844,5,0.4321,0.8905
885,11,0.743,0.9375,6,0.737,0.9178
885,12,0.3656,0.5813,30,0.6743,0.7761
885,13,0.3638,0.8438,5,0.4532,0.9
885,14,0.7102,0.9938,2,0.6073,0.8469
885,15,0.5563,0.8156,6,0.5877,0.9155
885,16,0.4266,0.6281,12,0.8468,0.8992
885,17,0.7594,0.8719,6,0.887,0.9204
885,18,0.4781,0.5156,21,0.7671,0.8827
885,19,0.4313,0.5625,18,0.842,0.8714
885,20,0.1922,0.2531,57,0.5138,0.7615
885,21,0.1406,0.15,75,0.7162,0.7302
885,22,0.3797,0.4875,30,0.812,0.8171
885,23,0.3031,0.3563,24,0.6034,0.8835
885,24,0.2875,0.4406,30,0.5261,0.8324
885,25,0.5156,0.75,12,0.702,0.8868
885,26,0.2531,0.3937,36,0.4072,0.8144
885,27,0.2672,0.4313,30,0.4176,0.8352
890,0,0.8063,0.9938,2,0.5202,0.8065
890,1,0.8025,0.9938,2,0.6652,0.8537
890,2,0.9094,0.9469,6,0.6435,0.76
890,3,0.7031,0.9187,6,0.8396,0.8909
890,4,0.6688,0.9,6,0.828,0.8469
890,5,0.9313,0.9563,3,0.7331,0.8421
890,6,0.8469,0.9187,3,0.8179,0.9062
890,7,0.8844,0.975,3,0.7166,0.85
890,8,0.7758,0.9563,5,0.7999,0.8676
890,9,0.7125,0.9844,3,0.7114,0.8673
890,10,0.5719,0.9938,2,0.4341,0.8737
890,11,0.7242,0.8906,3,0.8158,0.9143
890,12,0.3438,0.525,39,0.6979,0.7835
890,13,0.3619,0.8344,6,0.4944,0.8868
890,14,0.7125,0.9844,3,0.7572,0.8846
890,15,0.5625,0.8531,8,0.558,0.8442
890,16,0.4406,0.6375,14,0.8281,0.8793
890,17,0.8156,0.9375,6,0.7735,0.8469
890,18,0.4781,0.5156,18,0.7755,0.8994
890,19,0.4406,0.5437,15,0.8496,0.8973
890,20,0.2016,0.2719,36,0.6476,0.8455
890,21,0.1406,0.15,87,0.5733,0.6871
890,22,0.375,0.4688,18,0.8884,0.8941
890,23,0.2938,0.3187,36,0.5853,0.8435
890,24,0.3,0.4594,15,0.4557,0.9162
890,25,0.5203,0.7688,12,0.6799,0.8811
890,26,0.2672,0.4125,53,0.3644,0.7181
890,27,0.2672,0.45,24,0.4421,0.8636
895,0,0.775,0.9469,3,0.8161,0.8302
895,1,0.8081,0.9938,2,0.6787,0.8652
895,2,0.9125,0.9844,3,0.6661,0.8983
895,3,0.7266,0.9563,3,0.8029,0.8318
895,4,0.675,0.8812,5,0.8749,0.8827
895,5,0.9281,0.9656,3,0.8149,0.9318
895,6,0.8531,0.9094,6,0.7416,0.7931
895,7,0.8937,0.9938,2,0.5255,0.7907
895,8,0.7734,0.9469,3,0.7946,0.9268
895,9,0.7125,0.9938,2,0.5524,0.8696
895,10,0.5766,0.9938,2,0.4404,0.8989
895,11,0.7406,0.9469,3,0.8256,0.9161
895,12,0.3344,0.5062,39,0.682,0.7532
895,13,0.3712,0.8531,6,0.4634,0.8723
895,14,0.7219,0.9938,2,0.6154,0.8669
895,15,0.5563,0.825,6,0.5682,0.9189
895,16,0.4734,0.6937,14,0.8156,0.8571
895,17,0.8156,0.9656,6,0.6712,0.8879
895,18,0.4969,0.5156,21,0.7629,0.8743
895,19,0.4359,0.5531,15,0.8512,0.8951
895,20,0.2109,0.2625,51,0.6243,0.7839
895,21,0.1406,0.15,93,0.5107,0.6581
895,22,0.375,0.4781,18,0.8817,0.8922
895,23,0.2844,0.3187,39,0.5789,0.8243
895,24,0.3031,0.4594,15,0.5241,0.9133
895,25,0.5062,0.7312,12,0.8138,0.8605
895,26,0.2578,0.4031,56,0.3587,0.7068
895,27,0.2672,0.4313,27,0.4258,0.8516
900,0,0.7875,0.9469,3,0.8513,0.8828
900,1,0.7913,0.9469,3,0.7766,0.8235
900,2,0.9,0.9563,3,0.839,0.9077
900,3,0.7219,0.9094,3,0.7854,0.8966
900,4,0.725,0.9,6,0.8342,0.9118
900,5,0.9344,0.975,3,0.7635,0.8421
900,6,0.8219,0.9187,3,0.7887,0.9062
900,7,0.9,0.9938,2,0.4024,0.85
900,8,0.7805,0.975,3,0.7493,0.8983
900,9,0.6844,0.9656,3,0.7999,0.8433
900,10,0.5648,0.9938,2,0.449,0.8989
900,11,0.7477,0.975,3,0.7831,0.8433
900,12,0.3281,0.525,39,0.7051,0.7434
900,13,0.3619,0.825,9,0.4602,0.8734
900,14,0.7031,0.9938,2,0.6341,0.8989
900,15,0.5375,0.8156,8,0.5878,0.8989
900,16,0.4266,0.6281,18,0.755,0.8487
900,17,0.7828,0.8906,3,0.8995,0.9143
900,18,0.5156,0.6,15,0.8182,0.9176
900,19,0.4453,0.525,21,0.8496,0.8618
900,20,0.1922,0.2812,45,0.6513,0.8043
900,21,0.1359,0.1406,99,0.5718,0.64
900,22,0.3609,0.45,39,0.8055,0.8326
900,23,0.2906,0.3187,30,0.5826,0.8624
900,24,0.2938,0.4688,27,0.5552,0.8412
900,25,0.5273,0.75,12,0.83,0.895
900,26,0.2766,0.4031,51,0.3665,0.733
900,27,0.2812,0.45,23,0.4347,0.8693
905,0,0.7906,0.9281,6,0.8381,0.9155
905,1,0.7706,0.9375,6,0.8346,0.9022
905,2,0.8594,0.9187,3,0.8601,0.8846
905,3,0.682,0.8906,3,0.8602,0.9143
905,4,0.725,0.8344,6,0.8399,0.8868
905,5,0.95,0.9656,3,0.7507,0.7857
905,6,0.8187,0.9281,6,0.7719,0.8421
905,7,0.875,0.975,3,0.7635,0.8421
905,8,0.7664,0.975,3,0.7623,0.8676
905,9,0.6875,0.9281,3,0.8662,0.8938
905,10,0.5695,0.9938,2,0.446,0.9104
905,11,0.7336,0.9187,6,0.819,0.9062
905,12,0.3156,0.4969,63,0.6274,0.6603
905,13,0.3656,0.7969,9,0.5167,0.9013
905,14,0.7031,0.9844,3,0.6698,0.8784
905,15,0.5531,0.8719,6,0.5817,0.8916
905,16,0.4125,0.5719,18,0.8653,0.8686
905,17,0.7359,0.8719,6,0.8565,0.8594
905,18,0.5484,0.5906,21,0.6473,0.8671
905,19,0.4781,0.5719,15,0.8615,0.8905
905,20,0.1828,0.2719,45,0.7431,0.8069
905,21,0.1359,0.15,63,0.6813,0.7684
905,22,0.3563,0.4313,27,0.8671,0.8826
905,23,0.2812,0.2906,36,0.5751,0.8455
905,24,0.2844,0.4406,33,0.5307,0.8156
905,25,0.532,0.7688,12,0.8239,0.8918
905,26,0.2625,0.3844,51,0.376,0.7411
905,27,0.2766,0.4594,36,0.4063,0.7919
910,0,0.7906,0.9187,3,0.8715,0.8846
910,1,0.7894,0.9563,6,0.8181,0.8868
910,2,0.8406,0.9281,6,0.8327,0.8953
910,3,0.668,0.8625,6,0.8432,0.8763
910,4,0.75,0.8812,6,0.8021,0.88
910,5,0.9344,0.9844,3,0.6559,0.8286
910,6,0.7969,0.9094,3,0.8127,0.8966
910,7,0.8875,0.9938,2,0.5626,0.9022
910,8,0.7781,0.9656,6,0.7363,0.88
910,9,0.6813,0.9281,6,0.821,0.8645
910,10,0.5719,0.9938,2,0.4383,0.9062
910,11,0.7219,0.9187,5,0.8242,0.8618
910,12,0.3156,0.4781,50,0.5652,0.7462
910,13,0.3787,0.8719,8,0.4723,0.9051
910,14,0.7102,0.9938,2,0.6032,0.85
910,15,0.5344,0.7969,8,0.5859,0.8961
910,16,0.4031,0.5719,14,0.8632,0.8978
910,17,0.75,0.9563,3,0.8312,0.8767
910,18,0.5578,0.6,15,0.7055,0.9032
910,19,0.525,0.6094,15,0.8562,0.88
910,20,0.1828,0.2719,69,0.6192,0.7039
910,21,0.1406,0.1594,63,0.6373,0.7658
910,22,0.3562,0.4594,27,0.8655,0.887
910,23,0.2875,0.3187,42,0.5536,0.8073
910,24,0.2812,0.4219,36,0.5315,0.8054
910,25,0.5391,0.7594,9,0.8536,0.905
910,26,0.2578,0.3656,27,0.4335,0.867
910,27,0.2953,0.4969,27,0.4265,0.8323
915,0,0.7969,0.9187,6,0.8645,0.9189
915,1,0.7913,0.9375,6,0.8358,0.9062
915,2,0.8812,0.9375,3,0.7912,0.85
915,3,0.6586,0.8812,3,0.8838,0.9268
915,4,0.7438,0.8812,6,0.8352,0.8983
915,5,0.9313,0.975,3,0.746,0.8438
915,6,0.7469,0.8438,6,0.8285,0.9032
915,7,0.9094,0.9844,3,0.6345,0.8784
915,8,0.7852,0.9563,3,0.8607,0.9032
915,9,0.6813,0.9563,3,0.8269,0.8626
915,10,0.5813,0.9938,2,0.4439,0.9159
915,11,0.7242,0.9563,5,0.7908,0.8743
915,12,0.3062,0.4219,33,0.6912,0.8216
915,13,0.3788,0.8812,5,0.4537,0.9051
915,14,0.7172,0.9844,3,0.704,0.8534
915,15,0.5219,0.7594,12,0.5647,0.85
915,16,0.3562,0.5062,15,0.8699,0.9051
915,17,0.7078,0.9,6,0.8385,0.8645
915,18,0.5391,0.5719,12,0.7978,0.9241
915,19,0.5344,0.6375,15,0.8612,0.8707
915,20,0.1688,0.2437,69,0.5781,0.7149
915,21,0.1453,0.1781,69,0.5361,0.7376
915,22,0.3703,0.4875,21,0.8795,0.887
915,23,0.2844,0.3187,42,0.5659,0.8073
915,24,0.275,0.4125,41,0.4982,0.7819
915,25,0.5508,0.7875,12,0.7876,0.9148
915,26,0.2531,0.3563,27,0.4345,0.8689
915,27,0.2953,0.4875,27,0.4229,0.8354
920,0,0.7687,0.8906,6,0.8464,0.8737
920,1,0.7838,0.9187,6,0.8292,0.8868
920,2,0.8875,0.9469,3,0.8566,0.8846
920,3,0.6492,0.9,6,0.8273,0.8723
920,4,0.7125,0.8438,6,0.8336,0.88
920,5,0.9219,0.9844,3,0.7161,0.8846
920,6,0.7469,0.8344,6,0.8284,0.9032
920,7,0.8844,0.975,3,0.7813,0.8953
920,8,0.7852,0.975,3,0.8042,0.8868
920,9,0.6781,0.9375,3,0.8397,0.85
920,10,0.6,0.9938,2,0.4526,0.9082
920,11,0.7336,0.9563,5,0.7827,0.8588
920,12,0.3094,0.45,33,0.6908,0.8125
920,13,0.3656,0.8719,6,0.4425,0.8537
920,14,0.7195,0.9938,2,0.5715,0.8442
920,15,0.5437,0.7875,6,0.5997,0.9118
920,16,0.3281,0.4594,18,0.8663,0.896
920,17,0.6937,0.9,9,0.8045,0.8902
920,18,0.5062,0.5156,15,0.8566,0.9068
920,19,0.5484,0.6656,15,0.831,0.8598
920,20,0.2156,0.2812,60,0.5828,0.7391
920,21,0.15,0.1875,45,0.5913,0.8269
920,22,0.375,0.4875,21,0.8788,0.8856
920,23,0.2719,0.2906,27,0.5779,0.8811
920,24,0.2781,0.45,41,0.4773,0.767
920,25,0.5719,0.8156,9,0.7658,0.8868
920,26,0.2484,0.3563,39,0.4162,0.8107
920,27,0.3047,0.5156,27,0.4181,0.8258
925,0,0.7594,0.9,9,0.8254,0.8879
925,1,0.765,0.9187,6,0.8025,0.8475
925,2,0.8969,0.9563,3,0.7726,0.7857
925,3,0.6258,0.8719,6,0.8579,0.8929
925,4,0.6937,0.8156,6,0.8319,0.8983
925,5,0.9437,0.9844,3,0.5545,0.8636
925,6,0.7344,0.8438,6,0.8505,0.8875
925,7,0.8906,0.9656,3,0.8265,0.8846
925,8,0.7945,0.975,3,0.7797,0.8723
925,9,0.6969,0.9844,3,0.7098,0.8905
925,10,0.5977,0.9844,3,0.545,0.8953
925,11,0.7148,0.9469,5,0.7974,0.9016
925,12,0.325,0.4594,38,0.7008,0.8041
925,13,0.3694,0.8719,6,0.4538,0.9068
925,14,0.7289,0.9938,2,0.6193,0.8615
925,15,0.5563,0.8156,6,0.5936,0.8983
925,16,0.3187,0.4688,18,0.8399,0.8941
925,17,0.6703,0.9,6,0.8392,0.8659
925,18,0.4406,0.4594,39,0.7588,0.7892
925,19,0.5672,0.7031,12,0.8379,0.8737
925,20,0.2438,0.3094,75,0.5223,0.6606
925,21,0.1219,0.1406,45,0.6412,0.8364
925,22,0.3656,0.4594,12,0.9074,0.9306
925,23,0.2625,0.2719,30,0.5727,0.8712
925,24,0.275,0.4313,26,0.5056,0.8571
925,25,0.5578,0.825,6,0.8524,0.8995
925,26,0.2531,0.3656,39,0.4148,0.8079
925,27,0.3,0.5062,33,0.4007,0.7911
930,0,0.7625,0.9563,3,0.807,0.819
930,1,0.7481,0.8625,6,0.8225,0.8875
930,2,0.8812,0.9469,6,0.7278,0.7973
930,3,0.6047,0.8625,6,0.8439,0.8743
930,4,0.7,0.7875,9,0.8198,0.8676
930,5,0.9188,0.9938,2,0.4985,0.8868
930,6,0.7125,0.8625,6,0.8577,0.9022
930,7,0.9062,0.9844,3,0.6892,0.8983
930,8,0.7805,0.9844,3,0.7348,0.85
930,9,0.6906,0.9844,3,0.7054,0.8905
930,10,0.593,0.9844,3,0.5313,0.8737
930,11,0.7172,0.975,5,0.7329,0.9262
930,12,0.325,0.4406,38,0.6771,0.7979
930,13,0.3844,0.8812,6,0.4442,0.8767
930,14,0.7477,0.9844,3,0.6729,0.8366
930,15,0.5594,0.8063,9,0.5699,0.8548
930,16,0.2812,0.4219,27,0.7798,0.8541
930,17,0.5906,0.8438,9,0.8392,0.8585
930,18,0.375,0.4031,36,0.694,0.8278
930,19,0.5859,0.7594,9,0.7979,0.8831
930,20,0.2625,0.3375,36,0.6439,0.8302
930,21,0.1172,0.15,45,0.576,0.8346
930,22,0.3844,0.4688,18,0.8801,0.8941
930,23,0.2812,0.3187,45,0.5528,0.814
930,24,0.2812,0.4219,30,0.5369,0.8378
930,25,0.5555,0.8063,9,0.8545,0.9027
930,26,0.2484,0.3656,54,0.3832,0.734
930,27,0.2719,0.45,36,0.4029,0.7955
935,0,0.7625,0.9563,6,0.773,0.8879
935,1,0.7388,0.8063,6,0.8553,0.9032
935,2,0.8969,0.9469,3,0.8187,0.8235
935,3,0.607,0.8906,6,0.8339,0.8629
935,4,0.7188,0.8063,6,0.8369,0.9077
935,5,0.9125,0.975,3,0.7533,0.9077
935,6,0.7313,0.8812,6,0.7905,0.8442
935,7,0.9125,0.975,3,0.7713,0.9032
935,8,0.7805,0.9375,5,0.816,0.8442
935,9,0.6813,0.975,3,0.7752,0.8714
935,10,0.6047,0.9938,2,0.4423,0.8909
935,11,0.7219,0.9656,5,0.7467,0.9182
935,12,0.3156,0.4125,38,0.667,0.7979
935,13,0.39,0.9187,6,0.4347,0.8065
935,14,0.7219,0.975,3,0.764,0.8548
935,15,0.5563,0.8063,9,0.5721,0.8615
935,16,0.2578,0.3937,27,0.8183,0.8608
935,17,0.5813,0.8344,6,0.8248,0.8868
935,18,0.3797,0.3937,21,0.7086,0.8966
935,19,0.5578,0.7219,15,0.8307,0.8315
935,20,0.2625,0.3375,63,0.5572,0.7028
935,21,0.1219,0.15,102,0.5297,0.625
935,22,0.3656,0.45,33,0.8345,0.8565
935,23,0.2781,0.3187,33,0.5668,0.8486
935,24,0.275,0.4219,26,0.5294,0.8639
935,25,0.5344,0.7125,9,0.8672,0.9027
935,26,0.2578,0.3656,54,0.367,0.734
935,27,0.2672,0.4313,30,0.4176,0.8352
940,0,0.7313,0.9563,3,0.8208,0.8626
940,1,0.7444,0.8063,9,0.848,0.8732
940,2,0.8719,0.9375,6,0.8206,0.8983
940,3,0.607,0.9375,6,0.795,0.8732
940,4,0.7062,0.8438,6,0.8353,0.88
940,5,0.9094,0.9938,2,0.5526,0.9077
940,6,0.7219,0.8719,6,0.7612,0.8537
940,7,0.925,0.9844,3,0.5706,0.8571
940,8,0.7805,0.975,3,0.7919,0.8855
940,9,0.6906,0.9375,3,0.8486,0.8562
940,10,0.6117,0.9938,2,0.4404,0.9302
940,11,0.7336,0.975,3,0.6361,0.9159
940,12,0.3344,0.4313,38,0.7497,0.7979
940,13,0.39,0.9187,6,0.4662,0.8171
940,14,0.7406,0.9938,2,0.4222,0.9032
940,15,0.5594,0.8156,9,0.5543,0.8475
940,16,0.2625,0.4313,27,0.6982,0.8516
940,17,0.6141,0.9,6,0.7876,0.8125
940,18,0.3797,0.4125,27,0.6801,0.8708
940,19,0.5109,0.6562,18,0.7482,0.8364
940,20,0.2344,0.3187,27,0.5962,0.8761
940,21,0.1172,0.1313,54,0.7043,0.8058
940,22,0.3422,0.4125,30,0.8479,0.8712
940,23,0.3188,0.3937,21,0.595,0.8918
940,24,0.2875,0.4406,29,0.5259,0.8457
940,25,0.5156,0.6469,18,0.8513,0.9011
940,26,0.2531,0.3469,51,0.378,0.756
940,27,0.2484,0.4125,24,0.4464,0.8723
945,0,0.7219,0.9281,6,0.7617,0.7857
945,1,0.7369,0.8531,8,0.795,0.9
945,2,0.8531,0.9187,6,0.8531,0.9032
945,3,0.6211,0.9563,3,0.8169,0.8615
945,4,0.725,0.8438,14,0.6978,0.7692
945,5,0.9437,0.9938,2,0.2533,0.76
945,6,0.75,0.8906,6,0.7813,0.8286
945,7,0.9281,0.9938,2,0.4183,0.8548
945,8,0.7523,0.9469,3,0.8713,0.8989
945,9,0.6906,0.9281,6,0.8332,0.9104
945,10,0.607,0.9938,2,0.4421,0.8989
945,11,0.7078,0.9469,3,0.8552,0.9135
945,12,0.325,0.45,36,0.7282,0.8128
945,13,0.3919,0.9187,8,0.4283,0.8101
945,14,0.743,0.9938,2,0.5354,0.9032
945,15,0.5344,0.7875,9,0.5864,0.8916
945,16,0.2297,0.3656,24,0.7185,0.8818
945,17,0.5859,0.8625,11,0.7868,0.8235
945,18,0.3703,0.3937,33,0.769,0.8421
945,19,0.5297,0.675,12,0.8433,0.8846
945,20,0.2578,0.3281,33,0.7444,0.8465
945,21,0.1172,0.1219,78,0.6331,0.7254
945,22,0.3516,0.4031,21,0.8781,0.8901
945,23,0.3125,0.3937,21,0.5916,0.8918
945,24,0.275,0.4219,29,0.5141,0.8505
945,25,0.5133,0.6656,21,0.8413,0.8852
945,26,0.2156,0.3375,33,0.4325,0.8443
945,27,0.2344,0.3844,39,0.401,0.802
950,0,0.7344,0.9563,5,0.748,0.8315
950,1,0.7444,0.8625,6,0.7691,0.8929
950,2,0.8812,0.9563,3,0.8033,0.831
950,3,0.6188,0.9563,3,0.791,0.8615
950,4,0.7344,0.825,6,0.773,0.8929
950,5,0.9094,0.9844,3,0.6355,0.8065
950,6,0.7313,0.8906,5,0.8179,0.8676
950,7,0.9313,0.9938,2,0.2849,0.8548
950,8,0.7523,0.975,3,0.8089,0.9077
950,9,0.7062,0.9844,3,0.6671,0.8591
950,10,0.6258,0.9938,2,0.4329,0.8875
950,11,0.6961,0.9469,3,0.8234,0.9016
950,12,0.3312,0.4688,38,0.6719,0.8128
950,13,0.3806,0.8531,9,0.4358,0.8861
950,14,0.7289,0.9656,3,0.8026,0.9077
950,15,0.5312,0.7875,8,0.5947,0.8916
950,16,0.2391,0.375,24,0.6891,0.88
950,17,0.5578,0.8344,9,0.8042,0.8302
950,18,0.3891,0.4125,35,0.8035,0.8138
950,19,0.5297,0.6656,15,0.8552,0.8598
950,20,0.2625,0.3187,27,0.6841,0.8761
950,21,0.1172,0.1219,78,0.6545,0.7254
950,22,0.3281,0.3563,35,0.8213,0.8301
950,23,0.3281,0.3844,21,0.6282,0.8934
950,24,0.2844,0.4313,29,0.5019,0.8407
950,25,0.4828,0.6281,14,0.8681,0.8929
950,26,0.2062,0.3187,33,0.4243,0.8486
