time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
855,12,0.3406,0.4125,21,0.7252,0.8883
855,13,0.3769,0.9,6,0.5057,0.8828
855,14,0.7688,0.9656,3,0.7897,0.8235
855,15,0.5406,0.8438,6,0.5796,0.9189
855,16,0.525,0.5719,21,0.7976,0.8467
855,17,0.7078,0.8156,5,0.8873,0.9153
855,18,0.5156,0.6281,18,0.8144,0.8487
855,19,0.3797,0.525,50,0.6841,0.7959
855,20,0.2156,0.3,51,0.7632,0.8165
855,21,0.1641,0.2156,48,0.7935,0.8088
855,22,0.3797,0.5625,18,0.7567,0.8714
855,23,0.3031,0.5062,21,0.6619,0.8671
855,24,0.325,0.4594,33,0.5279,0.8092
855,25,0.4102,0.5437,21,0.8557,0.8661
855,26,0.2109,0.3469,33,0.4211,0.8421
855,27,0.1969,0.3375,38,0.4104,0.8208
860,0,0.7031,0.8625,12,0.7969,0.8879
860,1,0.7406,0.9656,3,0.8166,0.9102
860,2,0.8875,0.9844,3,0.7039,0.8723
860,3,0.7055,0.9844,3,0.7355,0.8554
860,4,0.6844,0.8906,6,0.8372,0.8879
860,5,0.9281,0.975,3,0.761,0.8723
860,6,0.7594,0.9844,3,0.7147,0.9082
860,7,0.8219,0.9844,3,0.654,0.8433
860,8,0.7242,0.9094,6,0.8208,0.88
860,9,0.6875,0.8625,12,0.8177,0.8938
860,10,0.6398,0.9938,2,0.4173,0.8382
860,11,0.7664,0.9094,3,0.8567,0.8966
860,12,0.3625,0.4406,21,0.7097,0.8827
860,13,0.3844,0.9187,6,0.5066,0.88
860,14,0.7852,0.9844,3,0.6774,0.8636
860,15,0.5344,0.825,9,0.5368,0.8784
860,16,0.5484,0.6281,27,0.7307,0.7731
860,17,0.7125,0.7969,9,0.8551,0.8615
860,18,0.5297,0.6094,21,0.8251,0.832
860,19,0.3797,0.5531,50,0.7267,0.8031
860,20,0.2109,0.3094,57,0.7526,0.7993
860,21,0.1688,0.225,48,0.7923,0.8065
860,22,0.375,0.5531,36,0.7457,0.7483
860,23,0.3281,0.5719,21,0.6148,0.8467
860,24,0.3375,0.4875,30,0.5491,0.8204
860,25,0.3961,0.5156,30,0.8223,0.8712
860,26,0.2109,0.3281,33,0.4233,0.8465
860,27,0.2016,0.3563,38,0.4078,0.8155
865,0,0.7281,0.9,14,0.7582,0.8673
865,1,0.7519,0.9563,3,0.8498,0.9051
865,2,0.8781,0.9187,3,0.8786,0.9211
865,3,0.6961,0.975,3,0.7515,0.8442
865,4,0.6937,0.8906,5,0.842,0.8636
865,5,0.9281,0.9844,3,0.6643,0.8537
865,6,0.7625,0.975,3,0.7689,0.8737
865,7,0.8438,0.9938,2,0.5488,0.877
865,8,0.75,0.9281,3,0.8174,0.8696
865,9,0.6875,0.8625,12,0.802,0.8636
865,10,0.6305,0.9938,2,0.4202,0.85
865,11,0.7852,0.9187,6,0.7731,0.8696
865,12,0.3719,0.45,30,0.6814,0.8546
865,13,0.3788,0.8906,6,0.5286,0.8855
865,14,0.7875,0.9656,3,0.8226,0.9211
865,15,0.55,0.8438,6,0.5359,0.9077
865,16,0.5437,0.6188,21,0.7581,0.8279
865,17,0.7312,0.7969,9,0.8607,0.8615
865,18,0.5109,0.6094,18,0.819,0.856
865,19,0.375,0.5531,33,0.7873,0.8054
865,20,0.2016,0.3,33,0.8166,0.8527
865,21,0.1734,0.2344,39,0.7672,0.8408
865,22,0.3609,0.5344,24,0.7925,0.8389
865,23,0.3375,0.5719,30,0.5793,0.8073
865,24,0.3469,0.4969,29,0.5456,0.8232
865,25,0.4125,0.5625,29,0.7514,0.8565
865,26,0.2109,0.3469,33,0.4312,0.8421
865,27,0.2203,0.3937,38,0.4021,0.8041
870,0,0.7625,0.9,14,0.7421,0.837
870,1,0.7594,0.9656,3,0.817,0.8993
870,2,0.9031,0.9469,3,0.8297,0.8723
870,3,0.7148,0.975,3,0.757,0.8966
870,4,0.7125,0.9094,5,0.8134,0.8317
870,5,0.8969,0.9656,3,0.7901,0.88
870,6,0.75,0.9563,3,0.858,0.8953
870,7,0.8375,0.9938,2,0.5155,0.8279
870,8,0.7289,0.9094,5,0.8381,0.905
870,9,0.6688,0.8438,6,0.8576,0.88
870,10,0.6352,0.9938,2,0.3954,0.8125
870,11,0.8156,0.975,3,0.7274,0.8605
870,12,0.375,0.4406,32,0.6456,0.8212
870,13,0.3769,0.8812,6,0.5217,0.8657
870,14,0.7875,0.9844,3,0.7453,0.9211
870,15,0.5563,0.8344,6,0.5743,0.8929
870,16,0.5625,0.6375,21,0.7479,0.819
870,17,0.7453,0.8438,6,0.8338,0.88
870,18,0.525,0.6094,21,0.8015,0.832
870,19,0.4078,0.5719,27,0.7899,0.8029
870,20,0.2109,0.3187,60,0.5122,0.7248
870,21,0.1641,0.225,69,0.7407,0.7596
870,22,0.3609,0.525,24,0.8102,0.8421
870,23,0.3531,0.5813,18,0.61,0.8657
870,24,0.3781,0.5625,15,0.5471,0.8929
870,25,0.4102,0.5437,29,0.7285,0.8014
870,26,0.2156,0.3563,29,0.4397,0.8592
870,27,0.2203,0.3937,83,0.2861,0.5722
875,0,0.7875,0.9187,12,0.7197,0.8605
875,1,0.7744,0.9563,3,0.7714,0.8433
875,2,0.9125,0.9563,3,0.8429,0.9143
875,3,0.7242,0.9844,3,0.7453,0.8966
875,4,0.6906,0.8906,6,0.7856,0.8286
875,5,0.8781,0.9563,3,0.8035,0.8615
875,6,0.75,0.9844,3,0.7114,0.9022
875,7,0.8531,0.9938,2,0.5194,0.819
875,8,0.7242,0.9187,3,0.8158,0.8846
875,9,0.6969,0.8719,9,0.8155,0.877
875,10,0.6375,0.975,3,0.5794,0.8548
875,11,0.8273,0.9938,2,0.6223,0.8537
875,12,0.375,0.45,32,0.633,0.8182
875,13,0.3619,0.8438,9,0.5391,0.8714
875,14,0.7594,0.9187,3,0.8387,0.8846
875,15,0.5469,0.8344,6,0.5667,0.9077
875,16,0.5437,0.5813,18,0.8379,0.8657
875,17,0.7125,0.75,12,0.7663,0.85
875,18,0.5156,0.6281,9,0.8313,0.9244
875,19,0.4031,0.525,20,0.8559,0.8684
875,20,0.2203,0.2906,60,0.6748,0.7357
875,21,0.1547,0.1969,60,0.7618,0.7665
875,22,0.3422,0.4781,30,0.798,0.8204
875,23,0.3656,0.6188,24,0.5904,0.8278
875,24,0.4094,0.6375,24,0.5122,0.7931
875,25,0.3961,0.5531,24,0.8016,0.8983
875,26,0.2297,0.3656,38,0.4064,0.8128
875,27,0.225,0.3937,53,0.3634,0.7268
880,0,0.7906,0.9094,14,0.6865,0.8315
880,1,0.7744,0.975,6,0.6538,0.8881
880,2,0.8875,0.9469,3,0.8768,0.9268
880,3,0.6984,0.9563,3,0.7821,0.8929
880,4,0.7031,0.9375,6,0.7443,0.7895
880,5,0.8844,0.9469,3,0.8261,0.8615
880,6,0.75,0.9844,3,0.7231,0.8861
880,7,0.8344,0.9938,2,0.5352,0.8125
880,8,0.6984,0.8531,6,0.8567,0.88
880,9,0.6844,0.8625,14,0.7946,0.877
880,10,0.6188,0.9844,3,0.4869,0.8315
880,11,0.8414,0.9938,2,0.5504,0.8875
880,12,0.375,0.4594,38,0.6437,0.8264
880,13,0.3788,0.8906,6,0.546,0.8828
880,14,0.7758,0.9563,3,0.8105,0.8744
880,15,0.5594,0.8344,6,0.5912,0.8868
880,16,0.5719,0.5906,18,0.8455,0.8741
880,17,0.7125,0.7594,9,0.8434,0.8831
880,18,0.5437,0.675,12,0.8093,0.8846
880,19,0.4359,0.5719,20,0.8667,0.8795
880,20,0.2531,0.3563,83,0.6221,0.6471
880,21,0.1641,0.2156,42,0.7949,0.8327
880,22,0.375,0.5156,15,0.8353,0.9032
880,23,0.3719,0.6094,21,0.6062,0.8544
880,24,0.4,0.6188,15,0.55,0.877
880,25,0.3891,0.525,30,0.7995,0.8729
880,26,0.2297,0.3563,38,0.413,0.8155
880,27,0.2297,0.3937,44,0.3866,0.7732
885,0,0.7656,0.8719,9,0.8278,0.9053
885,1,0.7631,0.975,3,0.7582,0.8902
885,2,0.875,0.9187,3,0.8534,0.8846
885,3,0.6633,0.9844,3,0.7205,0.9189
885,4,0.7188,0.9563,3,0.7947,0.8131
885,5,0.8969,0.9563,3,0.7429,0.7857
885,6,0.725,0.9469,3,0.8628,0.8953
885,7,0.8312,0.9938,2,0.5455,0.8286
885,8,0.7008,0.8625,6,0.8635,0.88
885,9,0.7031,0.8719,9,0.8304,0.8938
885,10,0.6188,0.9938,2,0.4371,0.8831
885,11,0.8367,0.9281,3,0.7642,0.8696
885,12,0.3875,0.4594,24,0.6617,0.8613
885,13,0.3844,0.9281,3,0.5333,0.8905
885,14,0.7711,0.975,3,0.7948,0.8981
885,15,0.5844,0.9281,5,0.5603,0.8983
885,16,0.5437,0.5625,21,0.7868,0.85
885,17,0.6984,0.7406,9,0.8503,0.8916
885,18,0.5672,0.6937,17,0.8239,0.8265
885,19,0.45,0.5719,20,0.8642,0.8744
885,20,0.2578,0.3563,50,0.7615,0.7658
885,21,0.1688,0.225,39,0.821,0.8427
885,22,0.3891,0.5531,15,0.8326,0.8951
885,23,0.3625,0.5906,27,0.6163,0.8565
885,24,0.3875,0.5625,21,0.536,0.85
885,25,0.3937,0.5719,30,0.7991,0.8712
885,26,0.2437,0.3937,38,0.4124,0.8041
885,27,0.2391,0.3937,53,0.3634,0.7268
890,0,0.8219,0.9469,8,0.7409,0.8676
890,1,0.7519,0.9844,3,0.7172,0.8883
890,2,0.8812,0.9844,3,0.7077,0.8929
890,3,0.6961,0.9844,3,0.6934,0.8868
890,4,0.6906,0.9094,3,0.8722,0.9068
890,5,0.8937,0.9469,3,0.8562,0.9268
890,6,0.7344,0.9656,3,0.8414,0.925
890,7,0.8438,0.9938,2,0.496,0.7983
890,8,0.6937,0.8531,9,0.8385,0.9087
890,9,0.6813,0.8063,6,0.8776,0.9032
890,10,0.6188,0.9938,2,0.4286,0.8676
890,11,0.825,0.9094,6,0.7771,0.8393
890,12,0.3656,0.4313,24,0.673,0.8681
890,13,0.39,0.9094,3,0.5252,0.8966
890,14,0.7688,0.9844,3,0.7538,0.8981
890,15,0.575,0.9469,5,0.5281,0.8784
890,16,0.5203,0.5344,39,0.7362,0.7383
890,17,0.7125,0.7125,12,0.8696,0.8696
890,18,0.5156,0.6094,14,0.8575,0.888
890,19,0.4594,0.5719,18,0.8625,0.8686
890,20,0.2672,0.375,51,0.7554,0.7658
890,21,0.1688,0.2344,39,0.7793,0.8408
890,22,0.3797,0.5437,15,0.8351,0.8973
890,23,0.3594,0.5625,30,0.6285,0.8544
890,24,0.3813,0.5719,15,0.5827,0.9013
890,25,0.4102,0.5719,26,0.8156,0.841
890,26,0.2438,0.3844,27,0.4367,0.8629
890,27,0.2344,0.4125,53,0.369,0.7181
895,0,0.8438,0.9563,8,0.6919,0.8676
895,1,0.7556,0.975,3,0.7795,0.8681
895,2,0.8688,0.9469,6,0.8085,0.8983
895,3,0.6867,0.9469,3,0.8577,0.9155
895,4,0.7188,0.9469,3,0.8839,0.9184
895,5,0.9031,0.975,3,0.7645,0.8636
895,6,0.7625,0.9469,3,0.85,0.8831
895,7,0.8406,0.9938,2,0.5403,0.85
895,8,0.7125,0.8812,6,0.8519,0.8959
895,9,0.6562,0.7781,6,0.8721,0.9155
895,10,0.6398,0.9938,2,0.428,0.8929
895,11,0.8344,0.9563,3,0.8473,0.9032
895,12,0.3625,0.4313,42,0.6771,0.8286
895,13,0.3975,0.9469,3,0.4909,0.832
895,14,0.7758,0.9563,3,0.8535,0.9151
895,15,0.5719,0.8906,6,0.5587,0.8475
895,16,0.5344,0.5625,39,0.6944,0.7532
895,17,0.75,0.75,12,0.8125,0.85
895,18,0.525,0.6188,14,0.8025,0.8852
895,19,0.5203,0.6281,12,0.8698,0.8992
895,20,0.2953,0.4219,51,0.693,0.7243
895,21,0.1781,0.2531,45,0.77,0.8117
895,22,0.3844,0.5625,18,0.67,0.8714
895,23,0.3813,0.5813,24,0.6231,0.8723
895,24,0.4,0.5906,21,0.5489,0.8397
895,25,0.4125,0.5531,20,0.7516,0.8601
895,26,0.2531,0.4031,27,0.4293,0.8586
895,27,0.2297,0.3844,42,0.3934,0.7868
900,0,0.8594,0.975,3,0.7702,0.8548
900,1,0.735,0.9281,5,0.8157,0.8636
900,2,0.8656,0.9094,3,0.8616,0.8966
900,3,0.6891,0.9656,3,0.7639,0.9302
900,4,0.7188,0.9563,6,0.7832,0.9085
900,5,0.8969,0.9469,3,0.868,0.9268
900,6,0.7438,0.9375,3,0.8691,0.9326
900,7,0.8406,0.9938,2,0.5157,0.7931
900,8,0.7219,0.9,5,0.8532,0.8915
900,9,0.6844,0.8063,9,0.8527,0.8673
900,10,0.6281,0.9844,3,0.4963,0.8548
900,11,0.8391,0.9656,3,0.8089,0.8868
900,12,0.3594,0.4313,45,0.7333,0.8207
900,13,0.4012,0.9281,6,0.4686,0.8598
900,14,0.7617,0.9469,3,0.788,0.8302
900,15,0.5531,0.8812,5,0.5823,0.8784
900,16,0.4969,0.5156,36,0.7277,0.7844
900,17,0.7547,0.7781,12,0.8108,0.831
900,18,0.5109,0.6094,14,0.8084,0.888
900,19,0.5484,0.6844,12,0.8608,0.8812
900,20,0.3094,0.4406,51,0.7454,0.7757
900,21,0.1688,0.2344,81,0.6813,0.7178
900,22,0.375,0.5344,21,0.7622,0.8591
900,23,0.375,0.5719,24,0.649,0.8763
900,24,0.3875,0.5719,18,0.5681,0.8686
900,25,0.4008,0.5625,20,0.7721,0.8571
900,26,0.2484,0.3844,29,0.4317,0.8528
900,27,0.2484,0.4031,72,0.3115,0.623
905,0,0.825,0.9469,3,0.8601,0.8953
905,1,0.7125,0.9094,6,0.8474,0.8865
905,2,0.8563,0.9281,6,0.8434,0.8983
905,3,0.6867,0.9563,3,0.8137,0.8953
905,4,0.7094,0.9281,6,0.8504,0.9068
905,5,0.9375,0.9563,3,0.8123,0.8276
905,6,0.7375,0.9094,9,0.8149,0.8855
905,7,0.8438,0.975,3,0.7122,0.8235
905,8,0.7336,0.9,9,0.7894,0.8615
905,9,0.6875,0.825,6,0.8907,0.8966
905,10,0.6211,0.9844,3,0.5437,0.8916
905,11,0.832,0.9563,3,0.8337,0.8723
905,12,0.3469,0.4219,32,0.7691,0.8306
905,13,0.3863,0.9094,6,0.4777,0.856
905,14,0.7594,0.9375,6,0.7907,0.8983
905,15,0.55,0.8812,5,0.5838,0.8831
905,16,0.5063,0.5344,36,0.7714,0.7844
905,17,0.6844,0.7406,12,0.8395,0.8554
905,18,0.525,0.6375,9,0.8256,0.9224
905,19,0.5344,0.6844,15,0.8572,0.8629
905,20,0.3281,0.4594,27,0.8403,0.8439
905,21,0.1734,0.2437,63,0.7477,0.7805
905,22,0.3703,0.5344,21,0.7642,0.8591
905,23,0.3813,0.6,24,0.622,0.88
905,24,0.3844,0.5719,18,0.5505,0.8686
905,25,0.3844,0.5531,15,0.7938,0.8951
905,26,0.2531,0.3937,18,0.4589,0.9072
905,27,0.2484,0.3844,54,0.3629,0.7259
910,0,0.8219,0.8719,6,0.8368,0.8831
910,1,0.7031,0.9094,6,0.7893,0.9118
910,2,0.8469,0.9094,6,0.8284,0.85
910,3,0.668,0.9187,3,0.8678,0.9022
910,4,0.7031,0.9187,6,0.8488,0.9053
910,5,0.9375,0.9656,3,0.8272,0.8846
910,6,0.7406,0.9469,6,0.7932,0.8905
910,7,0.8594,0.9844,3,0.6763,0.8163
910,8,0.7523,0.9094,6,0.83,0.8454
910,9,0.6937,0.8438,9,0.858,0.88
910,10,0.6023,0.9938,2,0.4224,0.8469
910,11,0.8344,0.9469,3,0.8057,0.8537
910,12,0.3594,0.4313,21,0.7892,0.8846
910,13,0.3975,0.9563,3,0.4631,0.7857
910,14,0.7711,0.9469,3,0.7476,0.8235
910,15,0.5812,0.9094,3,0.5965,0.8966
910,16,0.4969,0.5344,27,0.788,0.8188
910,17,0.7031,0.7969,12,0.7997,0.8154
910,18,0.5016,0.6,21,0.7845,0.8359
910,19,0.5484,0.6844,15,0.822,0.8515
910,20,0.3422,0.45,39,0.8011,0.8408
910,21,0.1688,0.225,45,0.7984,0.8185
910,22,0.3703,0.525,21,0.7158,0.8618
910,23,0.3875,0.6188,24,0.613,0.8835
910,24,0.3844,0.5813,27,0.5304,0.7985
910,25,0.4031,0.5625,15,0.7914,0.8929
910,26,0.2672,0.4031,24,0.4372,0.8743
910,27,0.2578,0.4125,54,0.3616,0.7128
915,0,0.7594,0.7875,9,0.8486,0.8676
915,1,0.6956,0.9375,3,0.7758,0.9277
915,2,0.8375,0.9375,3,0.8947,0.9318
915,3,0.6633,0.9281,3,0.8573,0.8909
915,4,0.6937,0.8906,6,0.8503,0.9053
915,5,0.9469,0.9844,3,0.5896,0.9143
915,6,0.7344,0.9281,3,0.8278,0.8696
915,7,0.8875,0.9938,2,0.5147,0.775
915,8,0.7594,0.8812,6,0.8437,0.88
915,9,0.7344,0.9469,3,0.8571,0.8739
915,10,0.607,0.9938,2,0.4362,0.9022
915,11,0.8203,0.9469,5,0.7896,0.8992
915,12,0.3563,0.4313,21,0.7912,0.8846
915,13,0.3862,0.9281,3,0.503,0.8696
915,14,0.7711,0.9375,5,0.7925,0.867
915,15,0.575,0.9094,6,0.5654,0.9032
915,16,0.4594,0.4969,48,0.6401,0.7019
915,17,0.6516,0.7875,12,0.8634,0.9032
915,18,0.5016,0.6094,15,0.8086,0.88
915,19,0.5484,0.6469,21,0.7963,0.8142
915,20,0.3141,0.4219,39,0.7351,0.7892
915,21,0.1594,0.2156,54,0.7827,0.7849
915,22,0.3328,0.4781,21,0.7294,0.8743
915,23,0.3781,0.6094,24,0.6337,0.8421
915,24,0.3813,0.5719,21,0.5728,0.8618
915,25,0.4078,0.5813,15,0.7881,0.8881
915,26,0.2766,0.4125,18,0.4521,0.9043
915,27,0.2578,0.4125,51,0.3696,0.7287
920,0,0.75,0.8344,11,0.8225,0.8558
920,1,0.6787,0.9656,3,0.7533,0.9302
920,2,0.8344,0.9187,6,0.8389,0.9053
920,3,0.6562,0.9281,6,0.8082,0.8868
920,4,0.7281,0.9656,3,0.793,0.9082
920,5,0.9219,0.9563,3,0.8243,0.8636
920,6,0.725,0.8906,6,0.8845,0.9368
920,7,0.8844,0.9656,3,0.7919,0.8421
920,8,0.7523,0.9,6,0.829,0.8929
920,9,0.7219,0.975,3,0.7978,0.8855
920,10,0.6164,0.9938,2,0.4322,0.8916
920,11,0.8156,0.9375,6,0.74,0.8929
920,12,0.3594,0.4313,27,0.7161,0.8516
920,13,0.3937,0.9375,3,0.5049,0.8828
920,14,0.7617,0.9469,6,0.7547,0.7982
920,15,0.5875,0.9094,6,0.5577,0.88
920,16,0.4453,0.4969,39,0.7552,0.7578
920,17,0.6188,0.7594,9,0.8428,0.8831
920,18,0.4875,0.6188,15,0.8147,0.877
920,19,0.5719,0.6844,21,0.7429,0.7921
920,20,0.2953,0.375,57,0.6961,0.715
920,21,0.1641,0.225,39,0.8012,0.8427
920,22,0.3469,0.4969,30,0.7668,0.8137
920,23,0.375,0.5813,33,0.597,0.8398
920,24,0.3906,0.5813,21,0.565,0.8433
920,25,0.4078,0.5437,18,0.8538,0.8816
920,26,0.2437,0.375,24,0.4558,0.88
920,27,0.2672,0.4219,33,0.4161,0.8216
925,0,0.75,0.825,12,0.7873,0.8879
925,1,0.6506,0.9469,3,0.8235,0.8846
925,2,0.8094,0.9281,6,0.8107,0.8696
925,3,0.6773,0.9281,3,0.8478,0.8916
925,4,0.6969,0.9,6,0.8146,0.8879
925,5,0.9,0.9656,3,0.7816,0.9118
925,6,0.7188,0.9187,6,0.8446,0.8878
925,7,0.9031,0.975,3,0.7235,0.8065
925,8,0.7711,0.9187,5,0.8361,0.8723
925,9,0.725,0.9281,3,0.865,0.8696
925,10,0.6352,0.9938,2,0.4337,0.8868
925,11,0.8039,0.9281,3,0.8385,0.8983
925,12,0.3625,0.4313,30,0.8073,0.8408
925,13,0.3919,0.975,3,0.4554,0.85
925,14,0.7594,0.975,3,0.7277,0.7982
925,15,0.5812,0.9187,6,0.5389,0.8475
925,16,0.4406,0.4875,30,0.7848,0.8171
925,17,0.5953,0.7594,9,0.8756,0.8831
925,18,0.4453,0.5719,15,0.8283,0.8905
925,19,0.5391,0.675,33,0.7026,0.7225
925,20,0.2719,0.3656,69,0.5221,0.6601
925,21,0.1641,0.225,45,0.7525,0.8185
925,22,0.3563,0.5156,30,0.7631,0.8065
925,23,0.3656,0.5906,21,0.6135,0.8624
925,24,0.3937,0.6,9,0.5727,0.9297
925,25,0.4125,0.6094,17,0.8774,0.9037
925,26,0.2437,0.375,29,0.4433,0.855
925,27,0.2766,0.4125,33,0.4122,0.8245
930,0,0.7125,0.75,12,0.7795,0.8846
930,1,0.6281,0.9094,3,0.8267,0.8966
930,2,0.8344,0.9187,6,0.8354,0.8929
930,3,0.6797,0.975,3,0.7767,0.8812
930,4,0.6625,0.8906,6,0.7904,0.8594
930,5,0.8688,0.9281,3,0.8536,0.9221
930,6,0.7125,0.8812,6,0.8661,0.8916
930,7,0.9,0.975,3,0.7411,0.8125
930,8,0.7922,0.9469,3,0.8312,0.8636
930,9,0.7313,0.9375,3,0.8592,0.8776
930,10,0.6352,0.9938,2,0.4115,0.8654
930,11,0.7945,0.9469,6,0.7748,0.8732
930,12,0.3469,0.4313,21,0.7949,0.8846
930,13,0.3825,0.9281,6,0.4812,0.8714
930,14,0.7359,0.9281,3,0.8349,0.8696
930,15,0.5875,0.9094,6,0.5339,0.8085
930,16,0.4125,0.45,48,0.7351,0.76
930,17,0.5719,0.75,18,0.8102,0.8454
930,18,0.4266,0.5531,18,0.85,0.8741
930,19,0.5109,0.6469,30,0.6223,0.7345
930,20,0.2672,0.3375,42,0.7083,0.8019
930,21,0.1688,0.2344,33,0.8124,0.8653
930,22,0.3516,0.4969,33,0.7912,0.795
930,23,0.3469,0.5719,30,0.5668,0.8696
930,24,0.3969,0.6281,18,0.5646,0.8487
930,25,0.4055,0.5906,21,0.8537,0.9075
930,26,0.2437,0.375,21,0.4633,0.895
930,27,0.2625,0.3844,27,0.4315,0.8629
935,0,0.7344,0.7688,14,0.7844,0.8313
935,1,0.6225,0.9469,3,0.7622,0.8487
935,2,0.825,0.9,3,0.8925,0.9062
935,3,0.6703,0.9563,3,0.7849,0.8966
935,4,0.6469,0.8812,6,0.7957,0.8626
935,5,0.8937,0.9656,3,0.8309,0.9155
935,6,0.7406,0.9187,6,0.83,0.8767
935,7,0.875,0.9844,3,0.6518,0.8125
935,8,0.7922,0.9375,3,0.8015,0.8676
935,9,0.7344,0.975,3,0.7872,0.8776
935,10,0.6258,0.9844,3,0.5267,0.88
935,11,0.7805,0.9469,3,0.8146,0.8636
935,12,0.35,0.4313,27,0.6585,0.8516
935,13,0.3956,0.9656,3,0.4711,0.8433
935,14,0.7477,0.9187,5,0.8133,0.8286
935,15,0.625,0.9469,6,0.4621,0.7391
935,16,0.4125,0.4313,21,0.7799,0.8846
935,17,0.5437,0.75,18,0.7672,0.775
935,18,0.4031,0.5156,18,0.8428,0.8839
935,19,0.5625,0.7031,36,0.5457,0.6211
935,20,0.2719,0.3563,54,0.7093,0.7923
935,21,0.1688,0.2437,48,0.7146,0.8017
935,22,0.3516,0.5062,30,0.8,0.8101
935,23,0.3219,0.4969,36,0.5722,0.8435
935,24,0.35,0.5062,39,0.5036,0.7578
935,25,0.3961,0.5719,17,0.8844,0.8922
935,26,0.2391,0.3656,29,0.4286,0.8571
935,27,0.2437,0.3469,42,0.3995,0.799
940,0,0.725,0.8156,18,0.7224,0.7477
940,1,0.615,0.9,3,0.83,0.9062
940,2,0.8375,0.8906,6,0.8606,0.88
940,3,0.6609,0.9563,3,0.8213,0.9
940,4,0.6719,0.9375,6,0.741,0.8714
940,5,0.8812,0.9469,3,0.8572,0.8784
940,6,0.75,0.9656,3,0.8434,0.9189
940,7,0.8781,0.9844,3,0.675,0.8125
940,8,0.7852,0.9094,3,0.8434,0.8966
940,9,0.7,0.9281,6,0.8251,0.8909
940,10,0.6141,0.9938,2,0.4126,0.8269
940,11,0.7875,0.9469,3,0.8244,0.8784
940,12,0.35,0.4125,24,0.6611,0.8723
940,13,0.3806,0.9281,3,0.4887,0.8696
940,14,0.7383,0.9187,3,0.836,0.9143
940,15,0.6312,0.9563,6,0.4238,0.7
940,16,0.3937,0.4219,33,0.7113,0.8216
940,17,0.5297,0.7219,15,0.845,0.8585
940,18,0.3891,0.5156,33,0.7919,0.7966
940,19,0.5625,0.7312,36,0.5381,0.5814
940,20,0.2812,0.375,77,0.6287,0.6423
940,21,0.1641,0.2156,72,0.6664,0.7131
940,22,0.3047,0.4219,33,0.8127,0.8216
940,23,0.3438,0.5344,30,0.6277,0.8393
940,24,0.3781,0.5625,39,0.4817,0.7237
940,25,0.4055,0.6,17,0.8713,0.9099
940,26,0.2437,0.375,29,0.4275,0.855
940,27,0.2391,0.3375,33,0.4331,0.8443
945,0,0.6844,0.7594,18,0.7627,0.7672
945,1,0.6,0.8812,6,0.7714,0.8918
945,2,0.8469,0.8906,6,0.825,0.8929
945,3,0.6703,0.9563,3,0.8018,0.8739
945,4,0.675,0.9563,3,0.7189,0.8741
945,5,0.9,0.9563,3,0.8463,0.9032
945,6,0.7344,0.975,3,0.8007,0.8941
945,7,0.8688,0.9656,3,0.8051,0.8605
945,8,0.7898,0.9469,5,0.8142,0.8615
945,9,0.7031,0.9375,3,0.8749,0.8909
945,10,0.6047,0.9938,2,0.4186,0.8378
945,11,0.7734,0.9656,3,0.7879,0.8636
945,12,0.3563,0.4219,21,0.7374,0.8865
945,13,0.3881,0.9469,3,0.4753,0.8322
945,14,0.7406,0.975,3,0.7873,0.9211
945,15,0.6281,0.9469,3,0.5186,0.85
945,16,0.3937,0.4406,30,0.5597,0.8324
945,17,0.525,0.7125,12,0.8499,0.8696
945,18,0.3891,0.5062,48,0.6502,0.794
945,19,0.5625,0.7312,36,0.5381,0.5814
945,20,0.2812,0.3563,77,0.63,0.6339
945,21,0.1734,0.2344,54,0.6997,0.7796
945,22,0.3187,0.4594,33,0.8077,0.8092
945,23,0.3625,0.5813,20,0.6421,0.8507
945,24,0.3969,0.6188,39,0.4661,0.7181
945,25,0.3984,0.5625,17,0.8702,0.9075
945,26,0.2484,0.3656,29,0.4286,0.8571
945,27,0.2297,0.3187,39,0.4215,0.8211
950,0,0.675,0.7312,27,0.7216,0.7545
950,1,0.6,0.9563,5,0.7412,0.8598
950,2,0.8531,0.8625,6,0.8259,0.8868
950,3,0.6562,0.9375,6,0.7956,0.9016
950,4,0.6594,0.9375,3,0.7273,0.85
950,5,0.8875,0.9469,3,0.7989,0.8732
950,6,0.7562,0.9563,6,0.7679,0.9032
950,7,0.8656,0.9938,2,0.5691,0.8652
950,8,0.8039,0.9375,3,0.8282,0.9268
950,9,0.7156,0.9375,3,0.8647,0.8909
950,10,0.5906,0.9938,2,0.4302,0.8828
950,11,0.7852,0.9844,3,0.7131,0.9062
950,12,0.3625,0.45,15,0.7478,0.9148
950,13,0.3862,0.9281,3,0.5133,0.8951
950,14,0.7406,0.9563,3,0.8014,0.8868
950,15,0.6281,0.9469,3,0.5245,0.8235
950,16,0.4078,0.4594,30,0.6099,0.8266
950,17,0.5062,0.6937,9,0.8715,0.9082
950,18,0.3844,0.5344,45,0.7327,0.7673
950,19,0.5766,0.8063,32,0.486,0.488
950,20,0.3094,0.4031,38,0.7153,0.801
950,21,0.1875,0.2437,48,0.6634,0.8017
950,22,0.3234,0.4688,18,0.8501,0.8941
950,23,0.3469,0.5437,24,0.6499,0.8371
950,24,0.3937,0.6469,27,0.438,0.7611
950,25,0.4172,0.6,24,0.8409,0.8841
