time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
855,9,0.6219,0.8719,6,0.8767,0.8883
855,10,0.5508,0.9938,2,0.4473,0.8989
855,11,0.8273,0.9375,6,0.762,0.8537
855,12,0.2094,0.2812,54,0.6622,0.7652
855,13,0.3431,0.9,3,0.4812,0.9062
855,14,0.7828,0.9938,2,0.6492,0.9062
855,15,0.5687,0.8906,6,0.5705,0.8732
855,16,0.3844,0.4031,24,0.8731,0.8743
855,17,0.5484,0.6656,15,0.8228,0.8598
855,18,0.4031,0.5437,15,0.7198,0.8973
855,19,0.4594,0.6469,12,0.8825,0.8938
855,20,0.2578,0.3,42,0.6632,0.8125
855,21,0.15,0.225,45,0.6407,0.8185
855,22,0.2859,0.4594,33,0.8148,0.8204
855,23,0.2406,0.3094,27,0.6424,0.8778
855,24,0.3344,0.4875,18,0.5445,0.8977
855,25,0.5109,0.7688,18,0.8272,0.8995
855,26,0.3,0.4688,29,0.4147,0.8294
855,27,0.2391,0.3563,59,0.3568,0.7136
860,0,0.8563,0.9844,3,0.6328,0.8676
860,1,0.7556,0.9938,2,0.6579,0.8826
860,2,0.9219,0.9656,3,0.783,0.8286
860,3,0.6961,0.9281,3,0.8253,0.8696
860,4,0.6781,0.8906,6,0.8577,0.8978
860,5,0.9,0.9844,3,0.6867,0.8475
860,6,0.7906,0.9563,3,0.8063,0.8393
860,7,0.8438,0.975,3,0.8021,0.8966
860,8,0.7383,0.9187,3,0.7677,0.9211
860,9,0.6281,0.8719,6,0.8827,0.9062
860,10,0.5508,0.9938,2,0.4432,0.9082
860,11,0.825,0.9094,5,0.8236,0.8636
860,12,0.2031,0.2625,39,0.7304,0.8347
860,13,0.3412,0.8719,6,0.4941,0.8918
860,14,0.7875,0.9844,3,0.7036,0.88
860,15,0.5687,0.9,3,0.5949,0.9062
860,16,0.4219,0.4594,24,0.8646,0.868
860,17,0.6047,0.675,12,0.892,0.8993
860,18,0.3891,0.5156,18,0.783,0.8839
860,19,0.4547,0.6656,15,0.8679,0.876
860,20,0.2484,0.3094,63,0.6229,0.7149
860,21,0.1547,0.2156,45,0.6879,0.8207
860,22,0.2859,0.45,42,0.8006,0.8399
860,23,0.2437,0.3,21,0.653,0.9075
860,24,0.3531,0.5062,15,0.5957,0.9051
860,25,0.5109,0.75,18,0.8036,0.9139
860,26,0.3,0.4594,29,0.4162,0.8324
860,27,0.2391,0.375,71,0.333,0.645
865,0,0.8688,0.9938,2,0.5489,0.8732
865,1,0.765,0.975,5,0.6943,0.8841
865,2,0.9469,0.9656,3,0.8068,0.8696
865,3,0.7125,0.9563,3,0.7999,0.8302
865,4,0.6844,0.8906,3,0.8508,0.9143
865,5,0.9094,0.9563,3,0.7687,0.7931
865,6,0.7875,0.9656,3,0.7752,0.8393
865,7,0.8563,0.9938,2,0.491,0.9016
865,8,0.743,0.9,6,0.7877,0.8636
865,9,0.6125,0.8719,6,0.8808,0.9124
865,10,0.5461,0.9938,2,0.4371,0.8812
865,11,0.8203,0.9281,3,0.8215,0.8696
865,12,0.2156,0.2812,57,0.7107,0.7658
865,13,0.3675,0.8719,3,0.4965,0.9268
865,14,0.7992,0.975,3,0.7512,0.8477
865,15,0.5781,0.9,6,0.5631,0.8769
865,16,0.4781,0.5156,18,0.8693,0.8839
865,17,0.6328,0.7031,15,0.8568,0.8714
865,18,0.4172,0.5344,24,0.7654,0.8389
865,19,0.4453,0.6469,18,0.8584,0.876
865,20,0.2531,0.3094,45,0.7173,0.7964
865,21,0.1641,0.2344,42,0.6919,0.8286
865,22,0.3141,0.4875,24,0.845,0.8537
865,23,0.2625,0.3469,30,0.582,0.8643
865,24,0.3469,0.5437,21,0.5583,0.8562
865,25,0.5133,0.75,15,0.8514,0.9009
865,26,0.3141,0.4875,18,0.4451,0.8902
865,27,0.2531,0.4125,56,0.3666,0.7021
870,0,0.875,0.9844,3,0.6664,0.8919
870,1,0.7762,0.9844,3,0.6434,0.8605
870,2,0.9406,0.9563,3,0.7928,0.8235
870,3,0.7148,0.9375,3,0.8063,0.85
870,4,0.6969,0.9094,3,0.8923,0.9109
870,5,0.9344,0.9844,3,0.6559,0.8286
870,6,0.7906,0.9469,3,0.8173,0.8393
870,7,0.8375,0.975,3,0.7859,0.8828
870,8,0.7125,0.8531,6,0.8096,0.8723
870,9,0.625,0.8719,6,0.8564,0.8629
870,10,0.5414,0.9938,2,0.4375,0.8792
870,11,0.8133,0.8906,6,0.8157,0.8286
870,12,0.2125,0.2625,60,0.6832,0.7458
870,13,0.3769,0.8719,6,0.4587,0.8537
870,14,0.8086,0.9938,2,0.65,0.9027
870,15,0.5719,0.8719,6,0.5717,0.8615
870,16,0.4781,0.5437,21,0.8589,0.8617
870,17,0.6469,0.6937,12,0.8685,0.8776
870,18,0.4031,0.4875,17,0.7899,0.8963
870,19,0.4453,0.6375,12,0.8855,0.8966
870,20,0.2344,0.3281,39,0.6875,0.8186
870,21,0.1594,0.225,42,0.6929,0.8306
870,22,0.3047,0.4594,24,0.8589,0.8613
870,23,0.2781,0.3937,18,0.63,0.9072
870,24,0.3625,0.5437,15,0.5854,0.8973
870,25,0.525,0.7875,9,0.8664,0.8818
870,26,0.3422,0.5531,18,0.4425,0.8741
870,27,0.2531,0.4031,30,0.4319,0.8429
875,0,0.8625,0.9563,6,0.7511,0.8732
875,1,0.7688,0.9844,3,0.7625,0.897
875,2,0.9375,0.9469,3,0.8042,0.85
875,3,0.7289,0.9563,3,0.8192,0.8966
875,4,0.6906,0.9,3,0.8542,0.9159
875,5,0.9344,0.9844,3,0.6994,0.8696
875,6,0.8063,0.975,3,0.7434,0.8248
875,7,0.8219,0.9563,3,0.756,0.85
875,8,0.7148,0.8438,6,0.8561,0.8868
875,9,0.625,0.8812,6,0.8544,0.8626
875,10,0.5555,0.9938,2,0.4575,0.9159
875,11,0.7898,0.8625,8,0.8377,0.8824
875,12,0.225,0.2906,56,0.7474,0.7742
875,13,0.3619,0.8438,9,0.4011,0.82
875,14,0.7898,0.9938,2,0.6196,0.9143
875,15,0.55,0.8344,9,0.5695,0.8784
875,16,0.4781,0.5156,21,0.8596,0.8645
875,17,0.6047,0.6562,12,0.8825,0.8909
875,18,0.4031,0.4875,21,0.6951,0.872
875,19,0.4641,0.675,9,0.8877,0.9135
875,20,0.2906,0.375,42,0.7356,0.79
875,21,0.1547,0.2156,42,0.6474,0.8327
875,22,0.2859,0.4406,21,0.7525,0.8827
875,23,0.2781,0.3844,27,0.6113,0.8744
875,24,0.3594,0.5062,14,0.5874,0.9114
875,25,0.4922,0.7125,21,0.8219,0.8835
875,26,0.3234,0.5062,36,0.3861,0.7722
875,27,0.2531,0.4031,27,0.4398,0.8586
880,0,0.8469,0.9656,3,0.8207,0.8732
880,1,0.75,0.9656,3,0.7534,0.8812
880,2,0.9281,0.975,3,0.7617,0.9211
880,3,0.7148,0.9469,3,0.849,0.8723
880,4,0.6906,0.9187,6,0.8292,0.8658
880,5,0.925,0.9938,2,0.49,0.7805
880,6,0.8094,0.9656,3,0.7557,0.8125
880,7,0.8312,0.9563,3,0.8316,0.8855
880,8,0.7406,0.9,6,0.7913,0.8315
880,9,0.6281,0.8906,9,0.8109,0.8626
880,10,0.5648,0.9938,2,0.4256,0.8737
880,11,0.7828,0.8531,8,0.8236,0.8673
880,12,0.225,0.2812,45,0.6855,0.8043
880,13,0.3638,0.8531,9,0.3886,0.8085
880,14,0.7969,0.9938,2,0.5937,0.9011
880,15,0.5625,0.8438,6,0.5678,0.88
880,16,0.4922,0.525,15,0.8379,0.9013
880,17,0.5813,0.6375,12,0.8989,0.9013
880,18,0.375,0.4688,21,0.7165,0.8765
880,19,0.4594,0.6844,12,0.8732,0.8812
880,20,0.2812,0.3937,48,0.6921,0.7526
880,21,0.1594,0.225,75,0.5798,0.6976
880,22,0.2859,0.4219,30,0.759,0.8378
880,23,0.2938,0.4219,29,0.6327,0.8605
880,24,0.3719,0.525,12,0.6024,0.9211
880,25,0.4922,0.7312,20,0.801,0.8884
880,26,0.3047,0.4781,45,0.3707,0.7305
880,27,0.2438,0.3844,39,0.401,0.802
885,0,0.8469,0.9375,3,0.8393,0.85
885,1,0.7594,0.975,3,0.7532,0.8909
885,2,0.9219,0.9656,3,0.7795,0.8421
885,3,0.7031,0.9469,3,0.8514,0.8868
885,4,0.7031,0.9469,6,0.8039,0.8938
885,5,0.9187,0.9656,3,0.759,0.7805
885,6,0.7875,0.975,3,0.7953,0.8868
885,7,0.8156,0.9844,3,0.6961,0.8951
885,8,0.7336,0.9,9,0.7364,0.8696
885,9,0.6375,0.9281,9,0.7829,0.8743
885,10,0.5859,0.9938,2,0.4226,0.8548
885,11,0.7992,0.8906,6,0.8091,0.8707
885,12,0.2312,0.2812,36,0.6956,0.8435
885,13,0.3788,0.8906,6,0.398,0.8286
885,14,0.8063,0.9844,3,0.7265,0.9027
885,15,0.5719,0.8531,9,0.5544,0.8548
885,16,0.5203,0.5437,15,0.8918,0.9068
885,17,0.6141,0.6656,12,0.8368,0.8879
885,18,0.4031,0.4969,12,0.7863,0.9255
885,19,0.45,0.6562,12,0.8773,0.8909
885,20,0.2859,0.375,48,0.7224,0.76
885,21,0.1453,0.1969,39,0.6552,0.8482
885,22,0.2859,0.4313,33,0.7512,0.8187
885,23,0.2938,0.3937,27,0.6384,0.8689
885,24,0.3813,0.5344,15,0.5739,0.8993
885,25,0.4898,0.7031,21,0.8031,0.8507
885,26,0.2906,0.4688,30,0.4223,0.8235
885,27,0.2297,0.3563,30,0.4324,0.8544
890,0,0.8781,0.9938,2,0.593,0.9155
890,1,0.7519,0.9656,3,0.7938,0.8486
890,2,0.9031,0.9375,6,0.7856,0.8636
890,3,0.7242,0.9844,3,0.7145,0.8636
890,4,0.6656,0.9094,6,0.8235,0.8758
890,5,0.9125,0.9563,6,0.6406,0.7188
890,6,0.7969,0.9844,3,0.6974,0.8983
890,7,0.8125,0.975,3,0.7079,0.8792
890,8,0.7195,0.8906,6,0.8419,0.8868
890,9,0.6219,0.8438,6,0.8521,0.88
890,10,0.5883,0.9938,2,0.3904,0.8085
890,11,0.7898,0.8906,6,0.8211,0.8548
890,12,0.2406,0.2812,42,0.7595,0.8174
890,13,0.3675,0.8719,6,0.4557,0.8537
890,14,0.8063,0.9938,2,0.6235,0.9011
890,15,0.5719,0.8438,11,0.5275,0.8226
890,16,0.5156,0.5437,15,0.8846,0.8973
890,17,0.6,0.6375,12,0.8947,0.8966
890,18,0.3891,0.4781,21,0.7452,0.8743
890,19,0.4313,0.6188,21,0.8478,0.8678
890,20,0.3187,0.4219,30,0.7396,0.8378
890,21,0.1359,0.1781,69,0.6671,0.7376
890,22,0.2719,0.4125,33,0.7773,0.8245
890,23,0.2938,0.4031,21,0.6733,0.8901
890,24,0.3937,0.5531,18,0.5626,0.8767
890,25,0.5062,0.7219,21,0.8118,0.9023
890,26,0.3094,0.4969,29,0.4153,0.8199
890,27,0.2391,0.375,39,0.4077,0.805
895,0,0.8812,0.9656,3,0.7957,0.8644
895,1,0.7688,0.975,3,0.6907,0.8879
895,2,0.9062,0.9375,3,0.8071,0.85
895,3,0.7125,0.9938,2,0.6419,0.8868
895,4,0.65,0.8906,6,0.8462,0.9133
895,5,0.9031,0.9469,3,0.692,0.8696
895,6,0.7625,0.9469,3,0.8411,0.8676
895,7,0.8187,0.9563,3,0.7886,0.8741
895,8,0.7031,0.825,6,0.8546,0.8929
895,9,0.6469,0.9094,6,0.8425,0.8905
895,10,0.5789,0.9938,2,0.425,0.8548
895,11,0.7758,0.9187,3,0.8471,0.8846
895,12,0.2406,0.2719,36,0.7308,0.8455
895,13,0.3712,0.8812,6,0.4767,0.8452
895,14,0.7852,0.9844,3,0.7554,0.9143
895,15,0.5531,0.8063,9,0.5593,0.8615
895,16,0.5156,0.5719,12,0.8695,0.9124
895,17,0.6328,0.6937,9,0.8555,0.9082
895,18,0.3844,0.4875,30,0.7194,0.8171
895,19,0.4359,0.6094,21,0.8524,0.8729
895,20,0.3328,0.45,30,0.7773,0.8295
895,21,0.1313,0.1688,72,0.5647,0.7293
895,22,0.2812,0.4125,33,0.8019,0.8245
895,23,0.2906,0.3844,15,0.682,0.925
895,24,0.3781,0.5437,12,0.6031,0.9226
895,25,0.4852,0.7219,21,0.8023,0.8929
895,26,0.2906,0.4594,24,0.4306,0.8613
895,27,0.2203,0.3375,39,0.4132,0.816
900,0,0.8688,0.975,3,0.7873,0.8831
900,1,0.7519,0.9656,3,0.7607,0.8636
900,2,0.9,0.9187,3,0.8777,0.9062
900,3,0.7008,0.9844,3,0.7066,0.8537
900,4,0.6719,0.9,6,0.8578,0.9098
900,5,0.9219,0.9656,3,0.7118,0.7273
900,6,0.7906,0.9938,2,0.5572,0.8393
900,7,0.8281,0.975,3,0.7947,0.9357
900,8,0.7031,0.8531,6,0.8715,0.8846
900,9,0.6688,0.9187,6,0.8374,0.8992
900,10,0.6047,0.9938,2,0.4068,0.9
900,11,0.7711,0.9187,6,0.8298,0.8868
900,12,0.2406,0.2812,30,0.6572,0.8696
900,13,0.3712,0.9,3,0.4873,0.9062
900,14,0.7852,0.9844,3,0.7247,0.8537
900,15,0.5687,0.8438,3,0.5544,0.94
900,16,0.5016,0.5531,12,0.8984,0.9161
900,17,0.5859,0.6375,12,0.8778,0.8966
900,18,0.4078,0.5344,21,0.773,0.8591
900,19,0.4453,0.675,24,0.8249,0.8805
900,20,0.3094,0.4313,99,0.3646,0.456
900,21,0.1359,0.1969,54,0.7226,0.7899
900,22,0.3047,0.4594,33,0.7943,0.8092
900,23,0.2875,0.4125,21,0.6632,0.8883
900,24,0.3563,0.5156,18,0.5774,0.8839
900,25,0.4781,0.6937,21,0.8023,0.8929
900,26,0.2859,0.45,24,0.4318,0.8636
900,27,0.2016,0.3375,39,0.4231,0.816
905,0,0.8844,0.9844,3,0.6769,0.8676
905,1,0.7519,0.9563,3,0.8021,0.8211
905,2,0.8937,0.9,3,0.8491,0.9143
905,3,0.6937,0.9656,3,0.7977,0.8615
905,4,0.6813,0.9,3,0.8963,0.9062
905,5,0.9031,0.9375,6,0.7663,0.8298
905,6,0.7625,0.9656,3,0.7768,0.8548
905,7,0.8063,0.9844,3,0.6624,0.8481
905,8,0.6867,0.8063,6,0.8843,0.9032
905,9,0.6406,0.9,5,0.8505,0.9124
905,10,0.6,0.9938,2,0.4382,0.8993
905,11,0.7617,0.9094,9,0.7972,0.8475
905,12,0.2437,0.2812,30,0.6,0.8696
905,13,0.3619,0.8438,6,0.4779,0.88
905,14,0.7828,0.975,3,0.7599,0.8421
905,15,0.55,0.8344,6,0.5789,0.8868
905,16,0.45,0.4969,15,0.8862,0.9215
905,17,0.5531,0.5906,24,0.8195,0.8452
905,18,0.3797,0.4875,21,0.7514,0.872
905,19,0.4641,0.6844,24,0.8192,0.876
905,20,0.3,0.4125,99,0.5002,0.5269
905,21,0.1219,0.1688,54,0.7262,0.797
905,22,0.2953,0.4406,27,0.8143,0.8492
905,23,0.2906,0.3844,24,0.662,0.88
905,24,0.3625,0.525,12,0.5924,0.9211
905,25,0.4688,0.7031,21,0.8101,0.8929
905,26,0.2578,0.4125,35,0.4174,0.8138
905,27,0.2062,0.3469,39,0.4067,0.8134
910,0,0.8844,0.9656,3,0.7887,0.8302
910,1,0.7425,0.9469,3,0.8507,0.8744
910,2,0.8937,0.9,3,0.8536,0.9062
910,3,0.6727,0.9281,6,0.8095,0.9032
910,4,0.6625,0.8344,6,0.8705,0.9013
910,5,0.9,0.9656,3,0.79,0.8302
910,6,0.7969,0.975,3,0.7938,0.9143
910,7,0.8031,0.9938,2,0.5909,0.8882
910,8,0.7289,0.8719,9,0.7817,0.8154
910,9,0.6437,0.8906,6,0.8477,0.8881
910,10,0.5977,0.9844,3,0.5248,0.8636
910,11,0.7758,0.9375,6,0.7505,0.8475
910,12,0.2344,0.2625,39,0.5158,0.8347
910,13,0.3637,0.8719,6,0.4807,0.8537
910,14,0.7828,0.9844,3,0.7132,0.8537
910,15,0.5625,0.8625,6,0.5682,0.8636
910,16,0.3937,0.4594,36,0.7983,0.8047
910,17,0.5016,0.5437,21,0.816,0.8786
910,18,0.3469,0.4313,18,0.7662,0.9011
910,19,0.4781,0.7031,15,0.8708,0.8996
910,20,0.2859,0.4031,72,0.6104,0.623
910,21,0.1313,0.1781,108,0.5438,0.5894
910,22,0.2953,0.45,27,0.776,0.8466
910,23,0.2812,0.3844,21,0.6315,0.8934
910,24,0.3656,0.5156,18,0.5869,0.8861
910,25,0.4875,0.7312,24,0.8124,0.8943
910,26,0.2859,0.4594,30,0.4186,0.8266
910,27,0.2109,0.3656,30,0.4311,0.8522
915,0,0.8531,0.9281,3,0.8572,0.8868
915,1,0.7331,0.9094,6,0.8272,0.9139
915,2,0.8719,0.9094,3,0.7997,0.9464
915,3,0.6609,0.8719,6,0.8154,0.9032
915,4,0.6625,0.8156,8,0.8602,0.8938
915,5,0.8875,0.9563,6,0.7262,0.8644
915,6,0.7656,0.9375,3,0.8776,0.9318
915,7,0.7969,0.9844,3,0.6865,0.8902
915,8,0.7477,0.9094,6,0.7765,0.7931
915,9,0.6656,0.9656,3,0.8338,0.9104
915,10,0.6,0.9938,2,0.4389,0.8868
915,11,0.7664,0.9,6,0.8322,0.8537
915,12,0.2437,0.2812,51,0.5389,0.7811
915,13,0.3731,0.8719,6,0.4729,0.8537
915,14,0.7711,0.9375,3,0.8418,0.8846
915,15,0.575,0.9094,6,0.5469,0.8378
915,16,0.3609,0.4031,30,0.7977,0.8624
915,17,0.4594,0.525,21,0.7781,0.8918
915,18,0.3234,0.4031,30,0.7727,0.8429
915,19,0.4922,0.7312,21,0.79,0.8243
915,20,0.3328,0.45,60,0.6144,0.6591
915,21,0.1406,0.1875,48,0.6542,0.8154
915,22,0.3047,0.4781,27,0.7735,0.8383
915,23,0.2687,0.3656,24,0.6533,0.8818
915,24,0.3625,0.5156,21,0.5628,0.8645
915,25,0.4734,0.7031,21,0.7949,0.9037
915,26,0.2578,0.4313,27,0.4309,0.8516
915,27,0.1875,0.3187,30,0.4362,0.8624
920,0,0.8406,0.9375,3,0.8364,0.85
920,1,0.7275,0.8906,6,0.8462,0.8909
920,2,0.825,0.8719,6,0.7639,0.8537
920,3,0.6633,0.8531,3,0.8589,0.9464
920,4,0.6813,0.8719,6,0.8644,0.9244
920,5,0.8875,0.9563,3,0.7781,0.7857
920,6,0.7594,0.9375,3,0.8659,0.8941
920,7,0.7969,0.9938,2,0.5327,0.8588
920,8,0.7406,0.8812,6,0.8193,0.8792
920,9,0.6437,0.9187,6,0.834,0.8765
920,10,0.5883,0.9938,2,0.4426,0.9068
920,11,0.7617,0.9094,6,0.8326,0.8868
920,12,0.2437,0.2906,36,0.6641,0.8512
920,13,0.3656,0.8812,6,0.4859,0.8421
920,14,0.7594,0.9281,3,0.8781,0.9143
920,15,0.575,0.8812,6,0.5679,0.8615
920,16,0.3797,0.3844,27,0.8565,0.8629
920,17,0.4594,0.5344,27,0.8028,0.8188
920,18,0.3516,0.4688,27,0.7798,0.8412
920,19,0.5297,0.8156,9,0.8514,0.8554
920,20,0.3328,0.4406,30,0.7347,0.8324
920,21,0.1359,0.1781,48,0.7122,0.8175
920,22,0.3047,0.4594,27,0.8227,0.8439
920,23,0.2531,0.3375,30,0.6291,0.8605
920,24,0.3438,0.5156,27,0.5282,0.8258
920,25,0.4969,0.75,18,0.8156,0.8899
920,26,0.2859,0.4875,18,0.4502,0.8902
920,27,0.1922,0.3281,30,0.4352,0.8605
925,0,0.8219,0.9375,3,0.8283,0.85
925,1,0.7294,0.9094,6,0.8341,0.8983
925,2,0.8219,0.8719,9,0.821,0.8625
925,3,0.6422,0.8156,11,0.8167,0.8776
925,4,0.675,0.8344,11,0.8531,0.8929
925,5,0.9062,0.9563,3,0.7657,0.8644
925,6,0.7906,0.975,3,0.7799,0.8861
925,7,0.8094,0.975,3,0.7353,0.8537
925,8,0.7523,0.8719,6,0.7972,0.8636
925,9,0.6594,0.9656,3,0.807,0.8541
925,10,0.6141,0.9938,2,0.4271,0.8696
925,11,0.7383,0.8906,6,0.8265,0.8868
925,12,0.2406,0.2906,60,0.6321,0.7551
925,13,0.3544,0.8531,9,0.5001,0.8466
925,14,0.7617,0.975,3,0.8044,0.9211
925,15,0.5875,0.9187,3,0.5547,0.8846
925,16,0.3422,0.3469,48,0.7289,0.7736
925,17,0.4172,0.5062,42,0.7504,0.8047
925,18,0.3375,0.45,27,0.7721,0.8466
925,19,0.5344,0.8344,9,0.8477,0.8653
925,20,0.3422,0.4594,21,0.649,0.8786
925,21,0.1406,0.1781,60,0.6926,0.7719
925,22,0.3141,0.4781,24,0.8289,0.8563
925,23,0.2656,0.3656,24,0.6271,0.8818
925,24,0.3594,0.5344,27,0.541,0.8188
925,25,0.4875,0.7594,21,0.7925,0.8435
925,26,0.2625,0.4594,30,0.4183,0.8266
925,27,0.1969,0.3375,33,0.4271,0.8443
930,0,0.8344,0.9656,3,0.7718,0.8302
930,1,0.7312,0.9187,6,0.7732,0.8868
930,2,0.8531,0.8906,6,0.8608,0.9118
930,3,0.6703,0.9,6,0.8025,0.8197
930,4,0.6531,0.825,11,0.796,0.8188
930,5,0.8719,0.9469,6,0.7744,0.8831
930,6,0.7719,0.975,3,0.7685,0.872
930,7,0.8,0.9844,3,0.6352,0.7784
930,8,0.757,0.8719,6,0.8262,0.8916
930,9,0.6156,0.9,6,0.8241,0.835
930,10,0.6023,0.9938,2,0.4308,0.8696
930,11,0.7289,0.8625,6,0.8387,0.8929
930,12,0.2344,0.3,60,0.6325,0.7581
930,13,0.3638,0.8625,6,0.5226,0.872
930,14,0.75,0.9281,3,0.8817,0.8966
930,15,0.5844,0.9375,3,0.5777,0.8831
930,16,0.3234,0.3375,57,0.6552,0.7311
930,17,0.4406,0.5531,42,0.6716,0.8047
930,18,0.3469,0.4781,51,0.662,0.6946
930,19,0.5484,0.8344,6,0.8608,0.8868
930,20,0.3516,0.4781,36,0.5958,0.7844
930,21,0.1313,0.1781,87,0.6452,0.6692
930,22,0.3328,0.4969,30,0.7884,0.8137
930,23,0.2437,0.3563,24,0.6366,0.8835
930,24,0.3531,0.4969,27,0.543,0.8323
930,25,0.4898,0.7125,27,0.7797,0.8696
930,26,0.2672,0.4688,39,0.3903,0.7706
930,27,0.1828,0.3094,33,0.4253,0.8507
935,0,0.8438,0.9281,3,0.8496,0.8696
935,1,0.7087,0.9469,6,0.8031,0.8936
935,2,0.8594,0.9094,3,0.8625,0.8966
935,3,0.6562,0.9281,3,0.8274,0.8696
935,4,0.6562,0.8625,11,0.8422,0.9
935,5,0.8563,0.9094,3,0.8303,0.8966
935,6,0.7906,0.9938,2,0.5624,0.8941
935,7,0.8094,0.9844,3,0.5538,0.8613
935,8,0.757,0.8531,6,0.8666,0.8732
935,9,0.6156,0.9281,6,0.812,0.8741
935,10,0.6117,0.9938,2,0.4217,0.8741
935,11,0.7336,0.8719,6,0.8318,0.8537
935,12,0.2312,0.2906,66,0.6822,0.7546
935,13,0.3694,0.8719,6,0.4776,0.8537
935,14,0.7406,0.9375,3,0.874,0.9211
935,15,0.5687,0.9094,6,0.5551,0.8721
935,16,0.3141,0.3187,45,0.6728,0.7936
935,17,0.4219,0.5344,42,0.754,0.81
935,18,0.3234,0.4594,42,0.7478,0.7572
935,19,0.5672,0.8719,6,0.8124,0.8537
935,20,0.3609,0.4969,36,0.6523,0.7764
935,21,0.1453,0.1969,60,0.6867,0.7665
935,22,0.3422,0.5156,30,0.7848,0.8065
935,23,0.225,0.3094,47,0.5927,0.7873
935,24,0.3469,0.5062,30,0.4832,0.8101
935,25,0.4805,0.6562,21,0.7973,0.8818
935,26,0.2531,0.4406,42,0.3877,0.7654
935,27,0.1734,0.2906,39,0.4141,0.8282
940,0,0.8312,0.9563,3,0.8331,0.8598
940,1,0.7031,0.9281,9,0.7572,0.8936
940,2,0.875,0.9281,6,0.7939,0.8732
940,3,0.6445,0.9,6,0.8104,0.88
940,4,0.6375,0.825,14,0.8415,0.8929
940,5,0.8438,0.9187,6,0.8135,0.8427
940,6,0.7719,0.9656,3,0.7665,0.8827
940,7,0.8125,0.9844,3,0.6481,0.8171
940,8,0.743,0.8438,6,0.8741,0.88
940,9,0.5906,0.8719,6,0.8616,0.8767
940,10,0.6164,0.9938,2,0.4417,0.8973
940,11,0.743,0.8906,3,0.8617,0.9143
940,12,0.2219,0.2719,42,0.7152,0.8286
940,13,0.3675,0.8719,6,0.498,0.9032
940,14,0.7406,0.9281,3,0.7938,0.8696
940,15,0.5813,0.9094,8,0.5207,0.8378
940,16,0.3187,0.3187,53,0.7339,0.7569
940,17,0.4266,0.5531,24,0.8558,0.8795
940,18,0.3094,0.4594,30,0.7869,0.8266
940,19,0.5484,0.825,9,0.8231,0.8393
940,20,0.375,0.525,36,0.7183,0.7632
940,21,0.15,0.2062,45,0.7149,0.8228
940,22,0.3422,0.5062,30,0.7739,0.8101
940,23,0.2156,0.3187,32,0.582,0.8532
940,24,0.3312,0.4969,36,0.5131,0.7764
940,25,0.4828,0.6469,18,0.7817,0.8592
940,26,0.2391,0.4219,42,0.3964,0.773
940,27,0.1641,0.2719,57,0.3777,0.7554
945,0,0.8375,0.9656,6,0.7232,0.8636
945,1,0.7069,0.9281,5,0.8284,0.8994
945,2,0.875,0.9844,3,0.6896,0.8732
945,3,0.6445,0.9,6,0.8164,0.8723
945,4,0.6625,0.8625,12,0.8024,0.9104
945,5,0.8656,0.9469,3,0.8234,0.8286
945,6,0.7656,0.9563,3,0.8432,0.9143
945,7,0.8156,0.975,3,0.7649,0.8839
945,8,0.7125,0.7875,9,0.862,0.8831
945,9,0.5781,0.9,6,0.8531,0.8902
945,10,0.6117,0.9938,2,0.4294,0.9062
945,11,0.7336,0.8625,6,0.7994,0.8636
945,12,0.225,0.2625,66,0.6709,0.7238
945,13,0.3675,0.9187,3,0.5041,0.8846
945,14,0.7359,0.9375,3,0.8342,0.8536
945,15,0.5844,0.9281,5,0.5423,0.8442
945,16,0.3094,0.3375,42,0.7672,0.8174
945,17,0.4078,0.5437,33,0.7647,0.774
945,18,0.2859,0.4313,30,0.7267,0.8352
945,19,0.5766,0.8625,9,0.7788,0.7955
945,20,0.3703,0.5156,45,0.6492,0.7097
945,21,0.15,0.1969,51,0.7074,0.8016
945,22,0.3375,0.5156,15,0.8234,0.9032
945,23,0.225,0.3469,32,0.642,0.8469
945,24,0.3281,0.5156,24,0.5419,0.8452
945,25,0.4828,0.6562,24,0.816,0.8778
945,26,0.225,0.3937,36,0.4072,0.8144
945,27,0.1641,0.2719,57,0.3777,0.7554
950,0,0.8438,0.9656,3,0.8176,0.8953
950,1,0.69,0.9187,6,0.7749,0.8953
950,2,0.8719,0.9281,3,0.8495,0.8983
950,3,0.6516,0.9187,6,0.8295,0.88
950,4,0.6719,0.8625,12,0.8007,0.9016
950,5,0.875,0.9844,3,0.7123,0.8732
950,6,0.7375,0.975,3,0.7708,0.8983
950,7,0.8375,0.9844,3,0.5521,0.8562
950,8,0.7078,0.7781,9,0.8747,0.8973
950,9,0.5938,0.9469,3,0.8663,0.8902
950,10,0.6164,0.9938,2,0.4001,0.8071
950,11,0.7406,0.9187,3,0.7116,0.8846
950,12,0.2344,0.2812,66,0.6562,0.7203
950,13,0.36,0.9375,3,0.499,0.8977
950,14,0.7383,0.9563,3,0.7644,0.8615
950,15,0.6156,0.9563,6,0.456,0.7966
950,16,0.3047,0.3187,53,0.7044,0.7665
950,17,0.3984,0.5437,18,0.8568,0.8767
950,18,0.2766,0.4125,30,0.6857,0.8404
950,19,0.5578,0.8625,6,0.8502,0.8636
950,20,0.3328,0.4781,36,0.5057,0.7844
