time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
870,0,0.725,0.8438,9,0.819,0.9068
870,1,0.7406,0.9656,3,0.8225,0.9077
870,2,0.9406,0.9469,3,0.7412,0.8235
870,3,0.7102,0.9469,6,0.8125,0.8938
870,4,0.7531,0.8625,6,0.8599,0.9124
870,5,0.9281,0.9844,3,0.7089,0.8846
870,6,0.8375,0.9656,3,0.7935,0.8407
870,7,0.8688,0.9656,3,0.7882,0.8515
870,8,0.7312,0.8906,6,0.8424,0.8868
870,9,0.5656,0.6937,9,0.8786,0.9082
870,10,0.5461,0.9656,3,0.5834,0.8671
870,11,0.9047,0.9469,3,0.8181,0.8696
870,12,0.2875,0.45,27,0.7788,0.8776
870,13,0.3506,0.8906,9,0.4353,0.7429
870,14,0.7758,0.9844,3,0.7144,0.8875
870,15,0.6625,0.9563,3,0.5364,0.8235
870,16,0.5109,0.6469,18,0.7779,0.8407
870,17,0.8344,0.8719,6,0.8345,0.8537
870,18,0.5766,0.6375,27,0.7103,0.8258
870,19,0.4313,0.5344,24,0.8218,0.8389
870,20,0.2812,0.3563,39,0.7164,0.8107
870,21,0.1688,0.1781,75,0.6585,0.7148
870,22,0.2344,0.3469,42,0.7447,0.799
870,23,0.325,0.45,27,0.6105,0.8708
870,24,0.3062,0.5062,12,0.5983,0.9241
870,25,0.3984,0.5344,20,0.8269,0.8658
870,26,0.1875,0.2625,57,0.3845,0.7585
870,27,0.2391,0.4594,45,0.3699,0.7399
875,0,0.7062,0.8625,9,0.7847,0.9255
875,1,0.7556,0.9469,6,0.6511,0.8673
875,2,0.9313,0.975,3,0.746,0.8438
875,3,0.6984,0.9,6,0.8446,0.8852
875,4,0.7719,0.8531,6,0.817,0.8868
875,5,0.9313,0.9938,2,0.575,0.8966
875,6,0.8469,0.9656,3,0.7354,0.8218
875,7,0.8625,0.975,3,0.7398,0.8673
875,8,0.7242,0.8531,9,0.828,0.88
875,9,0.575,0.7312,9,0.8701,0.8953
875,10,0.5437,0.9844,3,0.4741,0.7805
875,11,0.9094,0.9563,3,0.7639,0.8302
875,12,0.2969,0.4781,33,0.6582,0.8619
875,13,0.3506,0.8906,3,0.5139,0.9143
875,14,0.7898,0.9938,2,0.6605,0.8941
875,15,0.6719,0.975,3,0.4702,0.7857
875,16,0.5297,0.6937,20,0.7576,0.7959
875,17,0.8438,0.9375,6,0.7937,0.8875
875,18,0.5859,0.6562,21,0.755,0.8645
875,19,0.4406,0.5344,20,0.8324,0.8658
875,20,0.3,0.4031,57,0.7163,0.7782
875,21,0.1688,0.1875,75,0.6683,0.7115
875,22,0.2391,0.3375,42,0.7755,0.8019
875,23,0.3594,0.5437,18,0.6085,0.8767
875,24,0.3219,0.4875,21,0.5708,0.872
875,25,0.4031,0.5437,12,0.8482,0.9294
875,26,0.1875,0.2719,57,0.3881,0.7554
875,27,0.2437,0.4688,33,0.4029,0.8059
880,0,0.7094,0.8812,9,0.7504,0.8916
880,1,0.75,0.9187,6,0.7984,0.8776
880,2,0.9531,0.975,3,0.6574,0.7
880,3,0.6984,0.8906,9,0.8247,0.8868
880,4,0.7719,0.9094,6,0.7886,0.9124
880,5,0.9062,0.975,3,0.7753,0.8723
880,6,0.8375,0.9844,3,0.6479,0.8364
880,7,0.875,0.9938,2,0.4313,0.8938
880,8,0.7148,0.8531,6,0.8547,0.8983
880,9,0.5656,0.75,12,0.8322,0.85
880,10,0.5367,0.9844,3,0.5253,0.8776
880,11,0.9094,0.9563,3,0.7714,0.8548
880,12,0.2875,0.4594,33,0.6812,0.8584
880,13,0.3694,0.9469,6,0.4548,0.8743
880,14,0.7875,0.9844,3,0.7521,0.9032
880,15,0.6531,0.9844,3,0.381,0.7429
880,16,0.5906,0.7594,20,0.7323,0.7403
880,17,0.8578,0.9938,2,0.4326,0.8652
880,18,0.5672,0.6281,18,0.8389,0.8487
880,19,0.4359,0.5719,20,0.8087,0.854
880,20,0.3094,0.4031,42,0.7765,0.7801
880,21,0.1547,0.1688,102,0.5551,0.6291
880,22,0.2578,0.3656,69,0.6958,0.7463
880,23,0.35,0.5156,33,0.5446,0.7871
880,24,0.325,0.4781,36,0.5322,0.8022
880,25,0.4055,0.5719,24,0.8369,0.876
880,26,0.1734,0.2625,48,0.4137,0.7966
880,27,0.2719,0.525,24,0.4211,0.8421
885,0,0.6969,0.9,12,0.7877,0.9268
885,1,0.7669,0.9563,3,0.7928,0.872
885,2,0.9344,0.9656,3,0.7646,0.8235
885,3,0.6961,0.8812,6,0.8481,0.8995
885,4,0.7656,0.8719,6,0.8415,0.8672
885,5,0.8844,0.9469,3,0.8206,0.8723
885,6,0.8406,0.9844,3,0.6944,0.8707
885,7,0.8469,0.9844,3,0.6328,0.771
885,8,0.7125,0.8719,6,0.8464,0.9118
885,9,0.5563,0.75,15,0.8232,0.8558
885,10,0.5555,0.9563,5,0.5757,0.8696
885,11,0.9281,0.9844,3,0.6457,0.8929
885,12,0.3156,0.5062,36,0.6724,0.8393
885,13,0.3656,0.9281,3,0.5042,0.8743
885,14,0.7828,0.9844,3,0.7459,0.9077
885,15,0.6656,0.9563,3,0.4972,0.7857
885,16,0.5813,0.7125,9,0.8318,0.9022
885,17,0.8531,0.9563,6,0.7107,0.85
885,18,0.5813,0.6469,15,0.872,0.9032
885,19,0.4359,0.5437,20,0.8083,0.863
885,20,0.2859,0.3563,42,0.8084,0.8207
885,21,0.1359,0.15,123,0.4803,0.5478
885,22,0.2297,0.3375,48,0.7658,0.7736
885,23,0.35,0.4969,18,0.616,0.8882
885,24,0.3375,0.4969,36,0.5159,0.7764
885,25,0.3914,0.5062,15,0.8462,0.9051
885,26,0.1781,0.2531,33,0.4362,0.8619
885,27,0.2719,0.525,32,0.3947,0.7895
890,0,0.6719,0.9187,6,0.7991,0.819
890,1,0.7744,0.9656,3,0.8309,0.9159
890,2,0.9406,0.9938,2,0.486,0.7391
890,3,0.6937,0.8719,9,0.8199,0.88
890,4,0.7594,0.8906,9,0.7774,0.8571
890,5,0.8906,0.9563,3,0.8308,0.9268
890,6,0.8438,0.975,3,0.7647,0.8421
890,7,0.85,0.9938,2,0.4535,0.7891
890,8,0.7172,0.8625,6,0.8345,0.9118
890,9,0.5625,0.7781,9,0.867,0.8909
890,10,0.5648,0.9563,3,0.6099,0.837
890,11,0.9305,0.975,3,0.7184,0.85
890,12,0.3125,0.4969,45,0.6898,0.7964
890,13,0.3694,0.9375,3,0.4994,0.8743
890,14,0.7898,0.9844,3,0.7654,0.9155
890,15,0.6719,0.9844,3,0.4167,0.85
890,16,0.6469,0.7969,9,0.8003,0.8615
890,17,0.8672,0.975,3,0.7346,0.8442
890,18,0.5953,0.6562,21,0.8068,0.8591
890,19,0.4125,0.5156,15,0.8317,0.9032
890,20,0.2484,0.2906,63,0.7174,0.752
890,21,0.1406,0.1594,123,0.4297,0.5428
890,22,0.225,0.3375,48,0.6227,0.7736
890,23,0.35,0.5156,21,0.6157,0.9009
890,24,0.3375,0.5156,27,0.5456,0.8492
890,25,0.3891,0.5062,21,0.8316,0.8776
890,26,0.1828,0.2531,33,0.431,0.8619
890,27,0.2812,0.5437,24,0.4178,0.8356
895,0,0.6688,0.9187,6,0.7935,0.8091
895,1,0.765,0.9844,3,0.7455,0.8902
895,2,0.9219,0.975,3,0.7493,0.8537
895,3,0.7148,0.8906,6,0.8476,0.8989
895,4,0.7625,0.9094,6,0.8226,0.8438
895,5,0.8875,0.9656,3,0.8214,0.9143
895,6,0.8125,0.9563,3,0.844,0.8739
895,7,0.8438,0.9656,5,0.5964,0.7891
895,8,0.682,0.8156,6,0.8611,0.8983
895,9,0.5844,0.8156,6,0.8937,0.8983
895,10,0.5672,0.9844,3,0.535,0.8776
895,11,0.9211,0.9563,3,0.8299,0.8868
895,12,0.3406,0.5062,48,0.645,0.6962
895,13,0.3638,0.9094,6,0.4641,0.8024
895,14,0.7781,0.9938,2,0.661,0.9118
895,15,0.6625,0.9563,3,0.5518,0.8696
895,16,0.6422,0.8344,6,0.8411,0.8868
895,17,0.8812,0.9844,3,0.6577,0.9155
895,18,0.5391,0.5719,39,0.7342,0.7532
895,19,0.4266,0.5344,15,0.8327,0.8993
895,20,0.2437,0.3,63,0.7267,0.7346
895,21,0.15,0.1594,153,0.3883,0.4312
895,22,0.2156,0.3187,33,0.7289,0.8486
895,23,0.3406,0.525,18,0.6053,0.8816
895,24,0.3187,0.4875,27,0.534,0.8564
895,25,0.375,0.4969,15,0.8318,0.9118
895,26,0.1734,0.2344,60,0.3776,0.7551
895,27,0.2578,0.4969,21,0.4348,0.8696
900,0,0.6719,0.8719,9,0.8449,0.8846
900,1,0.7519,0.9563,3,0.8174,0.928
900,2,0.9219,0.9469,3,0.7944,0.8537
900,3,0.7125,0.9375,3,0.8796,0.9053
900,4,0.7656,0.9094,6,0.716,0.8473
900,5,0.8937,0.9844,3,0.6946,0.9211
900,6,0.8312,0.9281,3,0.8513,0.8696
900,7,0.8438,0.9844,3,0.6263,0.854
900,8,0.7289,0.8531,6,0.8582,0.8868
900,9,0.5656,0.7125,15,0.8325,0.8914
900,10,0.5742,0.9844,3,0.5205,0.8696
900,11,0.9164,0.9656,3,0.7925,0.8929
900,12,0.3438,0.5156,27,0.7288,0.8726
900,13,0.3525,0.9,6,0.4931,0.8466
900,14,0.7547,0.9938,2,0.664,0.8953
900,15,0.6469,0.9375,3,0.5542,0.85
900,16,0.6422,0.7969,6,0.8807,0.9077
900,17,0.8344,0.9469,3,0.8275,0.8315
900,18,0.5484,0.5813,21,0.7979,0.8645
900,19,0.4266,0.5531,18,0.8366,0.8741
900,20,0.2391,0.2719,54,0.7199,0.7874
900,21,0.1406,0.15,72,0.5925,0.7353
900,22,0.1969,0.2625,45,0.7428,0.8093
900,23,0.3375,0.5344,21,0.5948,0.8591
900,24,0.325,0.5062,27,0.5578,0.8291
900,25,0.375,0.4875,15,0.8545,0.9282
900,26,0.2016,0.2625,63,0.3665,0.7331
900,27,0.2812,0.5437,24,0.4178,0.8356
905,0,0.6688,0.8625,15,0.7426,0.7981
905,1,0.7444,0.9187,3,0.8409,0.904
905,2,0.8844,0.9563,3,0.8008,0.8235
905,3,0.7078,0.9,6,0.8469,0.9113
905,4,0.7594,0.9,6,0.707,0.8438
905,5,0.9062,0.9938,2,0.5079,0.7846
905,6,0.825,0.9469,3,0.8409,0.8707
905,7,0.8563,0.9938,2,0.4158,0.8473
905,8,0.7242,0.8812,6,0.8772,0.8983
905,9,0.525,0.6844,12,0.8413,0.8826
905,10,0.5672,0.9938,2,0.4284,0.877
905,11,0.9281,0.975,3,0.5926,0.8868
905,12,0.325,0.4781,27,0.7564,0.8383
905,13,0.3563,0.9094,6,0.485,0.8295
905,14,0.7547,0.9844,3,0.7282,0.8442
905,15,0.6312,0.9281,3,0.5774,0.8696
905,16,0.6187,0.7781,15,0.7643,0.7887
905,17,0.8391,0.9375,3,0.8708,0.8916
905,18,0.5484,0.6281,38,0.7168,0.7529
905,19,0.4312,0.5437,18,0.8351,0.8767
905,20,0.2531,0.2719,48,0.7604,0.8041
905,21,0.1313,0.1313,117,0.5144,0.5791
905,22,0.1781,0.2437,63,0.7484,0.757
905,23,0.3344,0.5344,27,0.5577,0.8188
905,24,0.3063,0.4781,27,0.5378,0.865
905,25,0.3797,0.5156,18,0.8599,0.8899
905,26,0.1922,0.2437,42,0.4132,0.8264
905,27,0.3,0.5813,24,0.4104,0.8209
910,0,0.6469,0.7969,15,0.803,0.9102
910,1,0.735,0.9094,3,0.882,0.9118
910,2,0.9094,0.9563,6,0.7459,0.8537
910,3,0.7242,0.9281,3,0.8578,0.8814
910,4,0.7375,0.8906,3,0.8102,0.9143
910,5,0.9031,0.9938,2,0.5303,0.8052
910,6,0.8125,0.9469,6,0.7616,0.8686
910,7,0.8531,0.9844,3,0.5618,0.8855
910,8,0.7242,0.8625,6,0.8785,0.8868
910,9,0.5125,0.6844,9,0.8787,0.9109
910,10,0.5789,0.9563,6,0.5851,0.9053
910,11,0.9047,0.9656,3,0.7577,0.8548
910,12,0.3312,0.4875,27,0.7682,0.8354
910,13,0.3619,0.9656,3,0.5015,0.8541
910,14,0.7617,0.9656,3,0.8064,0.9155
910,15,0.6281,0.9094,6,0.5141,0.7931
910,16,0.5859,0.7125,15,0.7451,0.837
910,17,0.8156,0.9281,5,0.8281,0.8737
910,18,0.5016,0.5813,53,0.6401,0.6757
910,19,0.4406,0.6,15,0.8175,0.8828
910,20,0.2953,0.3,36,0.7734,0.8414
910,21,0.1406,0.1406,117,0.5091,0.5745
910,22,0.1875,0.2719,63,0.7289,0.7296
910,23,0.3281,0.5156,30,0.5518,0.8065
910,24,0.2938,0.4688,27,0.5524,0.8689
910,25,0.3727,0.4969,18,0.8706,0.9174
910,26,0.1969,0.2344,48,0.402,0.8041
910,27,0.2906,0.5625,21,0.425,0.85
915,0,0.625,0.7969,6,0.8118,0.9118
915,1,0.7444,0.9281,3,0.8832,0.8983
915,2,0.9125,0.9469,3,0.8459,0.9211
915,3,0.7031,0.8906,3,0.8885,0.9143
915,4,0.7219,0.8719,11,0.7542,0.7808
915,5,0.9031,0.9844,3,0.5292,0.8125
915,6,0.8219,0.9844,3,0.7002,0.8881
915,7,0.8563,0.9938,2,0.5278,0.856
915,8,0.7289,0.8906,6,0.8385,0.8784
915,9,0.5125,0.6937,14,0.8756,0.8929
915,10,0.5555,0.9281,3,0.6517,0.8846
915,11,0.8883,0.9844,3,0.711,0.8548
915,12,0.3125,0.4781,27,0.6957,0.8383
915,13,0.3675,0.9187,3,0.529,0.8846
915,14,0.7594,0.9938,2,0.6334,0.8636
915,15,0.625,0.9094,6,0.4834,0.7931
915,16,0.5906,0.7406,15,0.7756,0.8193
915,17,0.8156,0.9844,3,0.6336,0.8673
915,18,0.4969,0.6,30,0.7156,0.8454
915,19,0.4734,0.6094,18,0.7865,0.856
915,20,0.2672,0.2906,36,0.7869,0.8512
915,21,0.15,0.1594,117,0.5308,0.5745
915,22,0.1922,0.2625,69,0.6611,0.7544
915,23,0.3344,0.525,21,0.5667,0.8618
915,24,0.2812,0.4219,30,0.5525,0.8522
915,25,0.3516,0.4688,21,0.8561,0.8786
915,26,0.1922,0.2344,60,0.3831,0.7551
915,27,0.2531,0.4875,18,0.4451,0.8902
920,0,0.6031,0.7219,9,0.8584,0.8989
920,1,0.7463,0.975,3,0.8205,0.9032
920,2,0.8875,0.9469,6,0.7492,0.82
920,3,0.6937,0.8719,6,0.8231,0.8636
920,4,0.7344,0.8344,11,0.7612,0.7925
920,5,0.8937,0.9656,3,0.6847,0.7973
920,6,0.7969,0.9656,3,0.8279,0.8929
920,7,0.8375,0.9563,3,0.7388,0.8594
920,8,0.7359,0.9,6,0.8446,0.8784
920,9,0.5062,0.6562,15,0.8458,0.8636
920,10,0.5625,0.9656,3,0.623,0.8879
920,11,0.8672,0.9844,3,0.7151,0.85
920,12,0.3188,0.4781,48,0.6861,0.7767
920,13,0.3581,0.9,6,0.491,0.8412
920,14,0.7641,0.9938,2,0.6174,0.8929
920,15,0.6344,0.9187,3,0.5585,0.9062
920,16,0.5344,0.675,12,0.8263,0.8846
920,17,0.7828,0.9656,3,0.7699,0.8125
920,18,0.4781,0.5531,30,0.7362,0.8429
920,19,0.4828,0.6188,15,0.8452,0.877
920,20,0.2578,0.2719,39,0.7585,0.8388
920,21,0.1594,0.1688,84,0.5862,0.6912
920,22,0.1828,0.2531,89,0.6048,0.6866
920,23,0.3062,0.4594,18,0.5683,0.896
920,24,0.2594,0.4031,27,0.5553,0.8586
920,25,0.3539,0.4969,21,0.8409,0.8827
920,26,0.1875,0.225,66,0.3725,0.7339
920,27,0.2719,0.525,30,0.4013,0.8026
925,0,0.6,0.7031,9,0.9045,0.9255
925,1,0.7369,0.9563,3,0.8307,0.88
925,2,0.9,0.9375,6,0.7684,0.8421
925,3,0.7078,0.9187,6,0.8311,0.8723
925,4,0.7313,0.8156,6,0.7708,0.8983
925,5,0.8969,0.9844,3,0.6729,0.8916
925,6,0.7625,0.9,6,0.8207,0.8433
925,7,0.8375,0.9656,3,0.7878,0.8235
925,8,0.7219,0.9094,6,0.833,0.8953
925,9,0.5375,0.6656,12,0.86,0.8992
925,10,0.5742,0.9375,6,0.609,0.8707
925,11,0.8555,0.9375,3,0.8021,0.8696
925,12,0.3188,0.4969,50,0.6737,0.7489
925,13,0.3544,0.9281,6,0.4832,0.8636
925,14,0.7688,0.9938,2,0.6108,0.85
925,15,0.6188,0.9187,3,0.5828,0.8846
925,16,0.4781,0.6,12,0.8075,0.9062
925,17,0.7594,0.9187,3,0.8486,0.8846
925,18,0.4641,0.525,27,0.755,0.8586
925,19,0.4875,0.6469,15,0.8499,0.8673
925,20,0.2719,0.2812,42,0.761,0.822
925,21,0.1641,0.1688,84,0.5845,0.6877
925,22,0.1922,0.2812,75,0.6819,0.6899
925,23,0.2906,0.4313,42,0.4371,0.7692
925,24,0.2656,0.4219,24,0.5601,0.8703
925,25,0.3609,0.5344,15,0.8482,0.8993
925,26,0.2016,0.2531,39,0.4239,0.8368
925,27,0.2672,0.5156,18,0.4419,0.8839
930,0,0.5875,0.6375,12,0.8486,0.9226
930,1,0.7275,0.9281,9,0.7718,0.8696
930,2,0.8812,0.9469,3,0.7787,0.8235
930,3,0.6773,0.8812,6,0.8462,0.8636
930,4,0.6937,0.7312,11,0.7598,0.8721
930,5,0.8875,0.975,3,0.772,0.8675
930,6,0.8,0.9281,6,0.7453,0.8286
930,7,0.8563,0.9844,3,0.6435,0.8033
930,8,0.7383,0.9375,6,0.8076,0.8818
930,9,0.5219,0.6469,12,0.8842,0.9062
930,10,0.5602,0.9187,3,0.6581,0.8846
930,11,0.8648,0.9094,6,0.8107,0.8784
930,12,0.3312,0.4969,50,0.7399,0.7993
930,13,0.345,0.9094,6,0.4989,0.8156
930,14,0.7594,0.9938,2,0.6269,0.8636
930,15,0.5875,0.8625,6,0.5878,0.88
930,16,0.4875,0.6094,18,0.795,0.856
930,17,0.7641,0.9469,3,0.8222,0.8235
930,18,0.4125,0.4781,33,0.7624,0.8421
930,19,0.4828,0.6281,15,0.8521,0.8739
930,20,0.2625,0.2719,39,0.8347,0.8368
930,21,0.1547,0.1594,84,0.5902,0.6877
930,22,0.1969,0.2719,57,0.7248,0.7972
930,23,0.2812,0.4219,42,0.483,0.773
930,24,0.2656,0.4219,27,0.5682,0.8541
930,25,0.3586,0.5156,24,0.8298,0.8696
930,26,0.2203,0.2719,51,0.3906,0.7811
930,27,0.2578,0.4969,21,0.4348,0.8696
935,0,0.5969,0.6188,15,0.8461,0.88
935,1,0.7331,0.975,3,0.7865,0.8732
935,2,0.8656,0.9375,6,0.7898,0.8393
935,3,0.6961,0.8906,6,0.8399,0.8636
935,4,0.6906,0.7406,11,0.7907,0.8675
935,5,0.8875,0.9938,2,0.4838,0.8265
935,6,0.8125,0.9281,3,0.7946,0.8696
935,7,0.8875,0.9938,2,0.4731,0.8478
935,8,0.7383,0.9375,3,0.8492,0.9143
935,9,0.5406,0.6562,18,0.8393,0.8884
935,10,0.5602,0.9094,3,0.6109,0.8966
935,11,0.8789,0.975,3,0.7297,0.8953
935,12,0.3344,0.4875,39,0.7805,0.8107
935,13,0.3375,0.8812,3,0.5074,0.9211
935,14,0.7547,0.9844,3,0.7499,0.9211
935,15,0.6125,0.9,6,0.5269,0.8421
935,16,0.4781,0.5906,26,0.7308,0.8015
935,17,0.7312,0.9187,12,0.687,0.8356
935,18,0.4219,0.5062,33,0.688,0.8443
935,19,0.4781,0.6,20,0.8199,0.8438
935,20,0.2531,0.2531,42,0.7552,0.8243
935,21,0.1547,0.1594,125,0.5137,0.5404
935,22,0.1828,0.2531,75,0.6985,0.7359
935,23,0.2656,0.3937,63,0.4807,0.6753
935,24,0.2437,0.4031,27,0.5735,0.8619
935,25,0.375,0.5719,21,0.8181,0.8605
935,26,0.2156,0.2812,60,0.3806,0.7391
935,27,0.2672,0.5156,27,0.4129,0.8258
940,0,0.5906,0.6281,12,0.8716,0.8992
940,1,0.7275,0.9187,6,0.8018,0.8676
940,2,0.8781,0.9469,3,0.8396,0.8868
940,3,0.7055,0.9281,6,0.8196,0.8786
940,4,0.6688,0.7031,9,0.7634,0.9053
940,5,0.8656,0.975,3,0.7417,0.8727
940,6,0.7875,0.9,3,0.8683,0.94
940,7,0.8781,0.9938,2,0.5602,0.8571
940,8,0.7195,0.9469,3,0.8518,0.9022
940,9,0.5375,0.6656,15,0.8608,0.8739
940,10,0.5555,0.8719,3,0.6646,0.9268
940,11,0.832,0.9563,3,0.7735,0.8846
940,12,0.3531,0.525,30,0.796,0.8522
940,13,0.3488,0.9094,6,0.473,0.7955
940,14,0.7406,0.975,3,0.8066,0.9318
940,15,0.6063,0.8906,3,0.596,0.9143
940,16,0.4641,0.5719,21,0.7559,0.8467
940,17,0.6937,0.9,6,0.8422,0.872
940,18,0.3656,0.45,51,0.6789,0.7783
940,19,0.4641,0.5719,20,0.8542,0.8544
940,20,0.2578,0.2906,39,0.8113,0.8282
940,21,0.1734,0.1781,99,0.5516,0.6278
940,22,0.2016,0.2812,75,0.6905,0.7331
940,23,0.2625,0.375,63,0.4984,0.685
940,24,0.2312,0.3844,33,0.5333,0.8325
940,25,0.3656,0.5344,21,0.8339,0.8743
940,26,0.2109,0.2719,48,0.408,0.794
940,27,0.2906,0.5625,27,0.4036,0.8071
945,0,0.5656,0.5813,21,0.8199,0.8531
945,1,0.7013,0.8625,6,0.8015,0.9032
945,2,0.8781,0.9094,3,0.8629,0.9318
945,3,0.6703,0.8625,6,0.876,0.896
945,4,0.675,0.7219,9,0.682,0.8989
945,5,0.8688,0.9938,2,0.5345,0.8761
945,6,0.8,0.9,6,0.8012,0.8279
945,7,0.8844,0.9844,3,0.6274,0.8571
945,8,0.7406,0.9563,3,0.8448,0.9143
945,9,0.5594,0.7031,8,0.8614,0.9158
945,10,0.5578,0.8812,9,0.6077,0.8626
945,11,0.8273,0.9469,3,0.769,0.8989
945,12,0.35,0.5062,38,0.7422,0.7635
945,13,0.3563,0.9563,3,0.4976,0.838
945,14,0.7617,0.9938,2,0.5952,0.8421
945,15,0.6219,0.9,3,0.5756,0.9143
945,16,0.4453,0.5531,35,0.5592,0.7552
945,17,0.7031,0.9,9,0.7929,0.8671
945,18,0.3703,0.4781,48,0.6767,0.7966
945,19,0.4641,0.5906,20,0.8388,0.8473
945,20,0.2484,0.2531,39,0.8192,0.8368
945,21,0.1641,0.1688,99,0.5574,0.6278
945,22,0.1781,0.2625,86,0.661,0.7034
945,23,0.2594,0.3656,54,0.549,0.734
945,24,0.2406,0.4031,36,0.5319,0.8115
945,25,0.3539,0.4969,18,0.8487,0.8957
945,26,0.1875,0.2437,42,0.4294,0.8264
945,27,0.2859,0.5531,27,0.4056,0.8112
950,0,0.5687,0.5719,18,0.8259,0.8686
950,1,0.6956,0.825,8,0.7838,0.8657
950,2,0.8719,0.9281,3,0.8325,0.8696
950,3,0.6609,0.8719,6,0.8704,0.8994
950,4,0.675,0.6937,9,0.7581,0.9082
950,5,0.8781,0.9844,3,0.6301,0.8654
950,6,0.7938,0.9094,3,0.8337,0.8966
950,7,0.8937,0.9844,3,0.5493,0.8478
950,8,0.7266,0.9375,3,0.8068,0.9268
950,9,0.5594,0.6937,9,0.8842,0.9159
950,10,0.5484,0.8906,6,0.6427,0.8953
950,11,0.825,0.9563,3,0.7897,0.8916
950,12,0.3563,0.525,38,0.7013,0.76
950,13,0.3506,0.9469,3,0.4939,0.8324
950,14,0.7805,0.9938,2,0.5716,0.8678
950,15,0.6437,0.9375,3,0.5013,0.85
950,16,0.45,0.5625,23,0.7834,0.8357
950,17,0.6984,0.9187,6,0.8038,0.8383
950,18,0.4031,0.4969,48,0.5498,0.7828
950,19,0.4922,0.6188,21,0.8474,0.867
950,20,0.2531,0.2625,63,0.7074,0.7331
950,21,0.1547,0.1594,96,0.5679,0.6431
950,22,0.1641,0.2437,99,0.6265,0.6621
950,23,0.2656,0.4031,48,0.56,0.7487
950,24,0.2281,0.3563,42,0.5257,0.8197
950,25,0.368,0.5062,15,0.8281,0.9051
950,26,0.1641,0.2062,45,0.4328,0.8228
950,27,0.2953,0.5719,18,0.4343,0.8686
955,0,0.5687,0.6,15,0.7592,0.8881
955,1,0.7069,0.8625,6,0.8184,0.8983
955,2,0.8906,0.9094,3,0.8521,0.9211
955,3,0.6844,0.9281,3,0.8636,0.8743
955,4,0.6688,0.7031,9,0.7841,0.9053
955,5,0.8875,0.9844,3,0.6656,0.8696
955,6,0.8281,0.9375,3,0.8433,0.8673
955,7,0.8625,0.9844,3,0.6689,0.8793
955,8,0.7219,0.9094,6,0.7944,0.8723
955,9,0.5781,0.75,9,0.8748,0.9135
955,10,0.5555,0.9,6,0.6312,0.8953
955,11,0.8227,0.9375,3,0.8037,0.85
955,12,0.3219,0.4406,38,0.7129,0.7877
955,13,0.3431,0.8812,6,0.5227,0.8421
955,14,0.7594,0.9938,2,0.6064,0.8326
955,15,0.6188,0.8906,6,0.5569,0.8421
955,16,0.4359,0.5906,23,0.6187,0.8244
955,17,0.7125,0.9469,3,0.804,0.8235
955,18,0.3938,0.4969,51,0.5461,0.7753
955,19,0.4781,0.5906,15,0.8762,0.8855
955,20,0.2438,0.2625,39,0.7621,0.8347
955,21,0.1688,0.1688,69,0.6898,0.7406
955,22,0.1688,0.2625,57,0.6123,0.7585
955,23,0.2531,0.3844,48,0.5706,0.7638
955,24,0.2312,0.3656,45,0.5292,0.8093
955,25,0.3516,0.4875,15,0.842,0.9085
955,26,0.1734,0.2156,48,0.4044,0.8088
955,27,0.2578,0.4969,21,0.4348,0.8696
960,0,0.6125,0.6469,12,0.7831,0.8938
960,1,0.765,0.9938,2,0.6538,0.8966
960,2,0.9219,0.9375,3,0.8318,0.9062
960,3,0.7172,0.975,3,0.8225,0.9143
960,4,0.7188,0.7594,9,0.8185,0.8831
960,5,0.9,0.9938,2,0.5068,0.8953
960,6,0.8688,0.9563,3,0.8077,0.825
960,7,0.8781,0.9938,2,0.403,0.8091
960,8,0.7312,0.9,9,0.799,0.8393
960,9,0.5656,0.7219,9,0.8743,0.8989
960,10,0.5672,0.9469,6,0.5812,0.8696
960,11,0.8273,0.9094,6,0.8058,0.8421
960,12,0.3375,0.4688,38,0.7067,0.7765
960,13,0.3506,0.9281,6,0.4907,0.8295
960,14,0.7523,0.9938,2,0.6317,0.8826
960,15,0.6063,0.8906,6,0.5703,0.8723
960,16,0.4969,0.6844,15,0.6203,0.8515
960,17,0.7781,0.9844,3,0.627,0.854
960,18,0.4313,0.5344,18,0.74,0.9163
960,19,0.45,0.5437,18,0.8364,0.8767
960,20,0.2531,0.2625,21,0.7964,0.911
960,21,0.15,0.15,66,0.7022,0.7574
960,22,0.1641,0.2531,57,0.7338,0.7615
960,23,0.2625,0.4219,45,0.5228,0.7665
960,24,0.25,0.3656,33,0.4947,0.8486
960,25,0.3586,0.5437,18,0.8372,0.8826
960,26,0.1781,0.2344,56,0.3911,0.7714
960,27,0.2578,0.4969,24,0.4255,0.8509
965,0,0.6719,0.7594,12,0.7968,0.8605
965,1,0.7669,0.9469,3,0.8193,0.8909
965,2,0.9125,0.975,3,0.7434,0.8421
965,3,0.7359,0.975,3,0.8117,0.8846
965,4,0.7125,0.7688,12,0.7734,0.85
965,5,0.8875,0.9938,2,0.5626,0.9022
965,6,0.8812,0.9656,3,0.7496,0.8028
965,7,0.8719,0.9938,2,0.2829,0.8487
965,8,0.7172,0.8812,6,0.8343,0.8615
965,9,0.5594,0.7125,12,0.8608,0.8846
965,10,0.5742,0.9469,6,0.5824,0.8846
965,11,0.832,0.9187,3,0.8272,0.9211
965,12,0.3531,0.5156,38,0.7055,0.7548
