time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
860,24,0.3687,0.6937,17,0.5134,0.8265
860,25,0.443,0.6562,15,0.8605,0.8745
860,26,0.1734,0.3375,36,0.4151,0.8302
860,27,0.2719,0.4594,54,0.3542,0.6879
865,0,0.7687,0.9563,3,0.8283,0.904
865,1,0.8006,0.975,3,0.7966,0.8723
865,2,0.9344,0.9563,3,0.762,0.85
865,3,0.682,0.8906,6,0.8642,0.8831
865,4,0.7062,0.9094,6,0.7951,0.8248
865,5,0.8937,0.9844,3,0.6945,0.8548
865,6,0.7594,0.9656,3,0.8265,0.8951
865,7,0.9031,0.9844,3,0.6182,0.7273
865,8,0.7828,0.9281,6,0.8097,0.8531
865,9,0.5625,0.75,9,0.8449,0.8875
865,10,0.5555,0.9938,2,0.4372,0.8973
865,11,0.7852,0.9375,3,0.8317,0.8951
865,12,0.2,0.2625,39,0.7146,0.8347
865,13,0.3731,0.8906,9,0.5512,0.8792
865,14,0.7992,0.9844,3,0.7068,0.8516
865,15,0.6094,0.9281,3,0.5855,0.8868
865,16,0.5437,0.5906,27,0.7417,0.7939
865,17,0.7219,0.7969,9,0.8644,0.8673
865,18,0.5672,0.825,9,0.6504,0.8393
865,19,0.3656,0.4781,27,0.825,0.8383
865,20,0.2156,0.2906,42,0.7002,0.815
865,21,0.2203,0.2719,30,0.7627,0.8712
865,22,0.4031,0.6,15,0.8469,0.8828
865,23,0.3531,0.6469,21,0.5949,0.8368
865,24,0.3687,0.6562,17,0.5481,0.8455
865,25,0.4453,0.6656,18,0.8226,0.8645
865,26,0.1688,0.3281,36,0.4163,0.8326
865,27,0.2766,0.4594,39,0.3873,0.7746
870,0,0.8,0.9563,6,0.7489,0.8878
870,1,0.8137,0.9375,3,0.8181,0.85
870,2,0.9531,0.975,3,0.5822,0.7692
870,3,0.7172,0.9281,3,0.8795,0.9062
870,4,0.7156,0.9281,9,0.7422,0.8507
870,5,0.9062,0.975,3,0.7525,0.82
870,6,0.7406,0.9938,2,0.6175,0.9343
870,7,0.9,0.9938,2,0.4005,0.747
870,8,0.7828,0.8906,6,0.8368,0.8723
870,9,0.5625,0.7875,9,0.8539,0.8951
870,10,0.5719,0.9938,2,0.4308,0.8792
870,11,0.7828,0.9281,3,0.8294,0.9226
870,12,0.2063,0.2812,57,0.6784,0.7927
870,13,0.3712,0.8812,6,0.5738,0.8816
870,14,0.8297,0.9938,2,0.5776,0.8412
870,15,0.6219,0.9281,3,0.5744,0.8696
870,16,0.5391,0.6094,15,0.8429,0.88
870,17,0.75,0.8156,9,0.8643,0.8812
870,18,0.5484,0.7688,9,0.6624,0.8784
870,19,0.3797,0.4594,12,0.8649,0.9306
870,20,0.225,0.3094,30,0.6885,0.8643
870,21,0.2297,0.2812,30,0.7599,0.8696
870,22,0.3891,0.5719,15,0.8508,0.8905
870,23,0.35,0.6562,24,0.5966,0.8408
870,24,0.3406,0.6,23,0.5148,0.8203
870,25,0.45,0.675,18,0.7911,0.8544
870,26,0.1688,0.3281,38,0.4116,0.8233
870,27,0.2859,0.4594,21,0.4393,0.8786
875,0,0.8063,0.975,3,0.7521,0.8911
875,1,0.8231,0.9656,3,0.8333,0.9062
875,2,0.9437,0.9844,3,0.681,0.85
875,3,0.7148,0.9281,6,0.8172,0.8875
875,4,0.725,0.9281,3,0.7869,0.8696
875,5,0.8688,0.9469,3,0.7946,0.94
875,6,0.7406,0.9938,2,0.6096,0.9178
875,7,0.9156,0.9844,3,0.5155,0.7465
875,8,0.7406,0.8438,6,0.8564,0.88
875,9,0.5625,0.8156,9,0.8591,0.8951
875,10,0.5695,0.9938,2,0.4203,0.8676
875,11,0.7852,0.9469,6,0.7966,0.9068
875,12,0.2188,0.3187,57,0.6738,0.7927
875,13,0.3544,0.8531,9,0.5301,0.8085
875,14,0.8016,0.9938,2,0.6347,0.8696
875,15,0.6094,0.9187,3,0.5682,0.8846
875,16,0.5391,0.5813,18,0.7869,0.8657
875,17,0.7219,0.7969,6,0.8609,0.9077
875,18,0.5203,0.7312,9,0.6784,0.8953
875,19,0.3844,0.4594,24,0.8288,0.8613
875,20,0.2531,0.3563,42,0.6517,0.7961
875,21,0.2344,0.2812,36,0.7371,0.8435
875,22,0.3703,0.5625,21,0.828,0.85
875,23,0.3312,0.6094,21,0.5907,0.8408
875,24,0.3344,0.6,18,0.5305,0.8594
875,25,0.4617,0.7031,15,0.7991,0.8852
875,26,0.1734,0.3375,39,0.408,0.816
875,27,0.2906,0.4688,24,0.4347,0.8588
880,0,0.7562,0.975,3,0.761,0.856
880,1,0.8025,0.9656,3,0.8233,0.9143
880,2,0.925,0.975,3,0.7393,0.8537
880,3,0.7125,0.9375,3,0.8253,0.876
880,4,0.775,0.9844,3,0.6895,0.8652
880,5,0.9188,0.9938,2,0.5672,0.9062
880,6,0.7562,0.975,3,0.8092,0.9195
880,7,0.9,0.9656,3,0.7266,0.8276
880,8,0.7547,0.8719,6,0.8681,0.8983
880,9,0.5438,0.7219,9,0.7924,0.8989
880,10,0.5602,0.9844,3,0.5307,0.8615
880,11,0.7852,0.9281,3,0.8542,0.9032
880,12,0.225,0.3094,63,0.6976,0.746
880,13,0.3488,0.8625,6,0.5618,0.8636
880,14,0.8086,0.9938,2,0.6486,0.9189
880,15,0.6188,0.9281,6,0.5099,0.7805
880,16,0.5625,0.6,18,0.8507,0.8594
880,17,0.7312,0.7875,9,0.8761,0.8846
880,18,0.5625,0.7594,9,0.6485,0.8831
880,19,0.3797,0.4688,18,0.8413,0.8941
880,20,0.2906,0.3656,51,0.7429,0.7488
880,21,0.2437,0.3,30,0.7427,0.8661
880,22,0.3656,0.5531,21,0.8296,0.8531
880,23,0.3156,0.6094,24,0.5884,0.8482
880,24,0.3563,0.6281,18,0.5215,0.8487
880,25,0.457,0.6562,21,0.8146,0.8981
880,26,0.1734,0.3375,51,0.3797,0.7594
880,27,0.2859,0.4594,39,0.3978,0.7746
885,0,0.7562,0.9469,6,0.7498,0.8433
885,1,0.795,0.9187,3,0.8286,0.8846
885,2,0.925,0.9844,3,0.6784,0.8421
885,3,0.7148,0.9375,3,0.7971,0.85
885,4,0.7656,0.975,3,0.7427,0.8737
885,5,0.925,0.9938,2,0.5489,0.8537
885,6,0.7719,0.9844,3,0.7274,0.8983
885,7,0.9031,0.9844,3,0.5926,0.7692
885,8,0.7336,0.8812,3,0.8316,0.9211
885,9,0.5375,0.7125,9,0.8305,0.9022
885,10,0.5531,0.9938,2,0.4235,0.8916
885,11,0.7781,0.9094,6,0.7793,0.9068
885,12,0.2344,0.3094,59,0.6727,0.7531
885,13,0.3469,0.8438,6,0.5774,0.88
885,14,0.825,0.9938,2,0.6013,0.9294
885,15,0.6094,0.9469,3,0.5397,0.8235
885,16,0.5719,0.6094,15,0.8192,0.88
885,17,0.7266,0.7969,9,0.8626,0.8636
885,18,0.5719,0.7781,12,0.7332,0.831
885,19,0.3797,0.4688,21,0.8589,0.8765
885,20,0.2906,0.3469,57,0.6432,0.7273
885,21,0.2391,0.2812,36,0.7408,0.8435
885,22,0.3656,0.5344,33,0.7667,0.7785
885,23,0.35,0.6656,21,0.5956,0.8286
885,24,0.3687,0.6562,12,0.5305,0.8909
885,25,0.4664,0.6562,24,0.741,0.8605
885,26,0.1828,0.3563,36,0.4126,0.8252
885,27,0.3094,0.4969,45,0.3656,0.7205
890,0,0.7687,0.9563,3,0.8232,0.8442
890,1,0.7856,0.9563,3,0.8291,0.9062
890,2,0.925,0.9469,6,0.7329,0.8125
890,3,0.7008,0.9094,3,0.839,0.8966
890,4,0.7313,0.8906,9,0.825,0.8696
890,5,0.9125,0.975,3,0.798,0.8966
890,6,0.7687,0.9844,3,0.7355,0.9032
890,7,0.925,0.975,3,0.6607,0.7321
890,8,0.7617,0.9,3,0.8245,0.9077
890,9,0.5125,0.6562,12,0.862,0.9062
890,10,0.5719,0.9938,2,0.4203,0.8784
890,11,0.7922,0.9187,6,0.8172,0.9013
890,12,0.2063,0.2531,54,0.7254,0.7769
890,13,0.3469,0.8812,6,0.5751,0.8765
890,14,0.8203,0.9938,2,0.6206,0.9306
890,15,0.5844,0.9094,6,0.5128,0.7931
890,16,0.5578,0.5906,15,0.8243,0.8855
890,17,0.7312,0.7688,9,0.8627,0.8784
890,18,0.5437,0.75,9,0.8187,0.8875
890,19,0.3891,0.4969,15,0.8165,0.9068
890,20,0.2859,0.3563,30,0.7001,0.8544
890,21,0.2109,0.2625,36,0.7453,0.8475
890,22,0.3516,0.525,33,0.7717,0.7829
890,23,0.35,0.6562,18,0.5892,0.8364
890,24,0.3687,0.6656,12,0.5328,0.8879
890,25,0.457,0.6281,24,0.7303,0.8585
890,26,0.1734,0.3375,36,0.4151,0.8302
890,27,0.3141,0.4875,51,0.3445,0.689
895,0,0.75,0.9563,3,0.8321,0.8605
895,1,0.7706,0.9563,3,0.7848,0.8509
895,2,0.9437,0.9844,3,0.6787,0.8235
895,3,0.6773,0.9187,3,0.8428,0.8846
895,4,0.75,0.9375,6,0.8016,0.8812
895,5,0.9219,0.9656,3,0.7777,0.82
895,6,0.7562,0.9656,3,0.8324,0.8977
895,7,0.9,0.9938,2,0.5169,0.8235
895,8,0.7875,0.9094,6,0.8251,0.8868
895,9,0.525,0.6937,12,0.8597,0.8776
895,10,0.5672,0.9844,3,0.5161,0.8732
895,11,0.8227,0.9375,3,0.7848,0.85
895,12,0.2094,0.2719,54,0.732,0.7682
895,13,0.3244,0.8531,9,0.5672,0.8856
895,14,0.8016,0.9844,3,0.7466,0.9281
895,15,0.6063,0.9656,3,0.5166,0.8226
895,16,0.5531,0.6,15,0.7737,0.8828
895,17,0.7453,0.7781,9,0.8666,0.9022
895,18,0.5578,0.7406,9,0.8133,0.8916
895,19,0.3891,0.5344,12,0.873,0.9195
895,20,0.2953,0.3844,30,0.6994,0.8477
895,21,0.2156,0.2531,42,0.7296,0.8243
895,22,0.3094,0.4969,27,0.7934,0.8323
895,23,0.3281,0.6469,18,0.6175,0.8482
895,24,0.3625,0.6469,12,0.5653,0.8938
895,25,0.4688,0.6469,21,0.7564,0.8981
895,26,0.1828,0.3563,33,0.4199,0.8398
895,27,0.3094,0.4969,21,0.4455,0.8696
900,0,0.7438,0.9281,3,0.8293,0.8881
900,1,0.765,0.9094,6,0.8166,0.8743
900,2,0.95,0.975,3,0.6875,0.8125
900,3,0.668,0.8906,3,0.8486,0.9143
900,4,0.7625,0.975,3,0.7666,0.8558
900,5,0.9344,0.9844,3,0.5756,0.8723
900,6,0.7844,0.9656,3,0.8209,0.9068
900,7,0.8875,0.975,3,0.6942,0.7303
900,8,0.7828,0.8812,6,0.8584,0.8983
900,9,0.5125,0.6937,12,0.8866,0.9062
900,10,0.5742,0.9938,2,0.4125,0.8548
900,11,0.7992,0.9,6,0.8389,0.8723
900,12,0.2219,0.2719,39,0.7884,0.8597
900,13,0.315,0.825,6,0.5744,0.8929
900,14,0.8063,0.9938,2,0.6338,0.8786
900,15,0.5812,0.9375,6,0.5277,0.8831
900,16,0.5531,0.5813,24,0.792,0.8209
900,17,0.7453,0.8344,9,0.8469,0.8636
900,18,0.5625,0.7406,12,0.7932,0.8554
900,19,0.3937,0.5531,12,0.8295,0.9161
900,20,0.2953,0.3844,30,0.6994,0.8477
900,21,0.2156,0.2531,51,0.7222,0.7866
900,22,0.3141,0.4969,36,0.7155,0.7764
900,23,0.35,0.6844,14,0.6226,0.8614
900,24,0.3531,0.5906,15,0.5593,0.8855
900,25,0.4523,0.6188,24,0.7946,0.8852
900,26,0.1781,0.3469,33,0.4211,0.8421
900,27,0.2906,0.4781,15,0.476,0.9102
905,0,0.7156,0.9469,3,0.8114,0.8562
905,1,0.795,0.9187,6,0.8125,0.8562
905,2,0.9406,0.975,3,0.7402,0.8684
905,3,0.6539,0.8906,6,0.8218,0.8525
905,4,0.7406,0.9281,6,0.7877,0.832
905,5,0.9,0.975,3,0.7424,0.8421
905,6,0.7656,0.975,3,0.7976,0.9032
905,7,0.8937,0.9656,3,0.7464,0.85
905,8,0.7875,0.9469,3,0.8497,0.9077
905,9,0.5344,0.7594,15,0.8511,0.8881
905,10,0.5672,0.9938,2,0.4466,0.9221
905,11,0.7828,0.9,6,0.8005,0.8421
905,12,0.2094,0.2625,33,0.7988,0.8602
905,13,0.3263,0.8344,9,0.5422,0.8408
905,14,0.8156,0.9938,2,0.6516,0.8994
905,15,0.5906,0.9094,6,0.5638,0.8983
905,16,0.5063,0.5344,24,0.8207,0.8389
905,17,0.7078,0.7875,14,0.8088,0.8235
905,18,0.5484,0.7406,12,0.7821,0.8554
905,19,0.4219,0.5906,12,0.8224,0.9084
905,20,0.2859,0.375,30,0.7441,0.85
905,21,0.2109,0.2437,36,0.8192,0.8512
905,22,0.3469,0.525,18,0.8562,0.8816
905,23,0.3375,0.6469,15,0.6135,0.8673
905,24,0.35,0.5437,15,0.587,0.8973
905,25,0.443,0.6188,24,0.8203,0.8689
905,26,0.1453,0.2812,45,0.4022,0.8043
905,27,0.2766,0.45,21,0.4612,0.8807
910,0,0.7188,0.8812,6,0.8593,0.904
910,1,0.7894,0.9375,6,0.7819,0.8636
910,2,0.8937,0.9281,6,0.8041,0.88
910,3,0.6539,0.9375,3,0.8294,0.9211
910,4,0.7469,0.9563,3,0.7902,0.8696
910,5,0.9062,0.9563,3,0.7979,0.8125
910,6,0.7812,0.9844,3,0.6883,0.8696
910,7,0.8812,0.9469,5,0.7056,0.8077
910,8,0.7781,0.9187,6,0.7811,0.8696
910,9,0.5312,0.7875,9,0.844,0.8676
910,10,0.5836,0.9938,2,0.4302,0.8983
910,11,0.7969,0.9094,6,0.8379,0.8929
910,12,0.2281,0.2719,39,0.7956,0.8566
910,13,0.3225,0.825,6,0.5621,0.8929
910,14,0.7969,0.9563,3,0.8545,0.8966
910,15,0.5906,0.9281,5,0.5634,0.9077
910,16,0.5156,0.5156,21,0.8258,0.8645
910,17,0.7312,0.7969,9,0.8607,0.8615
910,18,0.5344,0.7406,8,0.6751,0.9036
910,19,0.4688,0.6469,30,0.7417,0.7489
910,20,0.3328,0.4219,39,0.7978,0.8388
910,21,0.1969,0.2156,51,0.7919,0.7968
910,22,0.3516,0.5156,36,0.7973,0.8269
910,23,0.3344,0.6188,20,0.5852,0.8361
910,24,0.3344,0.5062,21,0.5553,0.8671
910,25,0.457,0.6375,24,0.8165,0.8347
910,26,0.1734,0.3375,24,0.4434,0.8868
910,27,0.2812,0.4688,17,0.4552,0.9
915,0,0.6813,0.8625,6,0.8421,0.8636
915,1,0.7594,0.8812,6,0.7656,0.8636
915,2,0.875,0.9187,6,0.8347,0.8929
915,3,0.6492,0.9375,6,0.7901,0.8861
915,4,0.7406,0.9563,6,0.73,0.8652
915,5,0.9,0.9281,3,0.8277,0.9062
915,6,0.7313,0.9563,3,0.8409,0.8693
915,7,0.875,0.9563,3,0.7932,0.8276
915,8,0.7758,0.9187,8,0.7657,0.8776
915,9,0.5469,0.8156,9,0.8063,0.8475
915,10,0.5883,0.9938,2,0.4023,0.88
915,11,0.8063,0.9187,5,0.8017,0.8276
915,12,0.2219,0.2625,33,0.7871,0.8602
915,13,0.315,0.825,6,0.5567,0.8929
915,14,0.8063,0.9469,3,0.7784,0.8901
915,15,0.6063,0.9563,3,0.5444,0.8475
915,16,0.4969,0.5156,18,0.8397,0.8922
915,17,0.7078,0.7781,6,0.8931,0.9155
915,18,0.5297,0.75,9,0.6745,0.8875
915,19,0.4453,0.6656,12,0.7927,0.8879
915,20,0.3422,0.45,33,0.7532,0.8125
915,21,0.1922,0.2156,42,0.8111,0.8327
915,22,0.3563,0.5344,18,0.8426,0.8792
915,23,0.3438,0.6281,18,0.5793,0.8487
915,24,0.3312,0.5062,20,0.575,0.8734
915,25,0.4594,0.6281,18,0.8273,0.8934
915,26,0.1688,0.3281,42,0.4023,0.8047
915,27,0.3,0.4781,15,0.4551,0.9102
920,0,0.6781,0.8625,12,0.7711,0.85
920,1,0.7463,0.8719,6,0.786,0.8696
920,2,0.8969,0.9375,3,0.8449,0.8723
920,3,0.6656,0.975,5,0.7244,0.8929
920,4,0.7406,0.9563,3,0.7796,0.8421
920,5,0.9188,0.9469,3,0.8071,0.8286
920,6,0.7531,0.9656,3,0.789,0.8226
920,7,0.8469,0.9375,3,0.8198,0.85
920,8,0.7875,0.8906,6,0.7989,0.8723
920,9,0.5438,0.8063,6,0.88,0.9124
920,10,0.5742,0.975,3,0.5802,0.8723
920,11,0.7945,0.9469,3,0.7877,0.8235
920,12,0.2312,0.2906,45,0.7734,0.8346
920,13,0.3206,0.8344,6,0.56,0.8868
920,14,0.8109,0.9656,3,0.7285,0.8763
920,15,0.6094,0.9656,3,0.5433,0.8929
920,16,0.4734,0.5062,33,0.7844,0.8156
920,17,0.7125,0.7875,12,0.86,0.8966
920,18,0.5156,0.7312,12,0.5843,0.8605
920,19,0.5016,0.7594,9,0.7866,0.8831
920,20,0.3609,0.45,33,0.7839,0.8125
920,21,0.2203,0.2625,39,0.7938,0.8347
920,22,0.3422,0.525,18,0.8404,0.8816
920,23,0.3438,0.6188,30,0.557,0.8304
920,24,0.325,0.5062,54,0.4148,0.7128
920,25,0.4523,0.6,21,0.8253,0.8934
920,26,0.1688,0.3281,39,0.4093,0.8186
920,27,0.2953,0.4594,21,0.4447,0.8786
925,0,0.6688,0.8625,6,0.8458,0.8881
925,1,0.7294,0.8438,5,0.7979,0.9
925,2,0.9,0.9281,5,0.7752,0.7931
925,3,0.6656,0.9844,3,0.7371,0.9075
925,4,0.7344,0.9563,5,0.7276,0.8291
925,5,0.9281,0.975,3,0.7354,0.8421
925,6,0.7562,0.975,3,0.7922,0.8929
925,7,0.8594,0.9563,3,0.827,0.8846
925,8,0.8227,0.9,6,0.8398,0.9221
925,9,0.5406,0.8344,6,0.8701,0.8993
925,10,0.5883,0.9844,3,0.5136,0.8613
925,11,0.7758,0.9,6,0.8079,0.8286
925,12,0.2406,0.3094,48,0.7572,0.8255
925,13,0.3056,0.7781,12,0.5579,0.8918
925,14,0.7992,0.9656,3,0.7709,0.8846
925,15,0.5906,0.9281,3,0.5748,0.8696
925,16,0.4172,0.4406,33,0.806,0.8299
925,17,0.6609,0.7688,14,0.7686,0.9021
925,18,0.4969,0.6844,9,0.5708,0.9109
925,19,0.4828,0.7219,9,0.7945,0.8989
925,20,0.3562,0.4406,24,0.875,0.8841
925,21,0.2203,0.2625,65,0.7239,0.7529
925,22,0.3422,0.5156,15,0.8388,0.9032
925,23,0.3469,0.6562,30,0.5442,0.8093
925,24,0.3125,0.5062,36,0.5202,0.82
925,25,0.4594,0.6469,21,0.8193,0.8531
925,26,0.1594,0.3094,45,0.3982,0.7964
925,27,0.2953,0.4594,27,0.4274,0.8439
930,0,0.6688,0.8156,12,0.8332,0.8707
930,1,0.7219,0.8625,6,0.8009,0.8983
930,2,0.9125,0.9656,3,0.8289,0.9318
930,3,0.6727,0.9469,3,0.8508,0.9075
930,4,0.7188,0.9281,3,0.797,0.8696
930,5,0.9094,0.9375,3,0.7628,0.8846
930,6,0.7594,0.975,3,0.7279,0.7966
930,7,0.8656,0.975,6,0.5511,0.8318
930,8,0.8203,0.9187,5,0.859,0.9326
930,9,0.5438,0.7875,9,0.8725,0.9013
930,10,0.5813,0.9938,2,0.4409,0.9143
930,11,0.7594,0.8812,6,0.8274,0.8537
930,12,0.2313,0.2625,75,0.6636,0.6822
930,13,0.2944,0.7312,12,0.5671,0.9086
930,14,0.8109,0.9656,3,0.7514,0.8659
930,15,0.5906,0.8812,3,0.5804,0.9211
930,16,0.3656,0.4031,32,0.8078,0.8512
930,17,0.6562,0.7875,21,0.7765,0.8618
930,18,0.4969,0.6844,12,0.556,0.8812
930,19,0.5156,0.75,9,0.7937,0.8875
930,20,0.3562,0.4406,30,0.8518,0.8712
930,21,0.2203,0.2625,42,0.7627,0.822
930,22,0.3516,0.525,27,0.8142,0.8224
930,23,0.3594,0.6656,21,0.5648,0.8043
930,24,0.3125,0.525,36,0.501,0.7632
930,25,0.4383,0.6,21,0.8192,0.8934
930,26,0.1734,0.3375,33,0.4222,0.8443
930,27,0.2578,0.3844,30,0.4239,0.8477
935,0,0.6594,0.8156,12,0.8347,0.8812
935,1,0.6994,0.8344,9,0.764,0.8676
935,2,0.9062,0.9187,3,0.8315,0.8966
935,3,0.6773,0.9375,3,0.8504,0.9075
935,4,0.7125,0.9187,6,0.7885,0.8323
935,5,0.9062,0.9563,3,0.8501,0.8846
935,6,0.7625,0.9469,6,0.7971,0.8723
935,7,0.85,0.9844,3,0.6912,0.85
935,8,0.825,0.9094,5,0.8623,0.8953
935,9,0.5687,0.8625,6,0.8752,0.9408
935,10,0.6047,0.9938,2,0.3747,0.7988
935,11,0.7758,0.9,5,0.8286,0.8636
935,12,0.2469,0.2906,57,0.6822,0.7489
935,13,0.2963,0.7688,6,0.5667,0.9189
935,14,0.7969,0.9469,3,0.8573,0.8966
935,15,0.6,0.8812,3,0.5916,0.9211
935,16,0.3516,0.3937,60,0.6787,0.7285
935,17,0.6188,0.7688,9,0.8421,0.8784
935,18,0.4688,0.6656,9,0.7648,0.9159
935,19,0.5062,0.6844,9,0.8438,0.9109
935,20,0.3609,0.45,27,0.846,0.8466
935,21,0.2297,0.2812,63,0.7433,0.7605
935,22,0.3609,0.5344,42,0.761,0.8038
935,23,0.3469,0.6375,30,0.5125,0.7414
935,24,0.3,0.525,36,0.4966,0.7632
935,25,0.4523,0.5813,21,0.7903,0.8681
935,26,0.1781,0.3469,51,0.378,0.756
935,27,0.2766,0.3937,63,0.3376,0.6753
940,0,0.6562,0.7969,12,0.801,0.8812
940,1,0.7013,0.8438,6,0.7283,0.88
940,2,0.9125,0.9469,6,0.7029,0.7429
940,3,0.6633,0.9375,6,0.7992,0.9195
940,4,0.7125,0.9094,6,0.7891,0.8101
940,5,0.8781,0.9187,6,0.8327,0.8868
940,6,0.7625,0.9563,6,0.7198,0.8302
940,7,0.8688,0.9656,3,0.8065,0.85
940,8,0.832,0.9094,6,0.8532,0.9118
940,9,0.5844,0.9094,6,0.8456,0.9178
940,10,0.5906,0.9938,2,0.4134,0.8412
940,11,0.7734,0.9094,6,0.8067,0.8636
940,12,0.2563,0.3,33,0.7219,0.8527
940,13,0.3019,0.7781,6,0.5613,0.9155
940,14,0.7664,0.9281,3,0.8608,0.9062
940,15,0.5781,0.8531,6,0.5661,0.88
940,16,0.3516,0.4031,39,0.6773,0.8259
940,17,0.6141,0.7875,12,0.7777,0.8235
940,18,0.4547,0.6469,12,0.7647,0.8938
940,19,0.4969,0.6937,12,0.8316,0.8776
940,20,0.3797,0.4688,30,0.8391,0.8546
940,21,0.2437,0.2812,36,0.7977,0.8435
940,22,0.375,0.5531,21,0.8274,0.8531
940,23,0.3219,0.6,33,0.4871,0.7422
940,24,0.2844,0.4875,44,0.4735,0.7317
940,25,0.457,0.6094,21,0.8194,0.8681
940,26,0.1828,0.3563,39,0.4053,0.8107
940,27,0.2578,0.3844,63,0.3563,0.6802
945,0,0.6719,0.8625,12,0.7955,0.8812
945,1,0.6956,0.825,6,0.7722,0.8953
945,2,0.8906,0.9094,6,0.8231,0.8636
945,3,0.6539,0.9187,6,0.8372,0.8816
945,4,0.6969,0.9469,3,0.7264,0.8235
945,5,0.8906,0.9375,3,0.8548,0.8723
945,6,0.7687,0.9656,3,0.8217,0.8743
945,7,0.8656,0.9656,3,0.8008,0.8515
945,8,0.818,0.8719,3,0.8728,0.9268
945,9,0.5938,0.9469,3,0.8379,0.9211
945,10,0.5859,0.9938,2,0.3967,0.8439
945,11,0.7875,0.9563,3,0.7755,0.8537
945,12,0.2719,0.3281,27,0.7469,0.8744
945,13,0.3075,0.8063,6,0.5439,0.9032
945,14,0.7734,0.9187,3,0.8302,0.9062
945,15,0.5969,0.9187,6,0.5331,0.8302
945,16,0.3703,0.4594,51,0.681,0.7783
945,17,0.6281,0.8156,6,0.8821,0.8983
945,18,0.45,0.6469,18,0.7404,0.8407
945,19,0.4828,0.7125,17,0.8072,0.8152
945,20,0.3984,0.525,27,0.8146,0.8224
945,21,0.2719,0.3094,33,0.8457,0.8507
945,22,0.4125,0.6188,18,0.8258,0.8525
945,23,0.3312,0.6,27,0.5022,0.7891
945,24,0.2875,0.4781,24,0.512,0.8563
945,25,0.4641,0.6094,21,0.8182,0.8703
945,26,0.1969,0.3844,24,0.4391,0.8782
945,27,0.2578,0.3937,24,0.4595,0.8763
950,0,0.6906,0.8906,6,0.7944,0.8421
950,1,0.6975,0.8438,6,0.7952,0.9032
950,2,0.8812,0.9094,3,0.8703,0.8966
950,3,0.6633,0.9094,3,0.8587,0.9062
950,4,0.6875,0.9281,3,0.7057,0.8696
950,5,0.8812,0.9469,3,0.8164,0.8302
950,6,0.7625,0.9844,3,0.6799,0.8868
950,7,0.8812,0.975,3,0.7785,0.8605
950,8,0.8273,0.8812,6,0.8568,0.8953
950,9,0.575,0.8906,6,0.8225,0.8481
950,10,0.5836,0.9844,3,0.539,0.8865
950,11,0.8016,0.9094,6,0.7531,0.7931
950,12,0.2656,0.3094,39,0.6954,0.8235
950,13,0.3169,0.8531,6,0.5125,0.8723
950,14,0.7734,0.9375,6,0.7905,0.8286
950,15,0.5906,0.9094,6,0.513,0.7931
950,16,0.3562,0.4594,57,0.6727,0.7615
950,17,0.6516,0.825,6,0.8836,0.8929
950,18,0.4359,0.6188,15,0.7586,0.877
950,19,0.5156,0.7312,11,0.8289,0.8721
950,20,0.3938,0.4969,27,0.8104,0.8323
950,21,0.2578,0.3187,27,0.8622,0.8761
950,22,0.4172,0.6469,18,0.7819,0.8407
950,23,0.3219,0.5906,27,0.5124,0.7939
950,24,0.2938,0.4594,44,0.4685,0.7457
950,25,0.4969,0.6844,12,0.8383,0.9084
950,26,0.1969,0.3844,21,0.4467,0.8934
950,27,0.2625,0.4125,23,0.4652,0.8777
955,0,0.6719,0.8438,12,0.7664,0.8265
955,1,0.7069,0.8625,11,0.7044,0.8681
955,2,0.9062,0.9375,6,0.7536,0.8421
955,3,0.6727,0.9281,6,0.7473,0.7828
955,4,0.6875,0.9375,5,0.6948,0.8171
955,5,0.8812,0.9844,3,0.7092,0.88
955,6,0.7875,0.9656,3,0.7984,0.8421
955,7,0.8781,0.975,3,0.7331,0.8469
955,8,0.8133,0.8812,6,0.8267,0.9022
955,9,0.5531,0.8625,9,0.8206,0.8605
955,10,0.5648,0.9938,2,0.4373,0.9143
955,11,0.7898,0.9187,6,0.7816,0.8636
955,12,0.275,0.3375,45,0.6633,0.8249
955,13,0.3094,0.825,6,0.5414,0.8929
955,14,0.7664,0.9281,3,0.8137,0.8696
955,15,0.6094,0.9187,6,0.4954,0.7692
955,16,0.3187,0.375,39,0.7824,0.8347
955,17,0.6562,0.8156,6,0.8933,0.8983
955,18,0.4359,0.6094,18,0.6759,0.856
955,19,0.5062,0.7125,12,0.841,0.8696
955,20,0.3938,0.45,36,0.7845,0.7955
955,21,0.2438,0.3094,39,0.7692,0.8235
955,22,0.4125,0.6469,21,0.7702,0.8142
955,23,0.3312,0.6281,24,0.5225,0.7983
955,24,0.2844,0.4781,45,0.5003,0.7703
955,25,0.4969,0.7125,15,0.8092,0.9133
955,26,0.1828,0.3563,27,0.4345,0.8689
955,27,0.2719,0.4219,21,0.4646,0.8865
960,0,0.7188,0.8625,12,0.7655,0.8211
960,1,0.7425,0.9187,3,0.8098,0.8846
960,2,0.9469,0.9844,3,0.6406,0.8696
960,3,0.7031,0.9844,3,0.6952,0.8619
960,4,0.7094,0.9563,5,0.735,0.8258
960,5,0.9094,0.9938,2,0.5724,0.8636
960,6,0.8094,0.9938,2,0.5247,0.8467
960,7,0.8719,0.975,3,0.7456,0.8846
