time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
865,5,0.8375,0.9844,3,0.6854,0.8421
865,6,0.7594,0.9563,3,0.825,0.8953
865,7,0.8406,0.9938,2,0.506,0.8696
865,8,0.6844,0.9094,6,0.7779,0.9077
865,9,0.5656,0.7688,9,0.8896,0.9262
865,10,0.5836,0.9938,2,0.4073,0.8168
865,11,0.8133,0.9281,3,0.8599,0.8909
865,12,0.325,0.5156,36,0.721,0.7677
865,13,0.3019,0.8063,9,0.5562,0.8548
865,14,0.6984,0.9094,6,0.863,0.907
865,15,0.5906,0.9281,6,0.5294,0.8491
865,16,0.4406,0.5813,18,0.8123,0.8657
865,17,0.6844,0.825,9,0.8375,0.8393
865,18,0.5203,0.6375,15,0.5846,0.8707
865,19,0.3563,0.4688,29,0.7721,0.8294
865,20,0.1875,0.3,129,0.2475,0.4241
865,21,0.2203,0.2812,54,0.7116,0.7652
865,22,0.2812,0.4875,21,0.735,0.872
865,23,0.3531,0.5437,24,0.5508,0.8356
865,24,0.3125,0.4781,27,0.5389,0.8383
865,25,0.4547,0.7219,9,0.8291,0.8989
865,26,0.1781,0.3563,33,0.4199,0.8398
865,27,0.2672,0.4406,21,0.4465,0.8827
870,0,0.6875,0.8438,12,0.7682,0.8966
870,1,0.7312,0.975,3,0.7749,0.8615
870,2,0.9062,0.9656,3,0.8145,0.8723
870,3,0.7031,0.9469,3,0.8206,0.8446
870,4,0.675,0.9,8,0.7776,0.8415
870,5,0.8688,0.975,3,0.7036,0.7857
870,6,0.7438,0.9187,6,0.8436,0.8989
870,7,0.8438,0.9938,2,0.4837,0.7391
870,8,0.682,0.9187,6,0.8187,0.9277
870,9,0.5938,0.8063,9,0.8697,0.8938
870,10,0.5977,0.9938,2,0.4481,0.9155
870,11,0.7922,0.9187,6,0.8359,0.8879
870,12,0.3281,0.5156,39,0.7402,0.85
870,13,0.2944,0.8156,9,0.5466,0.8475
870,14,0.7102,0.9469,6,0.8262,0.8983
870,15,0.5781,0.9187,3,0.5852,0.8846
870,16,0.4594,0.6094,18,0.8058,0.856
870,17,0.7031,0.8063,6,0.8579,0.9032
870,18,0.5203,0.6188,18,0.5641,0.8525
870,19,0.3937,0.5062,30,0.7551,0.8101
870,20,0.1875,0.3,168,0.2162,0.25
870,21,0.2062,0.2719,54,0.7005,0.7682
870,22,0.2812,0.4875,21,0.735,0.872
870,23,0.3312,0.4875,21,0.5976,0.8934
870,24,0.2969,0.45,39,0.5104,0.7784
870,25,0.4547,0.6844,17,0.7885,0.8317
870,26,0.1781,0.3563,30,0.4272,0.8544
870,27,0.2578,0.4125,21,0.4441,0.8883
875,0,0.7,0.8812,11,0.8316,0.8938
875,1,0.7275,0.9656,3,0.7832,0.8378
875,2,0.8969,0.9563,6,0.7264,0.9077
875,3,0.6891,0.9656,3,0.762,0.8636
875,4,0.675,0.9469,8,0.6642,0.8471
875,5,0.8688,0.9844,3,0.6609,0.85
875,6,0.75,0.9469,3,0.8742,0.9277
875,7,0.8469,0.9938,2,0.4947,0.784
875,8,0.6773,0.8438,6,0.846,0.88
875,9,0.5906,0.7969,9,0.8589,0.8707
875,10,0.5977,0.9938,2,0.4199,0.856
875,11,0.8062,0.9281,9,0.7593,0.8732
875,12,0.325,0.4969,48,0.6935,0.8154
875,13,0.3075,0.8719,6,0.5658,0.8761
875,14,0.7102,0.9187,6,0.8286,0.8983
875,15,0.5844,0.9187,6,0.5362,0.8393
875,16,0.4313,0.5813,18,0.8415,0.8657
875,17,0.7078,0.8156,6,0.8671,0.8983
875,18,0.5156,0.5906,15,0.5684,0.8855
875,19,0.4172,0.5531,21,0.7766,0.8531
875,20,0.1781,0.2719,153,0.3952,0.4471
875,21,0.2062,0.2719,54,0.7005,0.7682
875,22,0.3047,0.5344,9,0.8178,0.9396
875,23,0.3438,0.5156,21,0.5901,0.8901
875,24,0.3031,0.4594,36,0.5071,0.7989
875,25,0.4523,0.6656,9,0.8129,0.9159
875,26,0.1781,0.3563,42,0.3981,0.7961
875,27,0.2719,0.4219,18,0.4514,0.9027
880,0,0.7281,0.8906,18,0.6459,0.8487
880,1,0.7238,0.9938,2,0.6723,0.9062
880,2,0.9156,0.9938,2,0.5756,0.9032
880,3,0.6984,0.9656,3,0.8026,0.8554
880,4,0.7,0.9469,5,0.7869,0.8671
880,5,0.8563,0.9938,2,0.5657,0.8846
880,6,0.7469,0.9375,3,0.858,0.8741
880,7,0.8688,0.9938,2,0.5082,0.8235
880,8,0.6961,0.8906,6,0.8243,0.88
880,9,0.5656,0.75,9,0.8369,0.9224
880,10,0.5977,0.9938,2,0.4472,0.9032
880,11,0.8297,0.9844,3,0.7022,0.9118
880,12,0.3281,0.4969,63,0.6044,0.7577
880,13,0.3075,0.8531,9,0.5211,0.8884
880,14,0.7148,0.9187,6,0.8305,0.8661
880,15,0.5875,0.9375,6,0.5328,0.8983
880,16,0.4219,0.5719,21,0.7817,0.8467
880,17,0.6656,0.8063,6,0.8628,0.9032
880,18,0.4688,0.5437,21,0.6214,0.8562
880,19,0.3938,0.525,21,0.8313,0.8618
880,20,0.1734,0.2625,141,0.4112,0.4198
880,21,0.1922,0.2531,36,0.743,0.8494
880,22,0.2953,0.5156,24,0.7706,0.8452
880,23,0.3344,0.4969,24,0.5818,0.8763
880,24,0.3062,0.4594,48,0.4776,0.7225
880,25,0.4758,0.7406,9,0.7985,0.8916
880,26,0.1828,0.3656,27,0.4335,0.867
880,27,0.2812,0.45,21,0.4456,0.8807
885,0,0.7469,0.8906,12,0.7793,0.8909
885,1,0.7294,0.9844,3,0.7212,0.8831
885,2,0.9375,0.9844,3,0.6324,0.8723
885,3,0.7055,0.975,3,0.7392,0.8846
885,4,0.6906,0.9656,8,0.6281,0.8827
885,5,0.825,0.9563,3,0.765,0.8286
885,6,0.7406,0.9375,3,0.8847,0.9211
885,7,0.8656,0.9656,3,0.7485,0.7789
885,8,0.7172,0.9281,6,0.7225,0.8636
885,9,0.5625,0.7688,12,0.825,0.904
885,10,0.5836,0.9938,2,0.4313,0.8784
885,11,0.8227,0.975,3,0.7472,0.8548
885,12,0.3375,0.5437,45,0.5308,0.8249
885,13,0.3075,0.8156,9,0.5171,0.8475
885,14,0.6984,0.9187,6,0.8163,0.9118
885,15,0.5687,0.9094,6,0.5536,0.8676
885,16,0.4313,0.5625,24,0.8473,0.8661
885,17,0.6891,0.8344,6,0.8509,0.8868
885,18,0.5109,0.5906,24,0.5238,0.8168
885,19,0.4125,0.5344,18,0.803,0.8792
885,20,0.1875,0.2625,102,0.4723,0.5678
885,21,0.1922,0.2531,48,0.6748,0.7992
885,22,0.3,0.525,39,0.7062,0.7434
885,23,0.3594,0.5344,30,0.5241,0.8404
885,24,0.3062,0.4594,45,0.489,0.7443
885,25,0.4664,0.7406,18,0.7837,0.8408
885,26,0.1781,0.3563,36,0.4126,0.8252
885,27,0.2719,0.4313,24,0.4393,0.8681
890,0,0.7406,0.8719,9,0.8194,0.8673
890,1,0.7388,0.975,3,0.7883,0.9118
890,2,0.9406,0.9656,3,0.761,0.8286
890,3,0.6961,0.975,3,0.7085,0.8043
890,4,0.6844,0.9,8,0.7751,0.8807
890,5,0.8406,0.9563,3,0.7957,0.8846
890,6,0.7406,0.9563,3,0.8638,0.9155
890,7,0.875,0.9938,2,0.5739,0.8846
890,8,0.7312,0.9375,3,0.8352,0.85
890,9,0.5906,0.8344,9,0.8569,0.88
890,10,0.593,0.9938,2,0.4351,0.8929
890,11,0.8203,0.9563,6,0.6979,0.904
890,12,0.3594,0.5719,33,0.6592,0.8249
890,13,0.3056,0.8344,9,0.5356,0.8507
890,14,0.6937,0.9281,3,0.8562,0.9118
890,15,0.5625,0.9094,9,0.5227,0.8784
890,16,0.4406,0.5906,18,0.8388,0.8626
890,17,0.6844,0.8063,3,0.9115,0.9516
890,18,0.4969,0.5719,18,0.5559,0.8686
890,19,0.4125,0.5344,18,0.8008,0.8792
890,20,0.1734,0.2531,105,0.389,0.5607
890,21,0.2016,0.2531,36,0.7831,0.8494
890,22,0.2906,0.5156,15,0.7727,0.9032
890,23,0.3406,0.4875,33,0.5548,0.8115
890,24,0.2812,0.4313,45,0.5005,0.7527
890,25,0.4617,0.7125,20,0.7948,0.8304
890,26,0.1734,0.3375,42,0.4009,0.8019
890,27,0.2625,0.4406,32,0.4311,0.8212
895,0,0.7156,0.8438,9,0.8319,0.8938
895,1,0.7181,0.9656,6,0.7623,0.8961
895,2,0.9094,0.9563,3,0.8263,0.8846
895,3,0.6891,0.9656,3,0.7686,0.8846
895,4,0.7125,0.9281,8,0.6996,0.8092
895,5,0.8531,0.9656,3,0.7294,0.8966
895,6,0.7375,0.8906,3,0.8869,0.94
895,7,0.8719,0.9656,3,0.7439,0.8043
895,8,0.7078,0.9187,3,0.8478,0.8846
895,9,0.5906,0.825,9,0.8699,0.8905
895,10,0.5883,0.9938,2,0.4303,0.8978
895,11,0.825,0.9281,3,0.7769,0.88
895,12,0.3438,0.5531,30,0.6308,0.7902
895,13,0.2906,0.7688,12,0.5446,0.8761
895,14,0.6914,0.8812,6,0.8318,0.8732
895,15,0.5625,0.9375,5,0.5592,0.9277
895,16,0.4453,0.5813,21,0.8266,0.8433
895,17,0.6937,0.825,9,0.8661,0.8929
895,18,0.5156,0.5813,21,0.6177,0.8433
895,19,0.4359,0.5625,15,0.8265,0.8929
895,20,0.2016,0.2719,93,0.5881,0.6655
895,21,0.2016,0.2531,42,0.7963,0.8243
895,22,0.2812,0.4875,21,0.8093,0.872
895,23,0.3406,0.4781,24,0.5729,0.8703
895,24,0.2844,0.4594,30,0.5581,0.8477
895,25,0.4781,0.75,11,0.7519,0.8625
895,26,0.1922,0.3656,30,0.4261,0.8522
895,27,0.2625,0.4219,30,0.4294,0.8378
900,0,0.75,0.9094,9,0.728,0.8598
900,1,0.7406,0.9375,3,0.8125,0.9362
900,2,0.9125,0.9844,3,0.6492,0.8475
900,3,0.6961,0.975,3,0.7729,0.9143
900,4,0.725,0.9469,6,0.711,0.8354
900,5,0.8438,0.9844,3,0.6531,0.7805
900,6,0.7687,0.9469,5,0.8278,0.9051
900,7,0.8656,0.9563,3,0.7977,0.8218
900,8,0.7055,0.8906,6,0.8393,0.8636
900,9,0.5844,0.825,12,0.8574,0.9009
900,10,0.5883,0.9844,3,0.4997,0.8531
900,11,0.8297,0.9094,6,0.7896,0.8286
900,12,0.3312,0.5437,30,0.6534,0.7945
900,13,0.2981,0.7969,12,0.5176,0.8795
900,14,0.7125,0.9,6,0.7901,0.8929
900,15,0.5656,0.9469,5,0.5204,0.8554
900,16,0.4359,0.5719,24,0.8187,0.8248
900,17,0.7312,0.8344,9,0.8269,0.8302
900,18,0.5016,0.5344,15,0.7232,0.8993
900,19,0.4594,0.6094,12,0.8321,0.904
900,20,0.2016,0.3,138,0.4115,0.439
900,21,0.2016,0.2531,48,0.7727,0.7992
900,22,0.2953,0.525,18,0.8154,0.8816
900,23,0.35,0.4969,24,0.5944,0.8681
900,24,0.3,0.45,27,0.5597,0.8466
900,25,0.4734,0.7406,11,0.7649,0.8675
900,26,0.2016,0.375,20,0.45,0.9
900,27,0.2625,0.4219,27,0.427,0.8541
905,0,0.7469,0.9094,9,0.7863,0.8673
905,1,0.7106,0.9375,5,0.8072,0.8723
905,2,0.8781,0.9469,3,0.8346,0.8676
905,3,0.6727,0.9187,3,0.8643,0.9062
905,4,0.7438,0.9656,3,0.8322,0.8861
905,5,0.8344,0.9375,6,0.8265,0.9158
905,6,0.7219,0.8531,6,0.8778,0.8868
905,7,0.8969,0.9938,2,0.4743,0.7978
905,8,0.6984,0.8719,3,0.8114,0.9318
905,9,0.6,0.8719,6,0.8544,0.9104
905,10,0.5813,0.9938,2,0.3987,0.8786
905,11,0.8531,0.975,3,0.7365,0.8421
905,12,0.35,0.6,18,0.6726,0.8594
905,13,0.2925,0.7594,6,0.5335,0.9221
905,14,0.7055,0.9094,6,0.8493,0.9077
905,15,0.5656,0.9187,3,0.6012,0.9189
905,16,0.4031,0.5437,18,0.8684,0.8767
905,17,0.6844,0.825,9,0.8375,0.8393
905,18,0.4781,0.525,21,0.8073,0.8618
905,19,0.45,0.5906,12,0.8343,0.9084
905,20,0.1922,0.2719,161,0.3496,0.4331
905,21,0.2062,0.2531,54,0.7867,0.7993
905,22,0.3047,0.525,30,0.6812,0.8026
905,23,0.3719,0.5625,17,0.5969,0.9081
905,24,0.3,0.45,15,0.588,0.9148
905,25,0.4852,0.7406,15,0.8228,0.8712
905,26,0.2203,0.4125,21,0.4441,0.8883
905,27,0.2719,0.4313,18,0.4505,0.9011
910,0,0.6844,0.825,15,0.8137,0.877
910,1,0.6919,0.9094,5,0.8,0.88
910,2,0.9031,0.9656,3,0.6991,0.7273
910,3,0.6586,0.9281,6,0.7594,0.8421
910,4,0.7,0.9187,12,0.7061,0.8313
910,5,0.8344,0.9187,3,0.8405,0.8966
910,6,0.7219,0.9094,5,0.8294,0.8481
910,7,0.8563,0.9656,3,0.676,0.7876
910,8,0.6984,0.8719,6,0.8298,0.8868
910,9,0.6063,0.8625,6,0.8512,0.8992
910,10,0.5836,0.975,3,0.5763,0.8836
910,11,0.8273,0.9563,3,0.7756,0.8276
910,12,0.3563,0.6281,18,0.7002,0.8487
910,13,0.2906,0.7406,9,0.5331,0.8916
910,14,0.7102,0.9281,6,0.8207,0.8548
910,15,0.5719,0.9469,3,0.5819,0.9221
910,16,0.3844,0.5062,15,0.8699,0.9051
910,17,0.6516,0.7969,9,0.8453,0.8615
910,18,0.4594,0.5156,30,0.6912,0.8065
910,19,0.45,0.6,21,0.8175,0.8359
910,20,0.2344,0.3094,69,0.607,0.7435
910,21,0.2109,0.2437,51,0.7915,0.8061
910,22,0.3,0.5156,27,0.7952,0.8258
910,23,0.3312,0.4781,21,0.5983,0.895
910,24,0.2938,0.45,21,0.5837,0.8807
910,25,0.4664,0.7125,21,0.8165,0.8712
910,26,0.225,0.4125,21,0.4441,0.8883
910,27,0.2625,0.4031,45,0.3822,0.7644
915,0,0.6531,0.7312,12,0.8384,0.9104
915,1,0.6581,0.8812,6,0.7613,0.8929
915,2,0.9,0.9563,6,0.6909,0.7692
915,3,0.6562,0.9469,3,0.8448,0.8868
915,4,0.7219,0.9563,3,0.7556,0.8108
915,5,0.8344,0.9281,3,0.8883,0.9143
915,6,0.7313,0.8812,9,0.7839,0.8439
915,7,0.8688,0.9563,3,0.7959,0.8163
915,8,0.7266,0.9,6,0.8015,0.8636
915,9,0.6125,0.8531,6,0.8281,0.8739
915,10,0.5906,0.9844,3,0.5225,0.8816
915,11,0.8297,0.9563,5,0.6671,0.7372
915,12,0.3438,0.5719,23,0.6916,0.8321
915,13,0.2812,0.7312,15,0.491,0.8256
915,14,0.6984,0.9563,3,0.8346,0.8831
915,15,0.5594,0.9187,6,0.5647,0.925
915,16,0.3516,0.4781,21,0.8061,0.8743
915,17,0.5953,0.7594,9,0.8262,0.8831
915,18,0.45,0.5437,24,0.7212,0.8356
915,19,0.4547,0.6,15,0.8464,0.8828
915,20,0.2344,0.3187,84,0.6382,0.6618
915,21,0.2016,0.2344,51,0.7939,0.8083
915,22,0.2859,0.4969,33,0.6441,0.795
915,23,0.3344,0.4969,21,0.577,0.8934
915,24,0.2844,0.45,30,0.5531,0.8299
915,25,0.4477,0.6656,23,0.795,0.8284
915,26,0.225,0.4031,21,0.445,0.8901
915,27,0.225,0.3469,45,0.4028,0.7847
920,0,0.6469,0.7406,15,0.7683,0.9068
920,1,0.6562,0.8719,6,0.7509,0.9032
920,2,0.8844,0.9844,3,0.6499,0.7805
920,3,0.6422,0.9187,3,0.8454,0.8846
920,4,0.7344,0.9656,6,0.69,0.8266
920,5,0.8656,0.9656,3,0.7896,0.8558
920,6,0.7469,0.9,8,0.8006,0.8563
920,7,0.8781,0.975,3,0.6821,0.7273
920,8,0.7125,0.8812,3,0.8442,0.9434
920,9,0.6281,0.8812,3,0.8477,0.9211
920,10,0.5906,0.9844,3,0.5248,0.8792
920,11,0.7922,0.9375,5,0.6865,0.8571
920,12,0.3656,0.5906,20,0.686,0.8473
920,13,0.2812,0.7406,12,0.4714,0.8554
920,14,0.6891,0.9563,3,0.8592,0.9109
920,15,0.5312,0.9,6,0.5349,0.8125
920,16,0.3234,0.4406,27,0.7966,0.8492
920,17,0.5719,0.7875,9,0.8683,0.8689
920,18,0.4453,0.5344,39,0.6798,0.7383
920,19,0.3891,0.5062,21,0.8198,0.8671
920,20,0.1969,0.2812,90,0.5896,0.6087
920,21,0.2156,0.2344,42,0.7742,0.8286
920,22,0.2906,0.5062,21,0.7866,0.8671
920,23,0.325,0.5156,21,0.5987,0.8884
920,24,0.2906,0.4594,27,0.5617,0.8586
920,25,0.4453,0.675,23,0.7903,0.8498
920,26,0.2156,0.3844,27,0.4315,0.8629
920,27,0.2297,0.375,36,0.4305,0.82
925,0,0.6344,0.7312,15,0.8062,0.9068
925,1,0.6281,0.8625,9,0.7354,0.8732
925,2,0.8719,0.9844,3,0.7099,0.8875
925,3,0.6281,0.9,6,0.8115,0.8487
925,4,0.7156,0.9375,6,0.704,0.759
925,5,0.8563,0.9844,3,0.667,0.8318
925,6,0.725,0.9094,6,0.8233,0.8983
925,7,0.8906,0.9656,3,0.7668,0.7875
925,8,0.7078,0.9375,3,0.8787,0.9302
925,9,0.6,0.825,9,0.8181,0.877
925,10,0.5719,0.9844,3,0.5159,0.8481
925,11,0.7805,0.9094,6,0.8167,0.8868
925,12,0.3469,0.5344,24,0.6774,0.8389
925,13,0.3,0.7875,9,0.4801,0.8676
925,14,0.7008,0.9281,3,0.8799,0.8875
925,15,0.5406,0.9094,6,0.5661,0.9053
925,16,0.2953,0.3937,27,0.804,0.8608
925,17,0.5297,0.7594,15,0.8289,0.8527
925,18,0.4172,0.4688,39,0.7449,0.7706
925,19,0.4125,0.5531,30,0.8136,0.8369
925,20,0.2109,0.2812,89,0.5599,0.6764
925,21,0.2062,0.2344,33,0.7958,0.8653
925,22,0.3234,0.5437,21,0.7661,0.8562
925,23,0.3125,0.525,33,0.5449,0.8087
925,24,0.2844,0.4594,17,0.5595,0.9017
925,25,0.4289,0.6094,30,0.7784,0.876
925,26,0.2156,0.375,30,0.425,0.85
925,27,0.1969,0.3094,36,0.439,0.8371
930,0,0.6219,0.7594,11,0.8455,0.9294
930,1,0.6075,0.825,9,0.758,0.8875
930,2,0.9062,0.9938,2,0.4706,0.7581
930,3,0.6234,0.9187,6,0.8413,0.9032
930,4,0.6844,0.8719,6,0.749,0.8537
930,5,0.85,0.975,3,0.6819,0.8707
930,6,0.7188,0.9094,3,0.8877,0.8983
930,7,0.9094,0.9938,2,0.4681,0.7792
930,8,0.7359,0.9563,3,0.8346,0.9155
930,9,0.6063,0.825,9,0.7664,0.856
930,10,0.593,0.9938,2,0.432,0.8645
930,11,0.8016,0.9281,8,0.7744,0.8322
930,12,0.3531,0.5344,29,0.7475,0.8054
930,13,0.3019,0.8063,6,0.5255,0.9032
930,14,0.7266,0.9844,3,0.7436,0.8953
930,15,0.5656,0.9375,9,0.4792,0.8875
930,16,0.2766,0.375,57,0.7149,0.715
930,17,0.5062,0.7312,9,0.839,0.8953
930,18,0.3937,0.4406,35,0.7228,0.8045
930,19,0.4219,0.5344,18,0.8536,0.8792
930,20,0.1969,0.2625,128,0.4446,0.4576
930,21,0.2062,0.2437,39,0.8123,0.8388
930,22,0.3281,0.5531,21,0.7593,0.8531
930,23,0.2969,0.4594,24,0.5413,0.8929
930,24,0.2594,0.3937,33,0.535,0.8299
930,25,0.4266,0.6375,27,0.7606,0.876
930,26,0.2109,0.3656,48,0.3818,0.7635
930,27,0.2156,0.3469,32,0.4439,0.8469
935,0,0.625,0.7406,11,0.838,0.9102
935,1,0.6075,0.8063,9,0.768,0.8861
935,2,0.9219,0.9656,3,0.7977,0.88
935,3,0.6281,0.9187,3,0.8665,0.8868
935,4,0.6437,0.8344,9,0.7629,0.8302
935,5,0.8094,0.9375,3,0.8512,0.9104
935,6,0.6969,0.8812,3,0.8436,0.9211
935,7,0.9125,0.9844,3,0.6258,0.75
935,8,0.7289,0.9375,6,0.8102,0.9189
935,9,0.6,0.7875,9,0.8136,0.8676
935,10,0.5766,0.975,3,0.5929,0.8743
935,11,0.7992,0.9187,5,0.7417,0.8077
935,12,0.3406,0.4688,27,0.7684,0.8856
935,13,0.3131,0.825,9,0.4823,0.8393
935,14,0.7195,0.9938,2,0.6304,0.8784
935,15,0.5656,0.9094,6,0.5601,0.8873
935,16,0.2766,0.375,39,0.7371,0.805
935,17,0.5062,0.7312,12,0.8411,0.8605
935,18,0.3938,0.4313,38,0.6553,0.7912
935,19,0.3984,0.5156,36,0.7795,0.7913
935,20,0.2062,0.2625,81,0.6354,0.6568
935,21,0.2016,0.2625,33,0.8428,0.8602
935,22,0.3375,0.5719,12,0.789,0.9124
935,23,0.2844,0.4406,33,0.5371,0.8584
935,24,0.2375,0.3563,24,0.5608,0.8835
935,25,0.4336,0.6281,18,0.8137,0.856
935,26,0.2156,0.375,27,0.4325,0.865
935,27,0.2109,0.3375,51,0.39,0.7594
940,0,0.6125,0.7125,15,0.7653,0.9102
940,1,0.6038,0.8063,9,0.7642,0.8951
940,2,0.9094,0.9563,3,0.7761,0.8846
940,3,0.607,0.8625,5,0.8834,0.8929
940,4,0.625,0.8438,12,0.7422,0.8017
940,5,0.7938,0.9563,3,0.8043,0.8882
940,6,0.7125,0.8812,9,0.8238,0.8883
940,7,0.9188,0.9844,3,0.6438,0.7857
940,8,0.7289,0.9375,3,0.8452,0.8846
940,9,0.5938,0.7781,9,0.8157,0.8732
940,10,0.5578,0.9281,6,0.6032,0.8723
940,11,0.7992,0.9187,6,0.8118,0.8645
940,12,0.35,0.4875,21,0.7859,0.872
940,13,0.3131,0.7969,6,0.5282,0.9077
940,14,0.7406,0.975,3,0.8077,0.8966
940,15,0.5812,0.9187,3,0.5774,0.8846
940,16,0.2484,0.3187,45,0.7314,0.7936
940,17,0.4922,0.7219,9,0.8477,0.8989
940,18,0.375,0.45,36,0.6031,0.7955
940,19,0.4266,0.5437,42,0.6955,0.7123
940,20,0.1922,0.2531,95,0.6124,0.6223
940,21,0.1969,0.2719,48,0.7422,0.794
940,22,0.3281,0.5531,15,0.8326,0.8951
940,23,0.275,0.4313,54,0.5081,0.7769
940,24,0.2312,0.3469,36,0.5243,0.8278
940,25,0.4477,0.6469,15,0.8624,0.8729
940,26,0.225,0.3844,21,0.4467,0.8934
940,27,0.2109,0.3469,42,0.4046,0.799
945,0,0.6063,0.7219,23,0.5946,0.8613
945,1,0.6131,0.8063,6,0.7831,0.9178
945,2,0.9125,0.9469,5,0.7723,0.8421
945,3,0.6047,0.9,6,0.8242,0.8816
945,4,0.6312,0.8438,9,0.7437,0.82
945,5,0.8156,0.9656,3,0.7058,0.9195
945,6,0.7094,0.9281,3,0.868,0.895
945,7,0.9281,0.9844,3,0.5384,0.7447
945,8,0.757,0.975,3,0.7584,0.8884
945,9,0.5875,0.7969,6,0.8761,0.9077
945,10,0.5789,0.9938,2,0.4401,0.8802
945,11,0.7852,0.9,6,0.8105,0.8291
945,12,0.3438,0.4688,24,0.73,0.8588
945,13,0.3206,0.7969,6,0.5355,0.9077
945,14,0.7523,0.9844,3,0.7404,0.9077
945,15,0.5781,0.8906,6,0.5718,0.8868
945,16,0.2391,0.2906,66,0.6585,0.7093
945,17,0.4781,0.7219,9,0.8025,0.8989
945,18,0.3703,0.4594,33,0.6894,0.8092
945,19,0.4266,0.5437,57,0.6442,0.6787
945,20,0.2016,0.2719,95,0.5983,0.6043
945,21,0.2063,0.2906,21,0.7829,0.9075
945,22,0.3187,0.5437,18,0.8246,0.8767
945,23,0.2719,0.4219,36,0.4912,0.8512
945,24,0.2188,0.3469,48,0.5187,0.7857
945,25,0.4617,0.6844,15,0.8294,0.8602
945,26,0.2297,0.375,24,0.44,0.88
945,27,0.225,0.3844,36,0.4187,0.8173
950,0,0.6188,0.7406,14,0.6106,0.8412
950,1,0.6206,0.8063,14,0.7599,0.8356
950,2,0.8969,0.9563,3,0.7716,0.8393
950,3,0.5977,0.8812,12,0.773,0.8839
950,4,0.6344,0.8906,6,0.7353,0.8286
950,5,0.8187,0.9938,2,0.5039,0.8645
950,6,0.6813,0.8906,6,0.8606,0.88
950,7,0.9375,0.9844,3,0.6182,0.7273
950,8,0.7523,0.9375,3,0.871,0.8846
950,9,0.6219,0.8531,9,0.8365,0.8686
950,10,0.5836,0.975,3,0.5781,0.8588
950,11,0.7688,0.8812,9,0.7529,0.8085
950,12,0.3438,0.4594,24,0.7297,0.8613
950,13,0.3187,0.75,9,0.5258,0.8875
950,14,0.7453,0.9469,3,0.7816,0.9077
950,15,0.5719,0.9,6,0.5719,0.9032
950,16,0.2391,0.3094,54,0.6523,0.7557
950,17,0.4922,0.7688,12,0.7755,0.8378
950,18,0.3656,0.4594,27,0.6902,0.8439
950,19,0.4313,0.5156,57,0.6463,0.6603
950,20,0.2016,0.2719,95,0.5983,0.6043
950,21,0.1875,0.2625,24,0.7801,0.8983
950,22,0.2953,0.5062,18,0.8304,0.8861
950,23,0.275,0.4125,33,0.4539,0.8602
950,24,0.2281,0.3563,45,0.5159,0.7816
950,25,0.4547,0.6844,12,0.8481,0.8938
950,26,0.2297,0.375,21,0.4475,0.895
950,27,0.2203,0.3844,36,0.4086,0.8173
955,0,0.6469,0.7406,14,0.691,0.8944
955,1,0.6244,0.8063,12,0.7534,0.8421
955,2,0.9188,0.9563,3,0.7695,0.88
955,3,0.6047,0.9187,6,0.8033,0.9077
955,4,0.6375,0.8625,6,0.808,0.8636
955,5,0.8281,0.9844,3,0.6738,0.8356
955,6,0.7094,0.9094,3,0.8582,0.8966
955,7,0.9094,0.975,3,0.7233,0.85
955,8,0.7477,0.9281,6,0.813,0.88
955,9,0.6031,0.8906,6,0.8337,0.8509
955,10,0.593,0.9938,2,0.457,0.9211
955,11,0.7734,0.8906,6,0.8146,0.8537
955,12,0.3312,0.45,33,0.7038,0.8125
955,13,0.3225,0.7594,9,0.5244,0.8831
955,14,0.7383,0.9281,3,0.8459,0.9077
955,15,0.5906,0.9375,3,0.5631,0.85
955,16,0.2484,0.3281,36,0.6907,0.8326
955,17,0.4922,0.7781,15,0.7881,0.7887
955,18,0.375,0.4781,27,0.5479,0.8383
955,19,0.4219,0.5062,18,0.7756,0.8861
955,20,0.2062,0.2719,98,0.5514,0.6436
955,21,0.1969,0.2719,45,0.6543,0.8069
955,22,0.2953,0.5062,33,0.7829,0.7911
955,23,0.3,0.4781,33,0.5354,0.8602
955,24,0.2406,0.3937,27,0.5423,0.8608
955,25,0.4523,0.6469,9,0.8754,0.9204
955,26,0.2109,0.3375,27,0.4363,0.8726
955,27,0.2156,0.3844,21,0.4516,0.8934
960,0,0.6906,0.7688,18,0.5829,0.8741
960,1,0.6825,0.8719,6,0.7366,0.8537
960,2,0.9406,0.975,3,0.7537,0.8235
960,3,0.6141,0.8812,6,0.8015,0.88
960,4,0.6531,0.8812,6,0.7352,0.8421
960,5,0.8375,0.975,3,0.7257,0.8248
960,6,0.7156,0.9187,3,0.8851,0.8983
960,7,0.9281,0.9938,2,0.5043,0.7857
960,8,0.75,0.9469,3,0.8475,0.8852
960,9,0.6188,0.9187,3,0.8742,0.9085
960,10,0.5813,0.9656,3,0.6126,0.9032
960,11,0.7805,0.8906,3,0.8909,0.94
960,12,0.3156,0.45,33,0.6907,0.8125
960,13,0.3225,0.7312,9,0.4983,0.8953
960,14,0.7641,0.9375,3,0.8437,0.8696
960,15,0.6156,0.9938,2,0.2933,0.88
960,16,0.3281,0.45,27,0.7934,0.8466
960,17,0.5953,0.8438,6,0.8754,0.88
