time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
860,27,0.2906,0.4969,30,0.4068,0.8137
865,0,0.8312,0.9844,5,0.5762,0.8737
865,1,0.8381,0.975,3,0.7769,0.8696
865,2,0.8812,0.9938,2,0.5774,0.8929
865,3,0.7641,0.9563,3,0.8184,0.8608
865,4,0.6875,0.7969,12,0.8462,0.8881
865,5,0.9469,0.9938,2,0.4865,0.8125
865,6,0.8406,0.9563,3,0.8099,0.8723
865,7,0.925,0.9656,3,0.7697,0.85
865,8,0.7758,0.9187,6,0.8336,0.8983
865,9,0.6031,0.7594,6,0.8324,0.9221
865,10,0.5672,0.9938,2,0.4222,0.8525
865,11,0.7805,0.9187,6,0.8235,0.8767
865,12,0.2062,0.2719,42,0.6353,0.8197
865,13,0.36,0.8812,6,0.5301,0.8562
865,14,0.7359,0.9844,3,0.7386,0.9037
865,15,0.6156,0.9938,2,0.283,0.8491
865,16,0.4688,0.5813,12,0.8606,0.9104
865,17,0.6281,0.7406,9,0.8877,0.8916
865,18,0.5156,0.6094,15,0.8022,0.88
865,19,0.3656,0.375,21,0.8515,0.8981
865,20,0.3187,0.3656,63,0.6653,0.7296
865,21,0.1453,0.2156,72,0.6691,0.7131
865,22,0.3141,0.4125,33,0.8465,0.8685
865,23,0.3406,0.4875,39,0.5756,0.8282
865,24,0.3594,0.5344,24,0.5012,0.8389
865,25,0.4758,0.675,17,0.807,0.8407
865,26,0.1922,0.375,21,0.4475,0.895
865,27,0.2812,0.4875,30,0.4136,0.8171
870,0,0.8281,0.9469,3,0.8493,0.9439
870,1,0.8475,0.9844,3,0.6245,0.8033
870,2,0.8812,0.9844,3,0.701,0.9077
870,3,0.7734,0.9375,3,0.8119,0.85
870,4,0.6969,0.7969,9,0.8141,0.9082
870,5,0.9313,0.975,3,0.7023,0.7429
870,6,0.8312,0.9469,3,0.8059,0.8235
870,7,0.925,0.9844,3,0.6198,0.7321
870,8,0.7664,0.9,6,0.8034,0.88
870,9,0.5938,0.75,12,0.8149,0.85
870,10,0.5578,0.9563,3,0.6311,0.8828
870,11,0.7852,0.9187,6,0.8264,0.8881
870,12,0.2188,0.2906,36,0.6356,0.8435
870,13,0.36,0.9094,6,0.5136,0.8973
870,14,0.7359,0.9938,2,0.6207,0.8393
870,15,0.6125,0.9844,3,0.419,0.8571
870,16,0.5016,0.6281,18,0.7994,0.8487
870,17,0.6234,0.7312,9,0.8896,0.8953
870,18,0.5344,0.6188,12,0.7747,0.9016
870,19,0.3469,0.3656,21,0.8576,0.8966
870,20,0.2953,0.3375,51,0.7023,0.7866
870,21,0.1406,0.2156,36,0.7092,0.8566
870,22,0.3234,0.45,21,0.8586,0.8807
870,23,0.3281,0.4875,42,0.5595,0.8197
870,24,0.3719,0.5719,33,0.4746,0.7591
870,25,0.4383,0.6094,18,0.8233,0.8657
870,26,0.1781,0.3469,26,0.4378,0.8756
870,27,0.2578,0.4406,42,0.3827,0.7654
875,0,0.85,0.9844,3,0.7002,0.9053
875,1,0.8325,0.9844,3,0.7382,0.85
875,2,0.8812,0.9656,6,0.7388,0.8983
875,3,0.7758,0.975,3,0.7545,0.8636
875,4,0.6781,0.8625,9,0.8071,0.9135
875,5,0.9469,0.9938,2,0.4977,0.7931
875,6,0.8531,0.9469,3,0.7948,0.8235
875,7,0.9188,0.9938,2,0.5146,0.7857
875,8,0.7617,0.9094,6,0.8223,0.9118
875,9,0.6219,0.8063,12,0.8121,0.8588
875,10,0.5836,0.9938,2,0.4251,0.9022
875,11,0.7898,0.9187,6,0.8393,0.8953
875,12,0.2188,0.2906,45,0.5191,0.8069
875,13,0.3488,0.9,6,0.462,0.8816
875,14,0.7313,0.9938,2,0.6416,0.8643
875,15,0.6188,0.9938,2,0.2956,0.8868
875,16,0.5156,0.6469,27,0.7536,0.7611
875,17,0.6703,0.7688,6,0.8719,0.9189
875,18,0.5531,0.6562,15,0.7557,0.8636
875,19,0.3516,0.3656,18,0.8637,0.9113
875,20,0.3047,0.3281,59,0.7258,0.7261
875,21,0.1313,0.2062,72,0.605,0.7165
875,22,0.3094,0.4313,39,0.8121,0.8385
875,23,0.3344,0.5062,30,0.6005,0.8584
875,24,0.3594,0.5625,33,0.4428,0.7643
875,25,0.4242,0.5813,21,0.8354,0.8627
875,26,0.1734,0.3375,21,0.4505,0.9009
875,27,0.2531,0.45,42,0.3856,0.7614
880,0,0.8094,0.9469,6,0.8194,0.9182
880,1,0.8344,0.9844,3,0.7081,0.8407
880,2,0.8875,0.9563,3,0.8421,0.8868
880,3,0.757,0.9281,6,0.7842,0.82
880,4,0.7,0.8812,9,0.8278,0.8846
880,5,0.9219,0.9563,3,0.7971,0.8125
880,6,0.85,0.9656,3,0.8111,0.8696
880,7,0.9094,0.9469,3,0.7822,0.8235
880,8,0.7547,0.8812,6,0.8661,0.8865
880,9,0.6344,0.8438,9,0.8316,0.872
880,10,0.5625,0.9844,3,0.5442,0.9082
880,11,0.7688,0.8906,6,0.8216,0.8594
880,12,0.2406,0.3094,39,0.4444,0.8235
880,13,0.3506,0.8719,6,0.4705,0.8537
880,14,0.7336,0.9938,2,0.641,0.8732
880,15,0.6094,0.9844,3,0.4328,0.8983
880,16,0.5109,0.6469,18,0.7279,0.8407
880,17,0.6844,0.7875,6,0.8663,0.9118
880,18,0.5484,0.6562,12,0.803,0.8909
880,19,0.3328,0.3469,21,0.8534,0.8995
880,20,0.3,0.3187,72,0.6669,0.687
880,21,0.1359,0.1969,45,0.6912,0.8249
880,22,0.3141,0.4219,24,0.8406,0.8703
880,23,0.3281,0.5062,39,0.5359,0.7532
880,24,0.3312,0.5062,24,0.5086,0.8481
880,25,0.4406,0.6281,12,0.8522,0.8992
880,26,0.1828,0.3563,42,0.3981,0.7961
880,27,0.2438,0.4313,36,0.4011,0.8022
885,0,0.8312,0.9938,2,0.5812,0.88
885,1,0.8194,0.9563,3,0.7731,0.8525
885,2,0.8594,0.9187,3,0.8699,0.8846
885,3,0.7711,0.9563,3,0.8356,0.9143
885,4,0.6937,0.8438,6,0.8597,0.9135
885,5,0.9,0.9469,3,0.8154,0.8421
885,6,0.8563,0.975,3,0.7542,0.8235
885,7,0.9313,0.9656,3,0.6543,0.7273
885,8,0.7711,0.9094,3,0.8456,0.8966
885,9,0.6219,0.8438,6,0.8318,0.88
885,10,0.5766,0.9844,3,0.5393,0.8916
885,11,0.7688,0.9281,3,0.8697,0.88
885,12,0.2437,0.3281,30,0.4587,0.8605
885,13,0.3506,0.9,6,0.5093,0.8224
885,14,0.7242,0.9844,3,0.7484,0.8676
885,15,0.5938,0.9469,6,0.5038,0.8548
885,16,0.5156,0.6469,18,0.7249,0.8407
885,17,0.6422,0.7219,9,0.853,0.8989
885,18,0.5578,0.6656,12,0.799,0.8879
885,19,0.3469,0.3469,36,0.799,0.8278
885,20,0.2906,0.2906,48,0.6498,0.7885
885,21,0.1313,0.1969,63,0.6667,0.7549
885,22,0.3094,0.4219,21,0.8557,0.8865
885,23,0.3344,0.5156,36,0.5769,0.8512
885,24,0.3188,0.4781,24,0.5187,0.8563
885,25,0.4406,0.6375,18,0.8465,0.8517
885,26,0.1781,0.3469,33,0.4211,0.8421
885,27,0.2437,0.4406,33,0.4127,0.8156
890,0,0.8281,0.9938,2,0.5886,0.9109
890,1,0.7931,0.9469,3,0.8244,0.8433
890,2,0.8719,0.9563,6,0.7557,0.8831
890,3,0.7617,0.975,3,0.7818,0.8537
890,4,0.7062,0.8906,6,0.8415,0.8846
890,5,0.9188,0.9844,3,0.6617,0.8421
890,6,0.8438,0.9656,3,0.7503,0.8235
890,7,0.9281,0.9656,3,0.756,0.8846
890,8,0.7523,0.8906,6,0.8468,0.9118
890,9,0.6469,0.8812,6,0.8449,0.88
890,10,0.5719,0.975,3,0.5748,0.8421
890,11,0.7852,0.9469,3,0.8749,0.9143
890,12,0.2375,0.3187,36,0.5216,0.8371
890,13,0.3563,0.9094,6,0.4998,0.7987
890,14,0.7242,0.9844,3,0.7595,0.9118
890,15,0.6125,0.9563,3,0.5346,0.8085
890,16,0.5344,0.6844,12,0.7908,0.8812
890,17,0.6562,0.7781,9,0.846,0.8732
890,18,0.5719,0.6937,15,0.8468,0.8469
890,19,0.3609,0.3656,42,0.78,0.7931
890,20,0.2906,0.3187,42,0.6685,0.8073
890,21,0.1313,0.1875,54,0.734,0.7923
890,22,0.3094,0.4406,45,0.7888,0.8289
890,23,0.3375,0.5344,24,0.5418,0.8389
890,24,0.3406,0.5344,24,0.5292,0.8389
890,25,0.4617,0.6562,21,0.8277,0.8546
890,26,0.1875,0.3656,33,0.4187,0.8374
890,27,0.2625,0.4875,36,0.4,0.7805
895,0,0.8187,0.975,3,0.7793,0.8615
895,1,0.8025,0.9844,3,0.7092,0.8696
895,2,0.8688,0.975,3,0.8002,0.9221
895,3,0.7664,0.975,6,0.6788,0.8443
895,4,0.725,0.9281,6,0.822,0.8652
895,5,0.9188,0.9375,3,0.7918,0.9062
895,6,0.8625,0.9938,2,0.4708,0.8037
895,7,0.9062,0.9656,3,0.7567,0.8036
895,8,0.7711,0.8906,3,0.8277,0.9143
895,9,0.675,0.8719,6,0.8436,0.8707
895,10,0.6094,0.9938,2,0.4275,0.88
895,11,0.7828,0.9563,3,0.8527,0.8989
895,12,0.2531,0.3281,75,0.6611,0.7042
895,13,0.36,0.9187,6,0.5096,0.8767
895,14,0.7336,0.9938,2,0.6423,0.8983
895,15,0.625,0.9938,2,0.294,0.8723
895,16,0.4875,0.6281,18,0.8454,0.8487
895,17,0.6188,0.7406,12,0.8439,0.8554
895,18,0.5813,0.6937,15,0.8176,0.8469
895,19,0.3891,0.4125,36,0.8076,0.8227
895,20,0.3047,0.3375,42,0.6434,0.8019
895,21,0.1406,0.2062,54,0.6302,0.7874
895,22,0.3141,0.4406,48,0.7736,0.8154
895,23,0.3281,0.5062,27,0.5506,0.8291
895,24,0.3281,0.5062,24,0.5075,0.8481
895,25,0.4711,0.6844,12,0.8531,0.8812
895,26,0.1922,0.375,30,0.425,0.85
895,27,0.2859,0.5344,21,0.4393,0.8591
900,0,0.8187,0.9656,3,0.8266,0.8929
900,1,0.7931,0.9469,6,0.7557,0.9062
900,2,0.8563,0.9094,3,0.828,0.9211
900,3,0.757,0.975,6,0.7119,0.8763
900,4,0.7094,0.9187,6,0.8473,0.9082
900,5,0.8906,0.9187,6,0.8205,0.8636
900,6,0.8469,0.9656,3,0.7256,0.8407
900,7,0.9062,0.9656,3,0.7469,0.8136
900,8,0.7711,0.8719,6,0.8433,0.8636
900,9,0.675,0.9,3,0.7958,0.9062
900,10,0.6094,0.9844,5,0.4305,0.8673
900,11,0.7992,0.9844,3,0.7522,0.9277
900,12,0.2531,0.3281,36,0.7393,0.8326
900,13,0.3675,0.9281,6,0.5034,0.8741
900,14,0.7312,0.9938,2,0.6392,0.8929
900,15,0.6094,0.9563,6,0.487,0.88
900,16,0.4781,0.6281,18,0.8755,0.9023
900,17,0.6188,0.7594,12,0.8772,0.9102
900,18,0.5578,0.6656,12,0.8417,0.8879
900,19,0.3891,0.4406,30,0.8203,0.8585
900,20,0.2953,0.3187,72,0.6804,0.691
900,21,0.1406,0.2062,54,0.5491,0.7874
900,22,0.3281,0.4594,48,0.7679,0.8132
900,23,0.3562,0.5437,24,0.5582,0.8356
900,24,0.3375,0.525,21,0.5689,0.8618
900,25,0.4688,0.6562,12,0.8574,0.8943
900,26,0.1922,0.375,33,0.4175,0.835
900,27,0.2906,0.5437,21,0.4378,0.8562
905,0,0.8219,0.9844,3,0.716,0.8784
905,1,0.7856,0.9281,6,0.8136,0.9062
905,2,0.85,0.9281,5,0.831,0.8868
905,3,0.7641,0.9656,3,0.825,0.9162
905,4,0.7031,0.9187,6,0.8466,0.8992
905,5,0.8812,0.9281,3,0.8458,0.8723
905,6,0.8438,0.9844,3,0.6991,0.8696
905,7,0.9281,0.975,3,0.7123,0.8868
905,8,0.7594,0.9094,3,0.8589,0.8966
905,9,0.6844,0.8719,6,0.7866,0.8537
905,10,0.6234,0.9938,2,0.4036,0.819
905,11,0.7945,0.9938,2,0.6279,0.9022
905,12,0.2406,0.3281,36,0.6359,0.8326
905,13,0.3619,0.9187,6,0.506,0.9268
905,14,0.7406,0.9938,2,0.6195,0.8676
905,15,0.6125,0.9469,6,0.4657,0.75
905,16,0.4406,0.5813,18,0.8458,0.8657
905,17,0.6094,0.75,6,0.9007,0.925
905,18,0.5391,0.6562,15,0.8345,0.8636
905,19,0.3937,0.4219,33,0.7926,0.8216
905,20,0.3187,0.3469,48,0.7266,0.7703
905,21,0.1406,0.1969,54,0.598,0.7899
905,22,0.3047,0.4219,36,0.8219,0.8385
905,23,0.3625,0.5437,18,0.5698,0.8767
905,24,0.3375,0.525,18,0.5793,0.8816
905,25,0.4453,0.6281,12,0.8709,0.8992
905,26,0.1688,0.3281,27,0.4372,0.8744
905,27,0.2953,0.5531,21,0.4266,0.8531
910,0,0.7969,0.9656,3,0.8014,0.8605
910,1,0.7575,0.8906,8,0.79,0.8491
910,2,0.8312,0.9281,3,0.8273,0.8696
910,3,0.7734,0.975,5,0.72,0.8548
910,4,0.6937,0.8812,6,0.8784,0.9244
910,5,0.8531,0.8625,6,0.8525,0.8636
910,6,0.8312,0.9469,3,0.8355,0.8846
910,7,0.9281,0.9844,3,0.5492,0.8475
910,8,0.7453,0.8812,6,0.864,0.9077
910,9,0.6813,0.8719,9,0.7644,0.784
910,10,0.6328,0.9844,3,0.5215,0.8776
910,11,0.7781,0.9563,3,0.8429,0.925
910,12,0.25,0.3187,60,0.6048,0.7248
910,13,0.3675,0.9281,3,0.5148,0.8696
910,14,0.7406,0.9938,2,0.637,0.88
910,15,0.5906,0.8906,3,0.5981,0.9143
910,16,0.4359,0.5813,15,0.8449,0.8881
910,17,0.5813,0.7406,9,0.8404,0.8916
910,18,0.5203,0.6281,27,0.7769,0.8564
910,19,0.375,0.4031,24,0.8223,0.8743
910,20,0.3281,0.3656,63,0.6862,0.6897
910,21,0.1453,0.1969,54,0.5949,0.7899
910,22,0.3187,0.4313,30,0.842,0.8819
910,23,0.35,0.525,36,0.4837,0.7632
910,24,0.3188,0.4594,30,0.5231,0.8295
910,25,0.4453,0.6188,12,0.8794,0.9016
910,26,0.1734,0.3375,24,0.4434,0.8868
910,27,0.2766,0.5156,21,0.4323,0.8645
915,0,0.7875,0.9469,3,0.877,0.9053
915,1,0.7444,0.8719,9,0.7829,0.8407
915,2,0.8,0.9375,3,0.8818,0.9077
915,3,0.7477,0.9938,2,0.6421,0.9118
915,4,0.7094,0.9094,3,0.8785,0.8992
915,5,0.8937,0.9,5,0.8327,0.8571
915,6,0.8406,0.9844,3,0.6288,0.7591
915,7,0.9313,0.9938,2,0.4158,0.8475
915,8,0.7758,0.8906,6,0.826,0.8868
915,9,0.6906,0.8906,6,0.8203,0.8433
915,10,0.6398,0.9938,2,0.4227,0.8605
915,11,0.7617,0.975,3,0.8031,0.8875
915,12,0.2406,0.3187,60,0.5901,0.7357
915,13,0.3638,0.9,3,0.5326,0.9195
915,14,0.7477,0.9938,2,0.6165,0.8868
915,15,0.5781,0.9,3,0.5739,0.9062
915,16,0.4219,0.5625,18,0.877,0.8826
915,17,0.5766,0.7406,12,0.8639,0.8723
915,18,0.5297,0.6281,15,0.8628,0.8739
915,19,0.375,0.3937,33,0.8271,0.8398
915,20,0.3328,0.3563,66,0.6498,0.6796
915,21,0.1313,0.1875,54,0.5516,0.7923
915,22,0.3094,0.4219,21,0.8499,0.8865
915,23,0.3312,0.4781,30,0.4962,0.8204
915,24,0.3094,0.4594,30,0.5386,0.8266
915,25,0.4289,0.5719,15,0.8557,0.8905
915,26,0.1734,0.3469,27,0.4354,0.8708
915,27,0.2578,0.4781,30,0.4102,0.8204
920,0,0.7656,0.9187,3,0.8709,0.8846
920,1,0.735,0.8719,6,0.8136,0.8537
920,2,0.8063,0.9844,3,0.723,0.8916
920,3,0.7547,0.9375,3,0.8504,0.8548
920,4,0.7094,0.9281,6,0.8273,0.877
920,5,0.8844,0.9094,3,0.8365,0.9211
920,6,0.8187,0.9469,5,0.7102,0.771
920,7,0.9313,0.9938,2,0.4524,0.7321
920,8,0.7852,0.9281,3,0.8459,0.9118
920,9,0.6906,0.9094,3,0.8027,0.8966
920,10,0.6352,0.9844,3,0.5238,0.8652
920,11,0.7922,0.9938,2,0.6259,0.8548
920,12,0.2469,0.3187,48,0.5902,0.7798
920,13,0.3619,0.9,5,0.5237,0.9195
920,14,0.757,0.9844,3,0.7445,0.8929
920,15,0.6125,0.9563,3,0.5575,0.8868
920,16,0.4078,0.5437,18,0.816,0.8767
920,17,0.5391,0.7125,18,0.8209,0.8374
920,18,0.5437,0.675,21,0.7794,0.7981
920,19,0.3844,0.4219,24,0.849,0.8703
920,20,0.3516,0.3844,39,0.7909,0.802
920,21,0.1406,0.1969,56,0.589,0.7821
920,22,0.3234,0.4594,24,0.8037,0.8613
920,23,0.3469,0.5437,24,0.5254,0.8356
920,24,0.3219,0.4781,30,0.526,0.8295
920,25,0.4383,0.5719,21,0.8341,0.8645
920,26,0.1828,0.3656,21,0.4483,0.8966
920,27,0.2297,0.4313,36,0.4059,0.8022
925,0,0.7687,0.9375,8,0.7533,0.8989
925,1,0.7537,0.9187,3,0.8153,0.8846
925,2,0.8031,0.975,3,0.8085,0.9053
925,3,0.7359,0.9469,3,0.8335,0.9155
925,4,0.7125,0.8906,6,0.8714,0.9
925,5,0.9219,0.9563,3,0.7615,0.8846
925,6,0.7906,0.9375,5,0.8311,0.904
925,7,0.9375,0.9844,3,0.56,0.88
925,8,0.7477,0.9469,3,0.8586,0.9326
925,9,0.7156,0.9187,3,0.7982,0.8846
925,10,0.6188,0.9844,3,0.5303,0.8909
925,11,0.7969,0.9938,2,0.5952,0.8676
925,12,0.25,0.3187,33,0.6101,0.8486
925,13,0.3694,0.9094,6,0.5132,0.8973
925,14,0.7594,0.9938,2,0.5993,0.85
925,15,0.6031,0.9469,6,0.4982,0.8475
925,16,0.3516,0.4594,36,0.7844,0.7919
925,17,0.5109,0.6656,24,0.8078,0.8398
925,18,0.5062,0.6375,21,0.6995,0.819
925,19,0.4078,0.45,18,0.8824,0.8977
925,20,0.3516,0.3844,33,0.7796,0.8486
925,21,0.1547,0.2156,56,0.666,0.7769
925,22,0.3281,0.4594,21,0.8342,0.8786
925,23,0.3531,0.5625,24,0.5042,0.8286
925,24,0.3312,0.5344,33,0.5132,0.8216
925,25,0.4359,0.5531,18,0.7982,0.8741
925,26,0.1781,0.3563,33,0.4199,0.8398
925,27,0.225,0.4313,27,0.4258,0.8516
930,0,0.775,0.9,6,0.8548,0.925
930,1,0.7275,0.8625,6,0.816,0.9032
930,2,0.775,0.9563,3,0.8596,0.9053
930,3,0.7383,0.9563,6,0.75,0.8784
930,4,0.6781,0.8438,6,0.8522,0.8828
930,5,0.9,0.9656,3,0.7301,0.8966
930,6,0.8375,0.9563,3,0.721,0.8992
930,7,0.9188,0.9938,2,0.4988,0.7692
930,8,0.7359,0.9187,3,0.9016,0.9281
930,9,0.7281,0.9375,3,0.8089,0.85
930,10,0.6094,0.9375,3,0.6456,0.8776
930,11,0.7852,0.9563,5,0.7789,0.8868
930,12,0.2531,0.3281,33,0.607,0.8486
930,13,0.3787,0.9281,3,0.5308,0.8767
930,14,0.7547,0.9938,2,0.6654,0.8929
930,15,0.6063,0.9187,5,0.56,0.8723
930,16,0.3141,0.3844,26,0.8596,0.868
930,17,0.4453,0.6,26,0.8258,0.8546
930,18,0.4781,0.5906,15,0.7876,0.8855
930,19,0.4453,0.5156,18,0.8619,0.8839
930,20,0.3563,0.3844,33,0.7634,0.8465
930,21,0.1453,0.2062,53,0.6653,0.7913
930,22,0.3281,0.4594,30,0.8082,0.8266
930,23,0.3406,0.5156,18,0.5719,0.8839
930,24,0.3187,0.5062,27,0.514,0.8291
930,25,0.4688,0.6,15,0.8329,0.8905
930,26,0.1781,0.3563,27,0.4345,0.8689
930,27,0.2297,0.4406,36,0.3994,0.7989
935,0,0.8031,0.9281,6,0.7988,0.9032
935,1,0.7219,0.8625,8,0.7983,0.8383
935,2,0.7938,0.9844,3,0.7174,0.9053
935,3,0.7477,0.9094,3,0.7834,0.8966
935,4,0.6688,0.8531,6,0.86,0.8951
935,5,0.8875,0.9656,3,0.7899,0.8732
935,6,0.8312,0.9656,6,0.7082,0.877
935,7,0.9344,0.9938,2,0.5314,0.8085
935,8,0.7547,0.8906,6,0.8283,0.9155
935,9,0.7469,0.9563,3,0.7972,0.8448
935,10,0.6281,0.9938,2,0.4294,0.8879
935,11,0.7758,0.9656,5,0.7318,0.8868
935,12,0.2594,0.3469,33,0.5387,0.8421
935,13,0.3806,0.9375,3,0.5347,0.8767
935,14,0.7547,0.9938,2,0.651,0.8983
935,15,0.6063,0.9375,5,0.5456,0.8868
935,16,0.2625,0.3469,42,0.7912,0.799
935,17,0.4547,0.6094,23,0.7875,0.816
935,18,0.4688,0.6,18,0.8377,0.8594
935,19,0.4688,0.5531,15,0.8663,0.8951
935,20,0.3422,0.3469,33,0.822,0.8421
935,21,0.1406,0.1969,66,0.6412,0.7432
935,22,0.3328,0.4688,30,0.8067,0.8235
935,23,0.3563,0.5344,18,0.5631,0.8792
935,24,0.3219,0.5062,27,0.5071,0.8291
935,25,0.4898,0.6562,11,0.8269,0.9
935,26,0.1922,0.3844,30,0.4239,0.8477
935,27,0.2344,0.45,33,0.4062,0.8125
940,0,0.7844,0.9469,3,0.858,0.8831
940,1,0.7238,0.8531,6,0.8078,0.8723
940,2,0.825,0.9938,2,0.5715,0.8831
940,3,0.7359,0.9094,6,0.8044,0.8515
940,4,0.6594,0.8438,6,0.8288,0.88
940,5,0.8656,0.9281,6,0.7361,0.7692
940,6,0.8219,0.9375,3,0.8596,0.8696
940,7,0.9406,0.975,3,0.6768,0.7805
940,8,0.7828,0.9375,3,0.8644,0.8765
940,9,0.7219,0.975,3,0.7631,0.8455
940,10,0.6023,0.9281,6,0.6289,0.8966
940,11,0.7805,0.9938,2,0.5815,0.8636
940,12,0.2531,0.3469,36,0.5399,0.8278
940,13,0.3619,0.9,5,0.4981,0.8438
940,14,0.7406,0.9938,2,0.6577,0.91
940,15,0.5969,0.9094,6,0.5411,0.8302
940,16,0.2625,0.3563,27,0.833,0.8689
940,17,0.4172,0.5625,12,0.8348,0.9143
940,18,0.45,0.5813,18,0.8227,0.8657
940,19,0.4781,0.6094,12,0.8515,0.904
940,20,0.3563,0.3563,39,0.8107,0.8107
940,21,0.1312,0.1594,66,0.7467,0.7546
940,22,0.2953,0.4313,36,0.7338,0.8022
940,23,0.3656,0.5531,27,0.5479,0.8112
940,24,0.3219,0.4969,24,0.5183,0.8509
940,25,0.4875,0.6188,12,0.8402,0.9016
940,26,0.1875,0.375,33,0.4175,0.835
940,27,0.225,0.4313,21,0.4423,0.8846
945,0,0.7875,0.9844,3,0.7119,0.8831
945,1,0.7519,0.8812,6,0.7685,0.8421
945,2,0.825,0.9656,3,0.832,0.8953
945,3,0.7102,0.8812,9,0.8154,0.8757
945,4,0.6562,0.8438,6,0.8483,0.8861
945,5,0.8719,0.9469,6,0.7554,0.85
945,6,0.8312,0.9656,3,0.7878,0.8235
945,7,0.9406,0.9938,2,0.4067,0.82
945,8,0.7688,0.9656,3,0.8351,0.9133
945,9,0.7531,0.9656,3,0.798,0.8776
945,10,0.593,0.9844,3,0.5385,0.9032
945,11,0.7641,0.9938,2,0.6265,0.9077
945,12,0.2563,0.3656,33,0.5492,0.8374
945,13,0.36,0.8625,6,0.5132,0.8636
945,14,0.743,0.9938,2,0.6525,0.8875
945,15,0.5938,0.9094,6,0.5638,0.8983
945,16,0.2437,0.3469,39,0.7431,0.8134
945,17,0.4453,0.6094,15,0.8552,0.88
945,18,0.4313,0.5719,15,0.8395,0.8905
945,19,0.4688,0.6094,15,0.8237,0.88
945,20,0.3469,0.3563,39,0.7992,0.8107
945,21,0.1312,0.1594,66,0.7467,0.7546
945,22,0.3047,0.4313,36,0.827,0.8517
945,23,0.3563,0.5719,27,0.5392,0.8029
945,24,0.3281,0.4969,30,0.5024,0.8137
945,25,0.4734,0.6,12,0.8772,0.9062
945,26,0.1594,0.3187,51,0.383,0.7661
945,27,0.2344,0.4594,21,0.4393,0.8786
950,0,0.7656,0.9469,6,0.7566,0.8442
950,1,0.7144,0.8719,6,0.8071,0.9032
950,2,0.8375,0.975,3,0.8079,0.9032
950,3,0.7125,0.8719,6,0.8377,0.8537
950,4,0.6281,0.7781,6,0.8462,0.9155
950,5,0.8719,0.9281,3,0.8391,0.8784
950,6,0.8469,0.9563,3,0.8143,0.8879
950,7,0.9219,0.9844,3,0.6413,0.7966
950,8,0.7898,0.9563,3,0.7856,0.8743
950,9,0.7438,0.9375,3,0.871,0.9182
950,10,0.5977,0.9844,3,0.5138,0.8302
950,11,0.7547,0.975,5,0.6896,0.9032
950,12,0.2687,0.3844,45,0.5472,0.7716
950,13,0.3656,0.8812,6,0.4908,0.8421
950,14,0.7547,0.9938,2,0.6136,0.8235
950,15,0.5906,0.8906,6,0.5474,0.88
950,16,0.2437,0.3281,39,0.781,0.8186
950,17,0.4312,0.5906,12,0.8126,0.9084
950,18,0.4219,0.5625,18,0.8183,0.8714
950,19,0.4641,0.6094,18,0.8133,0.856
950,20,0.3703,0.3937,33,0.8283,0.8421
950,21,0.1453,0.1875,66,0.6797,0.7462
950,22,0.3187,0.4594,36,0.8102,0.8631
950,23,0.3406,0.5531,30,0.4804,0.7902
950,24,0.2938,0.4781,45,0.4885,0.735
950,25,0.4828,0.6562,12,0.8873,0.8909
950,26,0.1875,0.3656,27,0.4335,0.867
950,27,0.2484,0.4875,24,0.4268,0.8537
955,0,0.775,0.9469,5,0.7841,0.8676
955,1,0.7481,0.9563,6,0.684,0.8636
955,2,0.8719,0.9844,3,0.6972,0.8615
955,3,0.743,0.9563,3,0.8371,0.8934
955,4,0.6375,0.8156,9,0.8596,0.9211
955,5,0.8937,0.9469,3,0.8654,0.9032
955,6,0.8594,0.975,5,0.685,0.9109
955,7,0.9344,0.9938,2,0.3952,0.7857
955,8,0.7711,0.9375,6,0.8255,0.8922
955,9,0.7344,0.9469,3,0.8655,0.8992
955,10,0.5977,0.9656,3,0.5963,0.8868
955,11,0.757,0.9844,5,0.6259,0.88
955,12,0.2687,0.375,39,0.5625,0.805
955,13,0.3619,0.8719,9,0.452,0.8563
955,14,0.743,0.9938,2,0.6284,0.8784
955,15,0.5844,0.8812,5,0.5725,0.8684
955,16,0.2531,0.3656,39,0.773,0.8079
955,17,0.4547,0.6188,12,0.8583,0.9016
955,18,0.4406,0.5719,18,0.8189,0.8686
955,19,0.4547,0.5719,15,0.832,0.8905
955,20,0.3656,0.4125,27,0.8503,0.8761
955,21,0.1406,0.1875,39,0.7233,0.85
955,22,0.3187,0.4594,27,0.8592,0.8745
955,23,0.3344,0.5437,27,0.4697,0.8151
955,24,0.3031,0.4969,33,0.5087,0.795
955,25,0.4547,0.6,12,0.8725,0.9062
955,26,0.1828,0.3469,27,0.4354,0.8708
955,27,0.2156,0.4219,21,0.4432,0.8865
960,0,0.8,0.9938,2,0.5571,0.8989
960,1,0.7744,0.9844,3,0.7536,0.8739
960,2,0.8812,0.975,3,0.7807,0.8868
960,3,0.7547,0.9938,2,0.6213,0.8465
960,4,0.6781,0.8719,6,0.8683,0.8951
960,5,0.8937,0.9281,3,0.8803,0.8868
960,6,0.8875,0.9844,3,0.5421,0.7717
960,7,0.9156,0.9938,2,0.2814,0.8442
960,8,0.7359,0.8625,6,0.8826,0.9118
960,9,0.7219,0.9,3,0.8923,0.9062
960,10,0.5883,0.9844,3,0.5411,0.8875
