time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
865,26,0.2484,0.3844,38,0.4088,0.8071
865,27,0.1688,0.3281,36,0.4163,0.8326
870,0,0.8406,0.9656,3,0.8306,0.9109
870,1,0.7594,0.9844,3,0.7559,0.8846
870,2,0.9188,0.9656,3,0.8165,0.8723
870,3,0.7008,0.9563,3,0.8097,0.8537
870,4,0.6469,0.8906,6,0.8433,0.88
870,5,0.9469,0.9844,3,0.6224,0.8421
870,6,0.7969,0.9656,3,0.822,0.8737
870,7,0.8844,0.975,3,0.7421,0.8125
870,8,0.6914,0.9,6,0.7418,0.8636
870,9,0.5875,0.7594,9,0.834,0.8879
870,10,0.5016,0.9938,2,0.4239,0.8696
870,11,0.8203,0.9375,3,0.7996,0.8846
870,12,0.3281,0.4875,33,0.7837,0.7988
870,13,0.3619,0.8531,9,0.4979,0.8085
870,14,0.7711,0.9938,2,0.648,0.9058
870,15,0.5781,0.8719,9,0.5288,0.8548
870,16,0.4125,0.45,30,0.8098,0.8295
870,17,0.825,0.8906,9,0.7935,0.8442
870,18,0.4359,0.4875,24,0.7745,0.8537
870,19,0.3,0.4125,27,0.7897,0.8564
870,20,0.1125,0.1219,98,0.5016,0.6512
870,21,0.1312,0.1594,75,0.7132,0.7387
870,22,0.3187,0.5156,30,0.7751,0.8065
870,23,0.3438,0.6562,17,0.5482,0.8455
870,24,0.3656,0.6937,12,0.5765,0.8776
870,25,0.3773,0.6094,24,0.8282,0.8957
870,26,0.2484,0.375,33,0.4175,0.835
870,27,0.1359,0.2625,48,0.3983,0.7966
875,0,0.8281,0.975,3,0.7888,0.8992
875,1,0.7631,0.9656,3,0.8186,0.88
875,2,0.9125,0.9563,3,0.75,0.8929
875,3,0.6961,0.9656,3,0.831,0.9189
875,4,0.6688,0.9281,9,0.7795,0.9159
875,5,0.9688,0.9938,2,0.4917,0.85
875,6,0.8094,0.975,3,0.7822,0.8776
875,7,0.9062,0.9375,3,0.8214,0.8696
875,8,0.7102,0.9375,3,0.755,0.85
875,9,0.6063,0.7594,9,0.8265,0.8831
875,10,0.4781,0.9938,2,0.4101,0.8368
875,11,0.8039,0.9281,6,0.7679,0.8389
875,12,0.3344,0.4969,21,0.8065,0.8696
875,13,0.3656,0.8344,9,0.4918,0.8302
875,14,0.7641,0.975,3,0.7652,0.8901
875,15,0.5781,0.8812,6,0.5679,0.8615
875,16,0.4406,0.4781,27,0.8118,0.8383
875,17,0.8766,0.9187,3,0.8574,0.8846
875,18,0.4406,0.4688,21,0.8265,0.8765
875,19,0.3047,0.4406,36,0.8036,0.8083
875,20,0.1313,0.1313,87,0.4928,0.6871
875,21,0.1359,0.1688,75,0.7114,0.7387
875,22,0.3234,0.5344,24,0.7346,0.8389
875,23,0.3375,0.6281,24,0.5367,0.7983
875,24,0.3594,0.6656,9,0.5949,0.9159
875,25,0.3914,0.6094,18,0.8389,0.8977
875,26,0.2672,0.4031,27,0.4293,0.8586
875,27,0.1547,0.3,30,0.433,0.8661
880,0,0.7844,0.9469,5,0.8007,0.9104
880,1,0.7594,0.9656,3,0.7729,0.8723
880,2,0.9031,0.9563,3,0.7523,0.7857
880,3,0.7008,0.9281,3,0.8416,0.88
880,4,0.6656,0.8906,9,0.7583,0.9159
880,5,0.9313,0.9469,3,0.8511,0.9062
880,6,0.7969,0.9656,3,0.7778,0.8421
880,7,0.9313,0.9844,3,0.5958,0.7273
880,8,0.7055,0.9281,3,0.7938,0.8831
880,9,0.5906,0.7594,9,0.8265,0.8989
880,10,0.4875,0.9938,2,0.4317,0.8812
880,11,0.8297,0.9375,3,0.7727,0.8696
880,12,0.3406,0.5062,54,0.6945,0.734
880,13,0.3619,0.8344,6,0.5042,0.8868
880,14,0.7688,0.9938,2,0.6396,0.8994
880,15,0.575,0.8719,6,0.5717,0.8615
880,16,0.4266,0.4313,27,0.8281,0.8541
880,17,0.825,0.8531,6,0.8439,0.8723
880,18,0.45,0.4875,21,0.8323,0.872
880,19,0.2953,0.45,33,0.7753,0.8125
880,20,0.1594,0.1781,87,0.4768,0.6836
880,21,0.1453,0.1969,57,0.7288,0.7782
880,22,0.3281,0.5344,24,0.7753,0.8389
880,23,0.3531,0.6562,18,0.5566,0.8364
880,24,0.3625,0.6656,15,0.551,0.8598
880,25,0.3867,0.6,15,0.8639,0.8994
880,26,0.2578,0.3844,27,0.4423,0.8629
880,27,0.15,0.2906,33,0.4273,0.8546
885,0,0.8219,0.9844,3,0.7054,0.8636
885,1,0.75,0.975,3,0.8119,0.8966
885,2,0.9094,0.9656,3,0.7922,0.88
885,3,0.6891,0.9656,3,0.8286,0.9082
885,4,0.6656,0.8531,9,0.7902,0.9053
885,5,0.9406,0.9844,3,0.6846,0.8846
885,6,0.7875,0.9469,3,0.8238,0.8315
885,7,0.925,0.9938,2,0.4924,0.8302
885,8,0.6961,0.9281,6,0.7551,0.8451
885,9,0.6125,0.7688,9,0.8843,0.8914
885,10,0.4828,0.9656,3,0.6335,0.9109
885,11,0.8133,0.9375,3,0.8101,0.8966
885,12,0.325,0.4781,42,0.724,0.8473
885,13,0.3787,0.8719,6,0.5133,0.8537
885,14,0.7664,0.9938,2,0.5859,0.8732
885,15,0.5719,0.8719,6,0.5738,0.8676
885,16,0.3937,0.4125,36,0.7993,0.8085
885,17,0.7781,0.8156,15,0.7825,0.8193
885,18,0.4266,0.4406,26,0.8237,0.8547
885,19,0.3047,0.4594,21,0.6746,0.8786
885,20,0.1828,0.225,87,0.612,0.6836
885,21,0.15,0.2062,90,0.6366,0.6457
885,22,0.3609,0.5906,27,0.7998,0.8058
885,23,0.35,0.6375,42,0.4869,0.7402
885,24,0.3687,0.6656,15,0.5032,0.8598
885,25,0.368,0.5625,21,0.805,0.8805
885,26,0.2484,0.3844,45,0.4069,0.7716
885,27,0.15,0.2906,45,0.4009,0.8018
890,0,0.8063,0.9938,2,0.5644,0.8571
890,1,0.7406,0.9375,6,0.7976,0.9077
890,2,0.8688,0.9094,3,0.9035,0.9077
890,3,0.6727,0.9187,6,0.7962,0.8571
890,4,0.675,0.8531,9,0.7999,0.8737
890,5,0.9594,0.9938,2,0.4607,0.7391
890,6,0.8,0.9844,3,0.6783,0.8598
890,7,0.9094,0.9938,2,0.5248,0.7887
890,8,0.6914,0.9094,3,0.7943,0.8966
890,9,0.625,0.7688,6,0.89,0.9189
890,10,0.4875,0.975,3,0.5902,0.8812
890,11,0.7969,0.9094,6,0.7853,0.8302
890,12,0.3281,0.4875,21,0.8142,0.872
890,13,0.3937,0.9187,3,0.5186,0.8846
890,14,0.7641,0.9844,3,0.7265,0.8901
890,15,0.5594,0.8906,5,0.5853,0.8989
890,16,0.4266,0.4406,30,0.8072,0.8324
890,17,0.8297,0.9281,3,0.8476,0.8696
890,18,0.4453,0.4688,18,0.8417,0.8941
890,19,0.2672,0.3844,21,0.7978,0.8934
890,20,0.1641,0.1969,47,0.6353,0.8309
890,21,0.1547,0.2062,69,0.7026,0.7596
890,22,0.3703,0.5906,33,0.7472,0.7481
890,23,0.3406,0.5813,20,0.5718,0.8507
890,24,0.3594,0.6281,15,0.5267,0.8739
890,25,0.375,0.5719,24,0.7874,0.8659
890,26,0.2625,0.3844,42,0.3989,0.7868
890,27,0.15,0.2906,57,0.3744,0.7489
895,0,0.7906,0.9563,3,0.8386,0.8868
895,1,0.7594,0.9469,3,0.8079,0.8784
895,2,0.8844,0.9281,3,0.8473,0.9032
895,3,0.6914,0.9187,5,0.7961,0.8491
895,4,0.6719,0.8438,6,0.8368,0.88
895,5,0.9437,0.9656,3,0.6743,0.8235
895,6,0.8156,0.9563,6,0.7051,0.7981
895,7,0.9281,0.9938,2,0.4183,0.8548
895,8,0.7219,0.9281,3,0.7929,0.8966
895,9,0.6188,0.7781,9,0.8466,0.8732
895,10,0.4969,0.9844,3,0.5422,0.8914
895,11,0.7852,0.8812,9,0.8048,0.8548
895,12,0.3188,0.4688,33,0.8024,0.8489
895,13,0.3638,0.8531,9,0.5074,0.8107
895,14,0.7617,0.9938,2,0.6336,0.8883
895,15,0.5563,0.8719,6,0.5851,0.8916
895,16,0.3984,0.4125,21,0.8528,0.8883
895,17,0.8016,0.9094,6,0.82,0.8469
895,18,0.4406,0.4969,27,0.7334,0.8323
895,19,0.2625,0.3937,33,0.7423,0.8299
895,20,0.1688,0.225,87,0.5323,0.6937
895,21,0.1359,0.1781,90,0.6686,0.6793
895,22,0.3516,0.5625,39,0.7516,0.7818
895,23,0.3406,0.5719,20,0.6324,0.854
895,24,0.3375,0.5531,15,0.5235,0.8951
895,25,0.3867,0.6,21,0.8387,0.8846
895,26,0.2531,0.375,18,0.4712,0.91
895,27,0.1547,0.3,57,0.3728,0.7455
900,0,0.8156,0.975,3,0.7715,0.8537
900,1,0.78,0.9563,3,0.7945,0.8879
900,2,0.8875,0.9187,6,0.8104,0.8929
900,3,0.7055,0.9938,2,0.5715,0.88
900,4,0.6781,0.825,9,0.8508,0.8816
900,5,0.9344,0.9656,3,0.7047,0.85
900,6,0.8156,0.9375,3,0.7499,0.85
900,7,0.9375,0.9938,2,0.2619,0.7857
900,8,0.7359,0.9563,3,0.7686,0.8868
900,9,0.6344,0.825,9,0.8569,0.8708
900,10,0.4922,0.9563,3,0.6411,0.905
900,11,0.7453,0.8906,8,0.8252,0.8953
900,12,0.3563,0.5437,30,0.7943,0.8473
900,13,0.3675,0.8531,9,0.4956,0.8085
900,14,0.7242,0.9844,3,0.7466,0.9135
900,15,0.5312,0.8156,9,0.5723,0.8696
900,16,0.4125,0.4219,27,0.8092,0.8541
900,17,0.8156,0.8719,6,0.8489,0.8537
900,18,0.45,0.4969,18,0.842,0.8882
900,19,0.2766,0.4031,33,0.7868,0.8272
900,20,0.2016,0.2812,95,0.5244,0.6619
900,21,0.1406,0.1781,69,0.7258,0.7596
900,22,0.3703,0.5906,27,0.748,0.7939
900,23,0.35,0.6,20,0.6243,0.8438
900,24,0.325,0.5062,18,0.5668,0.8861
900,25,0.3773,0.5906,24,0.837,0.8723
900,26,0.2578,0.375,24,0.4509,0.88
900,27,0.1594,0.3094,39,0.4118,0.8235
905,0,0.8219,0.9844,3,0.6858,0.8487
905,1,0.7781,0.975,3,0.7913,0.9077
905,2,0.8688,0.9187,3,0.8441,0.8846
905,3,0.682,0.975,3,0.7943,0.8929
905,4,0.6813,0.7875,12,0.8116,0.8421
905,5,0.9031,0.9469,6,0.7595,0.8421
905,6,0.8063,0.9281,3,0.8045,0.8696
905,7,0.9219,0.9938,2,0.5327,0.871
905,8,0.7312,0.9281,3,0.791,0.8696
905,9,0.6281,0.8156,9,0.8383,0.8776
905,10,0.4898,0.9656,3,0.622,0.8846
905,11,0.7641,0.8719,9,0.7988,0.8657
905,12,0.3469,0.5344,45,0.758,0.8309
905,13,0.375,0.8812,6,0.5115,0.8421
905,14,0.7336,0.9938,2,0.6305,0.8812
905,15,0.5437,0.8812,6,0.5678,0.8614
905,16,0.4125,0.4406,18,0.8051,0.8994
905,17,0.8203,0.9281,3,0.8696,0.8696
905,18,0.4641,0.4875,30,0.7996,0.8171
905,19,0.3047,0.45,24,0.8314,0.8636
905,20,0.2062,0.3,92,0.53,0.6761
905,21,0.1406,0.1969,54,0.6697,0.7899
905,22,0.375,0.5906,36,0.7455,0.7658
905,23,0.3406,0.5906,35,0.5715,0.752
905,24,0.3031,0.4781,21,0.5296,0.8743
905,25,0.3773,0.6,24,0.8157,0.8486
905,26,0.2297,0.3469,21,0.4762,0.8995
905,27,0.1688,0.3281,30,0.4302,0.8605
910,0,0.7969,0.9375,3,0.834,0.8938
910,1,0.7575,0.975,3,0.7891,0.8966
910,2,0.825,0.9,6,0.8594,0.9022
910,3,0.668,0.975,3,0.7806,0.8966
910,4,0.6719,0.7875,9,0.8405,0.8676
910,5,0.9062,0.9281,6,0.7276,0.8049
910,6,0.7969,0.9375,3,0.8363,0.8852
910,7,0.9094,0.9938,2,0.4637,0.7662
910,8,0.7219,0.9094,3,0.8212,0.8966
910,9,0.6469,0.8531,9,0.8011,0.8085
910,10,0.5039,0.9563,6,0.5757,0.8761
910,11,0.743,0.8719,9,0.8222,0.8792
910,12,0.3438,0.5156,39,0.7107,0.802
910,13,0.3675,0.8812,6,0.4957,0.8421
910,14,0.7336,0.9656,3,0.7953,0.8421
910,15,0.5563,0.9187,6,0.56,0.9109
910,16,0.3984,0.4219,24,0.7651,0.8703
910,17,0.7734,0.9281,3,0.8733,0.877
910,18,0.45,0.45,32,0.8068,0.8182
910,19,0.3094,0.4313,27,0.8335,0.8516
910,20,0.2297,0.3281,63,0.7312,0.7554
910,21,0.1313,0.1781,51,0.6931,0.8061
910,22,0.3703,0.5813,39,0.7374,0.7658
910,23,0.3281,0.5437,36,0.6136,0.8531
910,24,0.2781,0.4125,27,0.5698,0.8689
910,25,0.375,0.6469,24,0.7894,0.8507
910,26,0.2156,0.3469,30,0.4538,0.8565
910,27,0.1688,0.3281,30,0.4302,0.8605
915,0,0.8,0.9375,6,0.8152,0.8909
915,1,0.75,0.9563,3,0.7841,0.8953
915,2,0.7875,0.8625,6,0.8794,0.8879
915,3,0.6703,0.9375,3,0.8025,0.9224
915,4,0.6719,0.825,9,0.835,0.8618
915,5,0.9156,0.975,3,0.7151,0.7931
915,6,0.8031,0.9,3,0.8617,0.9062
915,7,0.9344,0.9938,2,0.2825,0.8475
915,8,0.7336,0.9375,3,0.8101,0.85
915,9,0.6719,0.8812,9,0.8036,0.8723
915,10,0.4992,0.975,6,0.4775,0.8744
915,11,0.7711,0.8906,8,0.7912,0.8767
915,12,0.3344,0.4781,36,0.7676,0.799
915,13,0.3637,0.8719,6,0.4812,0.8537
915,14,0.7406,0.9563,3,0.8149,0.8554
915,15,0.55,0.9187,3,0.5918,0.8909
915,16,0.3703,0.3937,62,0.6893,0.7033
915,17,0.7266,0.8906,6,0.8714,0.9143
915,18,0.4453,0.4594,39,0.7801,0.7857
915,19,0.3609,0.5156,27,0.783,0.8258
915,20,0.2812,0.4031,68,0.5987,0.7472
915,21,0.1172,0.15,54,0.6908,0.8015
915,22,0.3375,0.5437,33,0.7197,0.774
915,23,0.3344,0.5344,33,0.6153,0.8619
915,24,0.2812,0.4125,36,0.5411,0.8085
915,25,0.382,0.675,27,0.7704,0.8486
915,26,0.2109,0.3563,47,0.421,0.7718
915,27,0.1922,0.375,30,0.425,0.85
920,0,0.7719,0.8812,6,0.8492,0.8673
920,1,0.7162,0.9,6,0.795,0.9302
920,2,0.7812,0.8812,3,0.8949,0.9211
920,3,0.6797,0.9469,3,0.8267,0.9244
920,4,0.6375,0.8156,11,0.7755,0.8168
920,5,0.9062,0.9656,6,0.6892,0.82
920,6,0.7906,0.8906,6,0.7865,0.8286
920,7,0.9313,0.9938,2,0.3819,0.7458
920,8,0.7594,0.9187,6,0.7764,0.8421
920,9,0.6719,0.9,6,0.8317,0.9072
920,10,0.5016,0.9469,6,0.6015,0.9155
920,11,0.75,0.8625,6,0.8031,0.9155
920,12,0.3375,0.4969,27,0.7222,0.8323
920,13,0.3694,0.8906,3,0.4849,0.9143
920,14,0.743,0.9469,3,0.8476,0.8708
920,15,0.5406,0.9094,6,0.5632,0.8966
920,16,0.3187,0.3375,36,0.7767,0.8302
920,17,0.6984,0.8438,6,0.898,0.9161
920,18,0.4172,0.4406,24,0.7551,0.8659
920,19,0.3516,0.525,18,0.7982,0.8816
920,20,0.3,0.4031,68,0.4986,0.7354
920,21,0.1266,0.1688,69,0.7423,0.744
920,22,0.3328,0.5531,33,0.6892,0.7692
920,23,0.325,0.5156,38,0.559,0.8264
920,24,0.2719,0.4031,30,0.5535,0.8429
920,25,0.3773,0.6844,21,0.7696,0.9062
920,26,0.2156,0.3563,44,0.4084,0.7864
920,27,0.1969,0.3844,30,0.4239,0.8477
925,0,0.7313,0.8344,6,0.8572,0.9016
925,1,0.7256,0.8438,6,0.7625,0.88
925,2,0.7938,0.9,3,0.902,0.9143
925,3,0.6773,0.9187,6,0.8361,0.9016
925,4,0.6125,0.7781,11,0.7661,0.8451
925,5,0.8812,0.975,3,0.7801,0.8615
925,6,0.7844,0.9,6,0.8345,0.8469
925,7,0.9469,0.9938,2,0.227,0.6809
925,8,0.7594,0.9281,3,0.7752,0.8696
925,9,0.6875,0.9563,3,0.7953,0.8378
925,10,0.5227,0.9844,3,0.5062,0.8282
925,11,0.7289,0.8625,9,0.7967,0.8676
925,12,0.3656,0.525,24,0.7259,0.8421
925,13,0.3712,0.8812,6,0.4304,0.8421
925,14,0.743,0.9563,6,0.7377,0.8726
925,15,0.525,0.8719,3,0.5685,0.9268
925,16,0.3281,0.3469,42,0.7434,0.799
925,17,0.7312,0.9469,5,0.7949,0.8839
925,18,0.3844,0.4219,30,0.8113,0.8378
925,19,0.3797,0.5906,18,0.8298,0.8626
925,20,0.3422,0.4406,75,0.6355,0.6901
925,21,0.1266,0.1594,45,0.7612,0.8327
925,22,0.3047,0.4875,33,0.7019,0.7988
925,23,0.3281,0.4969,38,0.5287,0.764
925,24,0.2781,0.4219,30,0.5535,0.8378
925,25,0.3773,0.7125,27,0.7857,0.8289
925,26,0.225,0.3563,44,0.3932,0.7864
925,27,0.1922,0.375,54,0.365,0.73
930,0,0.75,0.8344,9,0.8241,0.8515
930,1,0.7106,0.8719,9,0.7944,0.8916
930,2,0.7875,0.8906,6,0.8628,0.9062
930,3,0.6797,0.9094,6,0.8481,0.8828
930,4,0.6156,0.7594,21,0.7211,0.8397
930,5,0.8781,0.9656,3,0.827,0.9118
930,6,0.7938,0.8812,6,0.7944,0.8421
930,7,0.9281,0.9938,2,0.4865,0.7321
930,8,0.7641,0.9281,3,0.8337,0.8696
930,9,0.6781,0.9844,3,0.696,0.8846
930,10,0.532,0.975,3,0.5805,0.867
930,11,0.7219,0.8625,9,0.7616,0.8138
930,12,0.3469,0.5062,27,0.7275,0.8291
930,13,0.3806,0.9094,3,0.4501,0.8966
930,14,0.7266,0.9281,3,0.8454,0.8696
930,15,0.4969,0.8438,3,0.6038,0.94
930,16,0.3,0.3375,39,0.6919,0.816
930,17,0.6937,0.9,6,0.8453,0.878
930,18,0.3609,0.3937,39,0.8088,0.8186
930,19,0.4031,0.6094,15,0.8349,0.88
930,20,0.3656,0.45,42,0.6956,0.8174
930,21,0.1266,0.1688,45,0.7977,0.8308
930,22,0.3281,0.5156,30,0.7014,0.8065
930,23,0.3094,0.4969,48,0.5281,0.811
930,24,0.2625,0.4125,27,0.5397,0.8564
930,25,0.375,0.7031,24,0.8294,0.8761
930,26,0.2156,0.3187,53,0.3784,0.7569
930,27,0.1828,0.3563,57,0.3617,0.7233
935,0,0.7625,0.825,9,0.8196,0.9053
935,1,0.7013,0.8625,9,0.7777,0.8831
935,2,0.7781,0.9,6,0.853,0.9178
935,3,0.6891,0.9094,5,0.8629,0.9126
935,4,0.5938,0.7125,11,0.7697,0.8804
935,5,0.85,0.9469,6,0.7418,0.925
935,6,0.8219,0.9375,3,0.7846,0.85
935,7,0.9313,0.9938,2,0.4426,0.6809
935,8,0.75,0.9094,6,0.8341,0.8723
935,9,0.6844,0.975,3,0.729,0.8187
935,10,0.5297,0.9656,3,0.6231,0.8929
935,11,0.7195,0.8719,6,0.8153,0.8723
935,12,0.3312,0.4594,24,0.7423,0.8613
935,13,0.3769,0.8812,3,0.4907,0.9211
935,14,0.7195,0.9563,3,0.8437,0.9032
935,15,0.4969,0.8531,6,0.5724,0.8723
935,16,0.3141,0.3656,36,0.7397,0.8227
935,17,0.6703,0.8906,6,0.8575,0.8864
935,18,0.3281,0.3563,27,0.7871,0.8689
935,19,0.3891,0.5906,23,0.768,0.8244
935,20,0.3563,0.4219,75,0.5925,0.5946
935,21,0.1266,0.1781,45,0.7878,0.8289
935,22,0.3141,0.4969,24,0.7636,0.8509
935,23,0.2844,0.4688,29,0.5897,0.8294
935,24,0.2594,0.4031,24,0.5411,0.8743
935,25,0.3961,0.7031,24,0.8202,0.88
935,26,0.2297,0.3469,32,0.4234,0.8469
935,27,0.2016,0.3937,51,0.3686,0.7371
940,0,0.7594,0.8063,9,0.841,0.8989
940,1,0.7069,0.9375,9,0.7581,0.8721
940,2,0.8187,0.9469,3,0.8253,0.84
940,3,0.6961,0.9656,3,0.8198,0.8973
940,4,0.6125,0.7406,12,0.7173,0.9241
940,5,0.8406,0.9656,3,0.8207,0.8812
940,6,0.7969,0.9375,3,0.8072,0.8548
940,7,0.9281,0.9938,2,0.4345,0.8235
940,8,0.7453,0.9281,6,0.7744,0.88
940,9,0.7062,0.9938,2,0.5737,0.8994
940,10,0.5273,0.975,3,0.565,0.82
940,11,0.7078,0.9375,6,0.7754,0.8983
940,12,0.3219,0.4219,27,0.739,0.8541
940,13,0.375,0.8531,9,0.475,0.8085
940,14,0.6844,0.8812,6,0.8577,0.9032
940,15,0.4625,0.7688,9,0.5909,0.8784
940,16,0.3141,0.375,36,0.7468,0.82
940,17,0.6562,0.9094,6,0.8442,0.8953
940,18,0.3,0.3094,45,0.581,0.7964
940,19,0.4031,0.5719,24,0.7532,0.8248
940,20,0.3422,0.375,48,0.751,0.76
940,21,0.1172,0.1688,78,0.5925,0.7068
940,22,0.3141,0.4969,24,0.7384,0.8509
940,23,0.2969,0.5062,21,0.5157,0.8671
940,24,0.2625,0.4125,24,0.5048,0.8723
940,25,0.4125,0.7125,30,0.7838,0.8605
940,26,0.2344,0.3656,32,0.4264,0.8424
940,27,0.2203,0.4313,27,0.4258,0.8516
945,0,0.7313,0.7688,9,0.779,0.8953
945,1,0.675,0.8719,11,0.82,0.8861
945,2,0.7875,0.975,3,0.775,0.8929
945,3,0.6727,0.9187,6,0.842,0.9032
945,4,0.6,0.7406,27,0.6657,0.8323
945,5,0.85,0.9656,3,0.8009,0.8469
945,6,0.7875,0.9094,6,0.8253,0.8525
945,7,0.9313,0.9938,2,0.3512,0.8036
945,8,0.7383,0.9281,3,0.8346,0.8696
945,9,0.7031,0.9938,2,0.5646,0.8807
945,10,0.5273,0.975,3,0.5291,0.7839
945,11,0.7172,0.9469,6,0.764,0.8983
945,12,0.3406,0.45,21,0.75,0.8807
945,13,0.3844,0.8906,6,0.4922,0.8286
945,14,0.7008,0.8625,6,0.8413,0.8636
945,15,0.4656,0.7594,12,0.5709,0.8686
945,16,0.3141,0.3937,27,0.7345,0.8608
945,17,0.6328,0.9,6,0.8176,0.8227
945,18,0.2719,0.2812,44,0.5633,0.8136
945,19,0.4172,0.5625,35,0.7591,0.7682
945,20,0.3187,0.3656,53,0.7214,0.7389
945,21,0.1219,0.1688,69,0.7031,0.7406
945,22,0.3281,0.525,24,0.734,0.8421
945,23,0.2938,0.5062,30,0.5045,0.8101
945,24,0.2406,0.3469,42,0.5034,0.799
945,25,0.4008,0.675,33,0.7159,0.8325
945,26,0.225,0.3469,32,0.4287,0.8469
945,27,0.225,0.4406,24,0.433,0.8659
950,0,0.7531,0.7688,15,0.7421,0.8193
950,1,0.675,0.8344,6,0.8303,0.8868
950,2,0.7656,0.9281,3,0.8345,0.8696
950,3,0.6727,0.9,6,0.8225,0.8993
950,4,0.575,0.675,15,0.7537,0.9133
950,5,0.8406,0.9563,3,0.8175,0.837
950,6,0.7781,0.9187,6,0.7879,0.8209
950,7,0.9625,0.9938,2,0.4322,0.8966
950,8,0.7477,0.975,3,0.8069,0.8983
950,9,0.7125,0.9844,3,0.7124,0.9102
950,10,0.5227,0.975,3,0.5747,0.8435
950,11,0.7125,0.9563,3,0.8028,0.88
950,12,0.3281,0.4125,30,0.7694,0.8429
950,13,0.39,0.9281,6,0.476,0.7958
950,14,0.7148,0.8906,6,0.8146,0.9032
950,15,0.4438,0.7688,9,0.5964,0.8816
950,16,0.2766,0.3469,57,0.6884,0.7273
950,17,0.6234,0.9094,6,0.7904,0.7931
950,18,0.2859,0.3,48,0.5845,0.794
950,19,0.4125,0.5344,53,0.6636,0.6828
950,20,0.3141,0.3469,51,0.7623,0.7783
950,21,0.1078,0.1594,78,0.6017,0.71
950,22,0.3375,0.5531,24,0.731,0.8322
950,23,0.2906,0.4875,29,0.5496,0.8232
950,24,0.2437,0.3469,33,0.5303,0.8421
950,25,0.3961,0.6469,27,0.6447,0.8629
950,26,0.225,0.3375,30,0.4292,0.8585
950,27,0.2203,0.4313,44,0.3791,0.7582
955,0,0.7531,0.7594,11,0.78,0.8571
955,1,0.6769,0.8156,9,0.7799,0.9016
955,2,0.7844,0.9187,6,0.8111,0.8686
955,3,0.6773,0.8906,6,0.843,0.9062
955,4,0.5469,0.6375,15,0.7651,0.9148
955,5,0.8375,0.9187,6,0.7981,0.8558
955,6,0.7875,0.9094,3,0.8286,0.8966
955,7,0.9625,0.9938,2,0.4124,0.7826
955,8,0.7664,0.9656,3,0.8276,0.8726
955,9,0.6937,0.9938,2,0.5881,0.9118
955,10,0.5109,0.975,3,0.5776,0.8615
955,11,0.7172,0.9187,3,0.8553,0.8846
955,12,0.3344,0.4219,39,0.751,0.7926
955,13,0.3956,0.9469,6,0.4585,0.7821
955,14,0.7172,0.8906,9,0.7734,0.8676
955,15,0.4469,0.7688,12,0.5587,0.8378
955,16,0.2719,0.3469,60,0.6833,0.7129
955,17,0.6328,0.9281,6,0.7776,0.816
955,18,0.3,0.3187,89,0.4441,0.613
955,19,0.4453,0.5719,21,0.7857,0.8467
955,20,0.3469,0.3937,53,0.7384,0.75
955,21,0.0984,0.15,57,0.6149,0.7904
955,22,0.3328,0.525,30,0.7559,0.8026
955,23,0.2969,0.4688,75,0.467,0.7115
955,24,0.2344,0.3281,75,0.4311,0.6512
955,25,0.3891,0.6562,27,0.656,0.865
955,26,0.2156,0.3187,33,0.4243,0.8486
955,27,0.2203,0.4313,44,0.3791,0.7582
960,0,0.8094,0.8906,8,0.7295,0.8846
960,1,0.7406,0.8531,9,0.8202,0.8953
960,2,0.8469,0.975,3,0.7927,0.9109
960,3,0.7125,0.9469,3,0.8562,0.9182
960,4,0.5812,0.6937,15,0.6834,0.9051
960,5,0.875,0.9656,3,0.6783,0.837
960,6,0.7969,0.9187,6,0.832,0.8966
960,7,0.9531,0.9938,2,0.5437,0.8235
960,8,0.7664,0.9563,3,0.7664,0.8298
960,9,0.7062,0.975,3,0.774,0.8807
960,10,0.4969,0.9563,3,0.6412,0.9189
960,11,0.7359,0.8719,6,0.7994,0.8723
960,12,0.3156,0.4031,39,0.7323,0.8421
960,13,0.3881,0.9,6,0.4904,0.8125
960,14,0.7078,0.8719,9,0.8265,0.8548
960,15,0.4406,0.7406,15,0.5694,0.8792
960,16,0.3422,0.4406,54,0.6653,0.6983
960,17,0.7031,0.9469,3,0.8164,0.8235
960,18,0.3328,0.3375,41,0.7498,0.8066
960,19,0.4406,0.5531,15,0.808,0.8951
960,20,0.3141,0.3656,48,0.7631,0.7635
960,21,0.0844,0.1313,60,0.5918,0.7842
960,22,0.3422,0.5437,27,0.7621,0.8151
960,23,0.3125,0.4969,30,0.6111,0.8833
960,24,0.2469,0.3469,27,0.501,0.8708
960,25,0.3656,0.6469,30,0.7495,0.8565
960,26,0.2062,0.3,57,0.378,0.7455
960,27,0.2344,0.4594,27,0.422,0.8439
965,0,0.8187,0.9656,3,0.8069,0.904
965,1,0.7781,0.9375,6,0.8108,0.8732
965,2,0.8531,0.9469,3,0.8503,0.8989
965,3,0.6914,0.9938,2,0.6576,0.8929
965,4,0.5938,0.7219,15,0.7584,0.8741
965,5,0.8937,0.975,3,0.7479,0.8916
965,6,0.8156,0.9187,3,0.8239,0.8846
965,7,0.9344,0.9938,2,0.5624,0.8636
965,8,0.7477,0.9375,5,0.7897,0.8286
965,9,0.7094,0.9844,3,0.7257,0.896
965,10,0.5086,0.9563,3,0.6292,0.8696
965,11,0.7242,0.8531,9,0.7896,0.8563
