time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
855,15,0.5406,0.8156,6,0.5887,0.8983
855,16,0.3703,0.5062,24,0.8077,0.8481
855,17,0.6234,0.7219,12,0.8734,0.8816
855,18,0.4453,0.5719,36,0.6851,0.7372
855,19,0.3984,0.4781,24,0.8525,0.8563
855,20,0.1266,0.1781,120,0.4577,0.5437
855,21,0.1547,0.1875,63,0.7507,0.7577
855,22,0.2906,0.3469,60,0.734,0.7551
855,23,0.3156,0.4406,18,0.6087,0.8994
855,24,0.3344,0.6281,18,0.5337,0.8487
855,25,0.4477,0.6937,18,0.7939,0.8487
855,26,0.1875,0.3563,18,0.4563,0.9126
855,27,0.2391,0.3563,45,0.4015,0.7816
860,0,0.7687,0.9375,3,0.8599,0.9135
860,1,0.7612,0.975,3,0.8012,0.8846
860,2,0.9375,0.9563,3,0.8401,0.8846
860,3,0.7195,0.9469,3,0.8117,0.8537
860,4,0.6656,0.8438,12,0.8095,0.8657
860,5,0.9406,0.9938,2,0.5221,0.7857
860,6,0.7469,0.9375,3,0.8091,0.85
860,7,0.7812,0.9938,2,0.5806,0.878
860,8,0.7102,0.8812,6,0.8631,0.8831
860,9,0.6063,0.8531,15,0.7606,0.8204
860,10,0.6023,0.9375,6,0.6012,0.8626
860,11,0.7406,0.9656,3,0.8199,0.8558
860,12,0.2906,0.3656,63,0.6362,0.7164
860,13,0.3619,0.8438,9,0.5301,0.9211
860,14,0.7781,0.9844,3,0.726,0.8696
860,15,0.5406,0.825,6,0.5887,0.8929
860,16,0.4078,0.5156,24,0.8489,0.8527
860,17,0.6562,0.7125,12,0.8645,0.8696
860,18,0.4781,0.6,21,0.7602,0.8359
860,19,0.3844,0.45,21,0.8715,0.8807
860,20,0.1172,0.15,96,0.5549,0.6724
860,21,0.1453,0.1781,72,0.6149,0.7262
860,22,0.3047,0.375,54,0.7473,0.7796
860,23,0.3125,0.4313,21,0.5992,0.8846
860,24,0.3156,0.5906,23,0.5635,0.8661
860,25,0.457,0.7125,15,0.7767,0.837
860,26,0.1875,0.3563,24,0.4417,0.8835
860,27,0.2344,0.3563,60,0.3702,0.7087
865,0,0.7562,0.9375,6,0.7915,0.8654
865,1,0.7725,0.975,3,0.7402,0.8861
865,2,0.9469,0.975,3,0.7777,0.8846
865,3,0.7219,0.9375,5,0.7657,0.8036
865,4,0.6781,0.8906,9,0.8114,0.8929
865,5,0.9313,0.9938,2,0.5352,0.82
865,6,0.7594,0.9656,3,0.7995,0.8868
865,7,0.7781,0.9844,3,0.7347,0.9241
865,8,0.6844,0.8063,6,0.8776,0.9032
865,9,0.5938,0.8063,6,0.7941,0.9032
865,10,0.5883,0.9375,3,0.6442,0.88
865,11,0.757,0.9844,3,0.7102,0.8469
865,12,0.2844,0.3563,63,0.6724,0.7164
865,13,0.3637,0.8344,6,0.5407,0.8973
865,14,0.7852,0.9938,2,0.6324,0.8846
865,15,0.5438,0.8438,6,0.5877,0.8831
865,16,0.4266,0.4875,24,0.8677,0.8818
865,17,0.6609,0.6656,21,0.7655,0.8037
865,18,0.5016,0.6469,21,0.6983,0.8142
865,19,0.3703,0.4125,30,0.8365,0.8404
865,20,0.1172,0.1594,129,0.4663,0.5204
865,21,0.1406,0.1781,99,0.54,0.6236
865,22,0.2953,0.3469,39,0.8261,0.8388
865,23,0.325,0.4688,21,0.6058,0.8852
865,24,0.3219,0.6094,20,0.5642,0.8527
865,25,0.4594,0.7219,24,0.7917,0.8996
865,26,0.1875,0.3563,33,0.4199,0.8398
865,27,0.2391,0.3656,57,0.3755,0.7192
870,0,0.7969,0.9844,3,0.7474,0.9368
870,1,0.7706,0.975,3,0.7888,0.8973
870,2,0.9375,0.9938,2,0.5632,0.8966
870,3,0.7289,0.9375,6,0.7811,0.8193
870,4,0.6531,0.9,9,0.7998,0.8452
870,5,0.9125,0.9469,3,0.786,0.8235
870,6,0.7687,0.9844,3,0.7196,0.8807
870,7,0.7844,0.9844,3,0.7169,0.9085
870,8,0.6469,0.7688,9,0.8808,0.8989
870,9,0.5812,0.825,9,0.833,0.8671
870,10,0.5461,0.9281,6,0.5929,0.8469
870,11,0.7594,0.9469,6,0.7275,0.8105
870,12,0.2906,0.4031,75,0.6496,0.7359
870,13,0.3712,0.8906,5,0.5347,0.9068
870,14,0.8016,0.9938,2,0.5862,0.8696
870,15,0.5969,0.8812,6,0.5351,0.8421
870,16,0.4172,0.4688,24,0.8703,0.8818
870,17,0.6469,0.6469,21,0.7876,0.8142
870,18,0.5109,0.6562,15,0.72,0.8636
870,19,0.3937,0.4125,45,0.7598,0.775
870,20,0.0984,0.1406,177,0.276,0.4139
870,21,0.1594,0.1875,60,0.6256,0.7692
870,22,0.3,0.375,36,0.7999,0.8548
870,23,0.3312,0.5062,21,0.5898,0.8671
870,24,0.3469,0.6656,15,0.5521,0.8598
870,25,0.4594,0.6937,30,0.7562,0.8619
870,26,0.1969,0.3844,33,0.4162,0.8325
870,27,0.225,0.3469,75,0.3206,0.6411
875,0,0.7781,0.9375,3,0.8498,0.8515
875,1,0.7688,0.9938,2,0.6451,0.8696
875,2,0.95,0.9656,3,0.7503,0.8235
875,3,0.7453,0.9563,3,0.8008,0.85
875,4,0.6719,0.9281,6,0.8161,0.8696
875,5,0.9281,0.9656,3,0.7544,0.8085
875,6,0.7781,0.9844,3,0.7121,0.8941
875,7,0.7625,0.9844,3,0.6911,0.9133
875,8,0.675,0.8063,8,0.8433,0.8873
875,9,0.5812,0.7969,6,0.845,0.9077
875,10,0.5555,0.9938,2,0.4212,0.9109
875,11,0.7547,0.9375,6,0.7494,0.8916
875,12,0.2906,0.3844,48,0.6637,0.7563
875,13,0.3769,0.9187,6,0.517,0.8903
875,14,0.8156,0.9938,2,0.6303,0.85
875,15,0.5656,0.8719,6,0.5871,0.9077
875,16,0.4641,0.5437,24,0.8569,0.8782
875,17,0.6516,0.7031,12,0.8548,0.8737
875,18,0.5297,0.6469,21,0.6784,0.8142
875,19,0.4078,0.4219,33,0.818,0.8216
875,20,0.1172,0.1594,144,0.4435,0.4647
875,21,0.15,0.1781,69,0.6339,0.7376
875,22,0.3,0.3563,36,0.7581,0.8512
875,23,0.3375,0.5344,24,0.5553,0.8389
875,24,0.3344,0.6469,15,0.5588,0.8673
875,25,0.443,0.6656,21,0.7966,0.8636
875,26,0.1875,0.3656,33,0.4187,0.8374
875,27,0.2203,0.3281,78,0.3186,0.6372
880,0,0.7875,0.9094,5,0.8662,0.8989
880,1,0.7744,0.9938,2,0.6152,0.8385
880,2,0.9313,0.9563,3,0.7848,0.85
880,3,0.7313,0.9469,3,0.8404,0.8966
880,4,0.6813,0.9469,6,0.785,0.8645
880,5,0.9344,0.975,3,0.6298,0.8537
880,6,0.775,0.9844,3,0.6974,0.8636
880,7,0.7687,0.9656,3,0.8309,0.9118
880,8,0.6609,0.825,9,0.8376,0.8812
880,9,0.5906,0.825,6,0.8526,0.8929
880,10,0.5766,0.9656,6,0.5333,0.8676
880,11,0.7547,0.9187,3,0.8428,0.9022
880,12,0.3125,0.4219,51,0.6937,0.8185
880,13,0.3844,0.9375,9,0.4563,0.8792
880,14,0.8109,0.9844,3,0.7123,0.8398
880,15,0.5719,0.9187,3,0.6012,0.9189
880,16,0.4875,0.5906,24,0.8475,0.8782
880,17,0.675,0.7312,15,0.839,0.8525
880,18,0.5391,0.6562,12,0.7428,0.8909
880,19,0.4266,0.4781,33,0.8097,0.835
880,20,0.1078,0.1594,132,0.4134,0.5629
880,21,0.1641,0.1875,54,0.738,0.7923
880,22,0.3047,0.3656,30,0.8272,0.876
880,23,0.325,0.4875,30,0.5482,0.8171
880,24,0.325,0.6281,15,0.5551,0.8739
880,25,0.4453,0.6937,18,0.8057,0.8745
880,26,0.1875,0.3656,33,0.4187,0.8374
880,27,0.2344,0.3469,48,0.3852,0.7703
885,0,0.7969,0.9187,9,0.764,0.8776
885,1,0.7594,0.9938,2,0.6424,0.9097
885,2,0.9469,0.9656,3,0.7591,0.85
885,3,0.7477,0.9469,3,0.759,0.8615
885,4,0.6937,0.9375,6,0.821,0.904
885,5,0.9469,0.9938,2,0.4766,0.8049
885,6,0.7625,0.9375,3,0.8766,0.9211
885,7,0.7875,0.9938,2,0.5641,0.8839
885,8,0.6844,0.8438,6,0.8498,0.88
885,9,0.6156,0.8344,6,0.8569,0.8868
885,10,0.5836,0.9938,2,0.4184,0.8548
885,11,0.7312,0.9281,6,0.8217,0.9135
885,12,0.2969,0.3844,57,0.6985,0.7758
885,13,0.3788,0.9094,9,0.4705,0.9384
885,14,0.8086,0.9938,2,0.6233,0.88
885,15,0.5594,0.8719,6,0.5756,0.8732
885,16,0.4688,0.6,24,0.8284,0.8443
885,17,0.7078,0.7875,12,0.8613,0.8992
885,18,0.5109,0.6,15,0.6982,0.8828
885,19,0.4359,0.4781,24,0.8304,0.8763
885,20,0.1266,0.1781,108,0.5717,0.5894
885,21,0.1688,0.1969,54,0.7586,0.7899
885,22,0.3047,0.3563,30,0.828,0.8745
885,23,0.3219,0.4875,42,0.5259,0.8073
885,24,0.325,0.6469,15,0.5528,0.8673
885,25,0.45,0.7219,18,0.7806,0.8583
885,26,0.1875,0.3656,30,0.4261,0.8522
885,27,0.2344,0.3469,48,0.3905,0.7703
890,0,0.7594,0.8531,9,0.8196,0.9053
890,1,0.7369,0.975,3,0.7741,0.8696
890,2,0.9406,0.9938,2,0.5294,0.8696
890,3,0.757,0.9844,3,0.6997,0.8615
890,4,0.6906,0.9281,9,0.7579,0.8618
890,5,0.95,0.975,3,0.701,0.7857
890,6,0.7562,0.9281,3,0.8748,0.8846
890,7,0.8094,0.9938,2,0.5399,0.8767
890,8,0.7055,0.8906,6,0.8638,0.8953
890,9,0.6188,0.8344,9,0.8225,0.8302
890,10,0.5789,0.9375,3,0.6202,0.85
890,11,0.7289,0.9563,3,0.8579,0.8992
890,12,0.2969,0.4031,57,0.6077,0.7782
890,13,0.3806,0.9,6,0.4855,0.8286
890,14,0.8016,0.9938,2,0.5759,0.8934
890,15,0.5531,0.8625,9,0.5352,0.8784
890,16,0.4641,0.5719,27,0.8214,0.8398
890,17,0.7031,0.7875,12,0.8405,0.9016
890,18,0.4969,0.6281,12,0.8166,0.8992
890,19,0.4641,0.5062,27,0.8036,0.8541
890,20,0.1313,0.1875,60,0.6566,0.7692
890,21,0.1781,0.1875,45,0.7725,0.8269
890,22,0.3047,0.3563,30,0.8205,0.8544
890,23,0.3188,0.4688,21,0.5917,0.8765
890,24,0.3406,0.6562,15,0.5533,0.8636
890,25,0.443,0.7031,17,0.7939,0.879
890,26,0.1875,0.3656,30,0.4261,0.8522
890,27,0.2156,0.3281,59,0.3785,0.7256
895,0,0.7656,0.8625,9,0.7648,0.9082
895,1,0.7331,0.9844,3,0.7242,0.8882
895,2,0.9156,0.9656,3,0.7583,0.8085
895,3,0.7477,0.9844,3,0.7393,0.8983
895,4,0.7188,0.9469,9,0.738,0.8966
895,5,0.9625,0.9938,2,0.5098,0.8235
895,6,0.7844,0.9844,3,0.6031,0.8639
895,7,0.7969,0.9844,3,0.6975,0.8537
895,8,0.7195,0.9187,6,0.8521,0.8883
895,9,0.6094,0.8156,9,0.8412,0.8475
895,10,0.5742,0.9656,3,0.5923,0.8613
895,11,0.7312,0.9469,6,0.7878,0.8407
895,12,0.3188,0.45,57,0.5258,0.6761
895,13,0.3694,0.8906,3,0.5431,0.9143
895,14,0.8086,0.9938,2,0.5917,0.9072
895,15,0.5563,0.8812,6,0.5364,0.925
895,16,0.4828,0.6,33,0.7898,0.8374
895,17,0.7031,0.75,12,0.8705,0.8909
895,18,0.5437,0.6656,12,0.7412,0.8879
895,19,0.4406,0.45,27,0.815,0.8516
895,20,0.1172,0.1594,78,0.627,0.71
895,21,0.1828,0.1875,75,0.7132,0.7148
895,22,0.3047,0.3563,45,0.7821,0.8117
895,23,0.3031,0.4594,27,0.561,0.8811
895,24,0.3281,0.6656,9,0.5708,0.9159
895,25,0.4523,0.7219,15,0.7871,0.8669
895,26,0.1828,0.3563,36,0.4126,0.8252
895,27,0.225,0.3375,54,0.3832,0.7453
900,0,0.7281,0.8344,9,0.6916,0.9109
900,1,0.7275,0.9844,3,0.754,0.8743
900,2,0.9281,0.9844,3,0.6643,0.8537
900,3,0.7547,0.9938,2,0.6288,0.8784
900,4,0.675,0.8906,6,0.8066,0.8707
900,5,0.9688,0.975,3,0.6326,0.7273
900,6,0.7563,0.9563,3,0.803,0.8276
900,7,0.8281,0.9938,2,0.5107,0.8322
900,8,0.7172,0.9469,3,0.875,0.9022
900,9,0.6125,0.8438,9,0.8213,0.8412
900,10,0.5883,0.9563,3,0.6199,0.85
900,11,0.7477,0.9656,3,0.845,0.8938
900,12,0.3469,0.5062,39,0.6146,0.7532
900,13,0.3844,0.9281,3,0.5296,0.8929
900,14,0.8133,0.9938,2,0.5789,0.8782
900,15,0.5563,0.8719,6,0.5941,0.9189
900,16,0.4734,0.5906,21,0.846,0.8981
900,17,0.7031,0.7312,15,0.8058,0.8558
900,18,0.5203,0.5906,21,0.775,0.8397
900,19,0.4219,0.45,24,0.8339,0.8636
900,20,0.1313,0.1875,60,0.7022,0.7692
900,21,0.1969,0.1969,75,0.7023,0.7082
900,22,0.3281,0.3844,45,0.7816,0.8069
900,23,0.3062,0.4688,39,0.5562,0.8304
900,24,0.3344,0.675,12,0.5837,0.8846
900,25,0.4406,0.6937,15,0.8218,0.8707
900,26,0.1875,0.3656,24,0.4409,0.8818
900,27,0.2109,0.3375,36,0.4202,0.8302
905,0,0.7438,0.8156,6,0.7302,0.925
905,1,0.7162,0.9656,3,0.7688,0.8421
905,2,0.8844,0.9563,3,0.8677,0.9143
905,3,0.7617,0.9656,3,0.812,0.8784
905,4,0.6625,0.8812,6,0.8657,0.8938
905,5,0.9469,0.9656,3,0.6893,0.7692
905,6,0.7313,0.9187,6,0.8244,0.8636
905,7,0.8344,0.9844,3,0.7127,0.8881
905,8,0.7008,0.9281,3,0.8835,0.8989
905,9,0.6188,0.9,6,0.8344,0.8807
905,10,0.5883,0.9469,3,0.6122,0.8323
905,11,0.7688,0.9938,2,0.6606,0.9022
905,12,0.3594,0.5062,21,0.6411,0.8671
905,13,0.39,0.9375,6,0.5082,0.8905
905,14,0.8109,0.9938,2,0.5827,0.8981
905,15,0.5656,0.9,6,0.5668,0.8784
905,16,0.4734,0.6,24,0.8417,0.8708
905,17,0.6891,0.7781,9,0.878,0.8828
905,18,0.5063,0.5813,18,0.7927,0.8657
905,19,0.4641,0.4969,24,0.8128,0.8509
905,20,0.1359,0.1969,39,0.7417,0.8482
905,21,0.1875,0.1875,78,0.6827,0.7
905,22,0.3234,0.375,45,0.7384,0.8069
905,23,0.2969,0.4313,45,0.5322,0.7991
905,24,0.3312,0.6562,12,0.5939,0.8909
905,25,0.4242,0.6375,15,0.8226,0.8707
905,26,0.1922,0.375,24,0.44,0.88
905,27,0.1922,0.3,53,0.3868,0.7634
910,0,0.7281,0.7875,12,0.7951,0.856
910,1,0.7069,0.9563,3,0.8042,0.8443
910,2,0.9,0.9656,3,0.8089,0.8868
910,3,0.7312,0.9656,3,0.7826,0.837
910,4,0.6594,0.8719,9,0.8371,0.88
910,5,0.9469,0.9938,2,0.5477,0.85
910,6,0.7375,0.9656,3,0.7937,0.8286
910,7,0.8219,0.9844,3,0.6971,0.8626
910,8,0.7195,0.9187,9,0.812,0.8784
910,9,0.6219,0.8625,9,0.837,0.8765
910,10,0.5719,0.9469,3,0.6386,0.88
910,11,0.7453,0.9563,3,0.8443,0.9053
910,12,0.3687,0.5062,21,0.6981,0.8671
910,13,0.3862,0.9281,3,0.564,0.8951
910,14,0.8063,0.9938,2,0.5965,0.8286
910,15,0.5563,0.8719,6,0.5789,0.8831
910,16,0.4594,0.5906,24,0.8247,0.8326
910,17,0.6937,0.7875,9,0.8869,0.9062
910,18,0.4781,0.5906,21,0.7425,0.8397
910,19,0.4828,0.5344,24,0.837,0.8389
910,20,0.1406,0.1969,39,0.7961,0.8482
910,21,0.1828,0.1875,78,0.6504,0.7
910,22,0.3047,0.3563,42,0.7519,0.8243
910,23,0.2687,0.4313,39,0.5615,0.8207
910,24,0.3125,0.6469,21,0.5272,0.8142
910,25,0.4125,0.6188,24,0.7738,0.811
910,26,0.1781,0.3469,33,0.4211,0.8421
910,27,0.1969,0.3187,62,0.3578,0.7156
915,0,0.7094,0.7969,9,0.8277,0.8626
915,1,0.6919,0.9469,3,0.7588,0.8723
915,2,0.8812,0.9656,3,0.8308,0.8929
915,3,0.7266,0.975,3,0.7541,0.8654
915,4,0.6531,0.8812,9,0.8261,0.8591
915,5,0.9219,0.9844,3,0.7161,0.9062
915,6,0.7156,0.9094,6,0.7517,0.8421
915,7,0.8344,0.9844,3,0.6684,0.8359
915,8,0.7102,0.9187,5,0.8675,0.9118
915,9,0.625,0.8719,6,0.849,0.8881
915,10,0.5602,0.9563,3,0.6199,0.8636
915,11,0.7523,0.9469,8,0.7949,0.8989
915,12,0.3687,0.5062,30,0.672,0.8101
915,13,0.3825,0.9094,3,0.5749,0.8993
915,14,0.7898,0.9938,2,0.5373,0.8868
915,15,0.5656,0.8719,6,0.5641,0.9118
915,16,0.4172,0.5437,18,0.7798,0.8767
915,17,0.6516,0.7781,12,0.8365,0.8421
915,18,0.4547,0.5719,27,0.7741,0.8029
915,19,0.4969,0.5437,33,0.7419,0.8125
915,20,0.1641,0.2344,39,0.798,0.8408
915,21,0.1734,0.1969,60,0.6903,0.7665
915,22,0.2766,0.3187,36,0.7752,0.8531
915,23,0.2687,0.4125,27,0.5862,0.8564
915,24,0.3125,0.6281,30,0.5021,0.7585
915,25,0.4008,0.6188,24,0.8202,0.8531
915,26,0.1734,0.3375,21,0.4505,0.9009
915,27,0.1875,0.2906,62,0.3686,0.7269
920,0,0.7156,0.8344,9,0.7627,0.8302
920,1,0.6694,0.9375,6,0.7387,0.8393
920,2,0.8656,0.9656,3,0.8071,0.8548
920,3,0.6937,0.9094,6,0.821,0.8361
920,4,0.675,0.8344,9,0.8582,0.9084
920,5,0.9219,0.9563,3,0.833,0.8846
920,6,0.7125,0.9094,6,0.8079,0.8286
920,7,0.8,0.9375,3,0.8041,0.85
920,8,0.7195,0.9469,3,0.8852,0.9155
920,9,0.6125,0.8625,9,0.8639,0.9058
920,10,0.5625,0.9281,3,0.621,0.8696
920,11,0.7617,0.9375,6,0.7824,0.925
920,12,0.3531,0.5062,24,0.6884,0.8481
920,13,0.3712,0.9187,3,0.5394,0.9102
920,14,0.7898,0.975,3,0.7476,0.8868
920,15,0.5719,0.8906,6,0.5654,0.8676
920,16,0.4078,0.4969,21,0.7834,0.8696
920,17,0.5766,0.6844,21,0.7931,0.7941
920,18,0.4922,0.6094,27,0.742,0.784
920,19,0.4828,0.525,33,0.7894,0.8156
920,20,0.1547,0.2156,57,0.764,0.7729
920,21,0.1828,0.1969,60,0.6915,0.7665
920,22,0.2859,0.3469,36,0.8171,0.8278
920,23,0.2563,0.4031,24,0.5454,0.8743
920,24,0.3031,0.6188,30,0.5194,0.8041
920,25,0.4078,0.6562,15,0.8599,0.8636
920,26,0.1781,0.3469,21,0.4498,0.8995
920,27,0.1922,0.3094,42,0.41,0.81
925,0,0.7313,0.8531,6,0.8012,0.88
925,1,0.6769,0.9187,8,0.725,0.8165
925,2,0.8469,0.9563,3,0.7971,0.8393
925,3,0.7055,0.8906,6,0.8454,0.88
925,4,0.6719,0.8156,6,0.9117,0.9262
925,5,0.9219,0.9938,2,0.5622,0.9062
925,6,0.7062,0.9,3,0.8466,0.9062
925,7,0.8281,0.975,3,0.7141,0.7692
925,8,0.7172,0.8812,6,0.8543,0.8929
925,9,0.6188,0.8906,6,0.8496,0.8929
925,10,0.5695,0.9563,3,0.619,0.8509
925,11,0.757,0.9187,6,0.8259,0.8953
925,12,0.3563,0.5344,39,0.6305,0.7383
925,13,0.3731,0.9,6,0.5746,0.9241
925,14,0.7945,0.9844,3,0.6885,0.8868
925,15,0.5719,0.8812,6,0.5846,0.9118
925,16,0.4078,0.5156,24,0.8154,0.8452
925,17,0.5625,0.7125,12,0.8018,0.8696
925,18,0.45,0.525,15,0.7932,0.9013
925,19,0.5109,0.5531,24,0.819,0.8322
925,20,0.1734,0.2531,48,0.741,0.7992
925,21,0.1828,0.1875,90,0.6385,0.6578
925,22,0.2953,0.375,45,0.7799,0.7849
925,23,0.2594,0.4125,24,0.5302,0.8723
925,24,0.2875,0.5813,30,0.5267,0.8041
925,25,0.4266,0.6656,18,0.8263,0.8566
925,26,0.1828,0.3563,33,0.4199,0.8398
925,27,0.2062,0.3281,48,0.3884,0.7767
930,0,0.7219,0.8438,6,0.6874,0.88
930,1,0.6844,0.9563,6,0.68,0.8193
930,2,0.8812,0.9656,3,0.7776,0.9143
930,3,0.7172,0.9187,6,0.7913,0.856
930,4,0.6688,0.7969,9,0.8826,0.9062
930,5,0.925,0.9938,2,0.5767,0.88
930,6,0.6937,0.9,6,0.8225,0.8465
930,7,0.8312,0.9563,3,0.801,0.8235
930,8,0.7172,0.9094,3,0.8755,0.8983
930,9,0.6312,0.9094,6,0.8506,0.9343
930,10,0.5813,0.9281,3,0.6009,0.8696
930,11,0.7664,0.9187,6,0.8382,0.9118
930,12,0.3687,0.5813,27,0.644,0.7985
930,13,0.375,0.8906,6,0.5173,0.8389
930,14,0.8016,0.9938,2,0.4055,0.8527
930,15,0.5719,0.9094,6,0.5717,0.9221
930,16,0.3937,0.4875,24,0.8063,0.8537
930,17,0.5719,0.7594,12,0.8079,0.8442
930,18,0.4313,0.5156,27,0.6904,0.8258
930,19,0.5063,0.5344,24,0.8296,0.8389
930,20,0.1734,0.2437,57,0.7167,0.7645
930,21,0.1781,0.1969,78,0.681,0.6965
930,22,0.3141,0.3844,27,0.8137,0.8629
930,23,0.2531,0.3469,24,0.5901,0.8852
930,24,0.3031,0.6,18,0.5528,0.8594
930,25,0.4313,0.6469,18,0.8244,0.8669
930,26,0.1828,0.3563,36,0.4126,0.8252
930,27,0.2109,0.3375,48,0.3868,0.7736
935,0,0.7062,0.8063,9,0.7993,0.88
935,1,0.6694,0.9469,6,0.7386,0.859
935,2,0.8406,0.9656,3,0.7401,0.831
935,3,0.7055,0.9281,3,0.8152,0.9143
935,4,0.6688,0.8063,9,0.8812,0.8951
935,5,0.9219,0.975,3,0.7658,0.8868
935,6,0.7062,0.9281,3,0.8722,0.905
935,7,0.8531,0.9656,3,0.7859,0.8448
935,8,0.7383,0.9,3,0.8722,0.9268
935,9,0.625,0.8906,6,0.8807,0.9162
935,10,0.5672,0.9187,6,0.579,0.7805
935,11,0.7547,0.9187,6,0.7949,0.8916
935,12,0.3906,0.6094,27,0.6406,0.784
935,13,0.3788,0.8719,6,0.5164,0.8905
935,14,0.7945,0.9844,3,0.5948,0.7857
935,15,0.575,0.9375,3,0.5926,0.9277
935,16,0.3656,0.4406,27,0.6933,0.8492
935,17,0.5625,0.7312,9,0.8317,0.8953
935,18,0.4359,0.5437,15,0.837,0.8973
935,19,0.5062,0.5531,17,0.8539,0.8811
935,20,0.1594,0.225,57,0.7213,0.7702
935,21,0.1781,0.2156,78,0.6264,0.6892
935,22,0.3141,0.375,30,0.8058,0.85
935,23,0.2656,0.3563,24,0.6139,0.8929
935,24,0.3094,0.6094,21,0.5429,0.832
935,25,0.4453,0.7125,21,0.8189,0.8653
935,26,0.1734,0.3375,51,0.3797,0.7594
935,27,0.2109,0.3375,45,0.3939,0.7877
940,0,0.6937,0.8156,8,0.7066,0.8644
940,1,0.6469,0.8906,6,0.7758,0.8286
940,2,0.8187,0.9375,6,0.848,0.925
940,3,0.6961,0.9094,6,0.8461,0.8741
940,4,0.6656,0.8063,9,0.8477,0.8938
940,5,0.9188,0.9938,2,0.5739,0.8983
940,6,0.6937,0.9,6,0.8179,0.8421
940,7,0.8625,0.975,3,0.7013,0.8318
940,8,0.7547,0.9,6,0.8497,0.9013
940,9,0.6375,0.9187,6,0.8546,0.8994
940,10,0.5766,0.9187,6,0.5957,0.8204
940,11,0.7289,0.9,5,0.7782,0.9277
940,12,0.3781,0.5625,33,0.6565,0.7643
940,13,0.3881,0.9187,5,0.5167,0.8881
940,14,0.8039,0.9938,2,0.4431,0.7723
940,15,0.5687,0.9094,8,0.5122,0.8125
940,16,0.3609,0.4031,66,0.669,0.6835
940,17,0.5297,0.6844,21,0.7985,0.805
940,18,0.4453,0.5813,18,0.8175,0.8657
940,19,0.5016,0.5719,21,0.7008,0.8467
940,20,0.1594,0.225,81,0.647,0.6734
940,21,0.1781,0.2156,66,0.7246,0.76
940,22,0.3281,0.3937,30,0.8401,0.8454
940,23,0.2563,0.3375,21,0.6326,0.9087
940,24,0.2938,0.6,21,0.5689,0.8512
940,25,0.4289,0.6469,20,0.8088,0.823
940,26,0.1734,0.3375,33,0.4222,0.8443
940,27,0.2156,0.3656,27,0.4435,0.867
945,0,0.6719,0.7688,9,0.6771,0.8784
945,1,0.6506,0.8531,12,0.6924,0.8125
945,2,0.8406,0.9375,3,0.8498,0.8868
945,3,0.6961,0.9281,6,0.823,0.8743
945,4,0.6625,0.8063,9,0.8491,0.8938
945,5,0.9437,0.9938,2,0.4241,0.8723
945,6,0.7219,0.9281,3,0.8198,0.8696
945,7,0.8875,0.975,3,0.7391,0.8652
945,8,0.7992,0.9469,3,0.862,0.9178
945,9,0.6656,0.9563,3,0.8566,0.896
945,10,0.5742,0.9281,3,0.6656,0.9211
945,11,0.7289,0.9094,6,0.8182,0.9053
945,12,0.3719,0.5906,21,0.6865,0.8397
945,13,0.3544,0.8063,5,0.5047,0.9194
945,14,0.7805,0.9938,2,0.6035,0.8966
945,15,0.5687,0.9281,6,0.546,0.8989
945,16,0.3844,0.45,51,0.7313,0.7523
945,17,0.5016,0.6562,9,0.873,0.9182
945,18,0.4594,0.5906,36,0.7021,0.7252
945,19,0.4688,0.4969,26,0.76,0.8385
945,20,0.15,0.2062,42,0.7277,0.8346
945,21,0.1875,0.225,66,0.6629,0.7339
945,22,0.3141,0.375,30,0.8371,0.85
945,23,0.2344,0.3,21,0.6076,0.9087
945,24,0.2844,0.5531,24,0.5641,0.8602
945,25,0.4219,0.6469,12,0.8209,0.8938
945,26,0.1781,0.3469,24,0.4426,0.8852
945,27,0.2203,0.3656,30,0.4312,0.8522
950,0,0.675,0.8063,6,0.7497,0.9032
950,1,0.6244,0.8719,9,0.7559,0.9082
950,2,0.8125,0.9469,3,0.8669,0.8989
950,3,0.6937,0.9187,6,0.828,0.8973
950,4,0.6594,0.8063,9,0.8504,0.8938
950,5,0.9281,0.9938,2,0.4022,0.8065
950,6,0.7062,0.9281,3,0.8632,0.8778
950,7,0.8844,0.9844,3,0.667,0.8737
950,8,0.7945,0.9281,3,0.8644,0.8696
950,9,0.6656,0.9563,6,0.7906,0.9148
950,10,0.5766,0.9187,6,0.6047,0.8563
950,11,0.7219,0.8438,6,0.836,0.88
950,12,0.3563,0.5625,24,0.6182,0.8309
950,13,0.3619,0.825,11,0.4823,0.8951
950,14,0.7852,0.9938,2,0.4738,0.839
950,15,0.5687,0.9281,9,0.4735,0.8989
950,16,0.3984,0.45,72,0.6017,0.6124
950,17,0.4875,0.6375,18,0.8446,0.8448
950,18,0.4688,0.6,33,0.7367,0.7422
950,19,0.4828,0.5156,26,0.7542,0.8323
950,20,0.1781,0.2344,42,0.7025,0.8286
950,21,0.1922,0.225,51,0.6909,0.7944
950,22,0.3328,0.4125,33,0.8244,0.8245
950,23,0.2156,0.2812,33,0.5836,0.8619
950,24,0.2687,0.525,36,0.5387,0.8531
950,25,0.4219,0.6469,12,0.8512,0.8938
950,26,0.1828,0.3563,30,0.4272,0.8544
950,27,0.225,0.375,30,0.4301,0.85
