time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
855,2,0.9281,0.9656,3,0.7544,0.8085
855,3,0.6937,0.9656,3,0.8416,0.9062
855,4,0.7469,0.9094,3,0.7887,0.9277
855,5,0.9313,0.975,3,0.7674,0.8537
855,6,0.8281,0.9844,3,0.6818,0.8421
855,7,0.9187,0.9656,3,0.711,0.7273
855,8,0.7477,0.9094,6,0.8568,0.8875
855,9,0.6469,0.9094,3,0.8797,0.8966
855,10,0.5672,0.9938,2,0.4433,0.8989
855,11,0.7383,0.9375,6,0.7823,0.8708
855,12,0.35,0.4594,27,0.7689,0.8439
855,13,0.4406,0.9563,9,0.3919,0.8266
855,14,0.7102,0.975,3,0.7817,0.8784
855,15,0.5469,0.8625,5,0.5806,0.8864
855,16,0.4219,0.4313,41,0.7677,0.7747
855,17,0.7547,0.8344,14,0.7525,0.7692
855,18,0.4359,0.6656,12,0.7904,0.8879
855,19,0.4031,0.525,33,0.7088,0.7829
855,20,0.2062,0.2344,93,0.6163,0.6204
855,21,0.1781,0.2437,42,0.5963,0.8264
855,22,0.3422,0.5062,27,0.7492,0.8291
855,23,0.4156,0.5813,21,0.5774,0.8433
855,24,0.2906,0.5062,30,0.5295,0.8101
855,25,0.4242,0.6937,15,0.8396,0.8839
855,26,0.1969,0.3187,36,0.4326,0.8349
855,27,0.225,0.3563,45,0.4166,0.7816
860,0,0.7687,0.9938,2,0.5848,0.9182
860,1,0.8419,0.9563,3,0.7382,0.8989
860,2,0.8969,0.9375,3,0.8492,0.85
860,3,0.7078,0.9656,3,0.7827,0.8304
860,4,0.7531,0.9469,3,0.8165,0.8421
860,5,0.9406,0.9844,3,0.6759,0.8421
860,6,0.8531,0.9938,2,0.5432,0.8364
860,7,0.925,0.9844,3,0.6072,0.7966
860,8,0.7477,0.9094,6,0.8523,0.8882
860,9,0.6281,0.8625,6,0.7775,0.8636
860,10,0.5648,0.9938,2,0.4349,0.8792
860,11,0.7406,0.8906,8,0.8292,0.8883
860,12,0.3219,0.4594,48,0.7301,0.777
860,13,0.4594,0.975,3,0.4603,0.8671
860,14,0.7195,0.9844,3,0.7571,0.9211
860,15,0.5469,0.8625,8,0.5595,0.8605
860,16,0.4641,0.4969,35,0.7765,0.8077
860,17,0.7641,0.825,14,0.7803,0.8105
860,18,0.4359,0.6375,18,0.7632,0.8448
860,19,0.3984,0.525,18,0.7605,0.8816
860,20,0.2297,0.2906,81,0.6561,0.6955
860,21,0.1734,0.2531,36,0.704,0.8494
860,22,0.3469,0.5062,15,0.8083,0.9051
860,23,0.425,0.5531,21,0.6135,0.8531
860,24,0.2969,0.4781,24,0.5496,0.8563
860,25,0.4313,0.7125,15,0.8348,0.9013
860,26,0.1969,0.3,36,0.4248,0.8393
860,27,0.2156,0.3469,36,0.4139,0.8278
865,0,0.7531,0.9938,2,0.5563,0.8707
865,1,0.8475,0.9938,2,0.5582,0.8776
865,2,0.9094,0.9563,3,0.7883,0.84
865,3,0.7008,0.9375,3,0.8073,0.85
865,4,0.7844,0.9187,6,0.8259,0.8676
865,5,0.9406,0.9469,3,0.7412,0.8235
865,6,0.825,0.9844,3,0.7046,0.8938
865,7,0.9031,0.9844,3,0.5639,0.8916
865,8,0.7031,0.9094,9,0.813,0.8737
865,9,0.6344,0.9187,6,0.7831,0.8071
865,10,0.5578,0.9938,2,0.4379,0.8881
865,11,0.743,0.8906,6,0.8126,0.8681
865,12,0.3312,0.4594,45,0.772,0.8273
865,13,0.4725,0.9938,2,0.3425,0.8481
865,14,0.7148,0.9656,3,0.8185,0.8953
865,15,0.5469,0.8625,9,0.552,0.8605
865,16,0.4641,0.4969,35,0.7765,0.8077
865,17,0.7594,0.7875,12,0.8071,0.8235
865,18,0.4594,0.6469,12,0.7924,0.8938
865,19,0.3609,0.4688,18,0.7713,0.8941
865,20,0.2297,0.3,144,0.2436,0.3571
865,21,0.1734,0.2344,24,0.5919,0.902
865,22,0.3328,0.4875,15,0.7604,0.9085
865,23,0.4062,0.5437,21,0.6446,0.8586
865,24,0.2812,0.4688,24,0.5546,0.8588
865,25,0.3867,0.6188,18,0.8235,0.8922
865,26,0.1922,0.2719,39,0.4163,0.8326
865,27,0.1969,0.2812,42,0.4087,0.8174
870,0,0.7594,0.9656,3,0.8085,0.856
870,1,0.8231,0.9563,3,0.7704,0.8558
870,2,0.9,0.9656,3,0.8001,0.8873
870,3,0.7055,0.9281,3,0.8334,0.8696
870,4,0.7906,0.9656,3,0.8332,0.9118
870,5,0.9313,0.9563,3,0.7726,0.7931
870,6,0.8063,0.975,3,0.8083,0.9032
870,7,0.9031,0.9844,3,0.5398,0.8193
870,8,0.6937,0.9094,3,0.8718,0.8966
870,9,0.6375,0.9094,3,0.837,0.8966
870,10,0.5672,0.9938,2,0.4505,0.9022
870,11,0.7523,0.9469,6,0.7873,0.8784
870,12,0.3219,0.4406,42,0.6828,0.8456
870,13,0.4688,0.9656,3,0.4874,0.8359
870,14,0.7195,0.9938,2,0.6392,0.9053
870,15,0.5563,0.8438,6,0.5861,0.88
870,16,0.4922,0.5813,23,0.8226,0.8284
870,17,0.7781,0.8531,12,0.7618,0.7789
870,18,0.4688,0.6375,15,0.7679,0.8707
870,19,0.3516,0.4594,27,0.7236,0.8439
870,20,0.2437,0.3469,138,0.3644,0.3891
870,21,0.1781,0.2531,39,0.563,0.8368
870,22,0.3469,0.5062,24,0.8144,0.8481
870,23,0.4125,0.5437,15,0.6439,0.8973
870,24,0.2875,0.45,18,0.5634,0.8977
870,25,0.4031,0.6281,12,0.8379,0.8992
870,26,0.1922,0.2812,39,0.4204,0.8304
870,27,0.2063,0.2906,39,0.4141,0.8282
875,0,0.7562,0.9563,3,0.8192,0.8448
875,1,0.8325,0.9844,3,0.6983,0.8598
875,2,0.9031,0.9375,3,0.869,0.8846
875,3,0.7148,0.9469,3,0.8525,0.8966
875,4,0.7844,0.9563,6,0.7665,0.8727
875,5,0.925,0.9563,3,0.8259,0.85
875,6,0.8438,0.9938,2,0.5748,0.8673
875,7,0.8937,0.9938,2,0.5308,0.8652
875,8,0.7195,0.975,3,0.796,0.9022
875,9,0.625,0.8625,3,0.8335,0.9318
875,10,0.5695,0.9938,2,0.4316,0.8875
875,11,0.7266,0.9563,3,0.8419,0.8676
875,12,0.325,0.4594,50,0.6853,0.8182
875,13,0.4519,0.9187,6,0.4595,0.7857
875,14,0.7055,0.9938,2,0.6311,0.8627
875,15,0.5406,0.7969,9,0.58,0.8784
875,16,0.4781,0.5531,23,0.8018,0.8392
875,17,0.7594,0.8719,6,0.8206,0.8537
875,18,0.4594,0.6469,15,0.7147,0.8673
875,19,0.3422,0.4313,21,0.7101,0.8846
875,20,0.2578,0.3375,114,0.4719,0.5665
875,21,0.1688,0.2531,39,0.531,0.8368
875,22,0.3609,0.5344,18,0.8069,0.8792
875,23,0.4094,0.5437,12,0.6433,0.9178
875,24,0.2875,0.4594,24,0.5524,0.8613
875,25,0.3961,0.6469,21,0.8088,0.872
875,26,0.2063,0.2906,33,0.4273,0.8546
875,27,0.1969,0.2625,54,0.3856,0.7712
880,0,0.7687,0.9281,3,0.8618,0.8966
880,1,0.8194,0.9375,3,0.8434,0.9211
880,2,0.9062,0.9563,3,0.8368,0.8846
880,3,0.6937,0.9469,3,0.8311,0.8846
880,4,0.7719,0.8906,6,0.8157,0.831
880,5,0.9219,0.975,3,0.7762,0.88
880,6,0.8563,0.9844,3,0.6544,0.8776
880,7,0.8875,0.9938,2,0.5436,0.8916
880,8,0.7289,0.9844,3,0.7337,0.8776
880,9,0.6344,0.8625,6,0.8064,0.8636
880,10,0.5461,0.9656,3,0.6194,0.9022
880,11,0.7336,0.9187,6,0.7931,0.8439
880,12,0.325,0.4594,36,0.7164,0.8144
880,13,0.465,0.9563,3,0.4899,0.832
880,14,0.7336,0.9938,2,0.6286,0.9062
880,15,0.5625,0.8531,6,0.5342,0.9118
880,16,0.4688,0.5437,32,0.8054,0.8299
880,17,0.7312,0.8531,6,0.8042,0.8723
880,18,0.4594,0.6375,18,0.792,0.8448
880,19,0.3375,0.4219,30,0.7244,0.8378
880,20,0.2203,0.2906,117,0.5217,0.5588
880,21,0.1734,0.2625,33,0.6451,0.8602
880,22,0.375,0.5625,15,0.8368,0.8929
880,23,0.3906,0.5344,18,0.6404,0.8792
880,24,0.2656,0.4313,33,0.5422,0.8187
880,25,0.4148,0.6844,18,0.8162,0.8291
880,26,0.2156,0.3,57,0.3728,0.7455
880,27,0.2062,0.2812,63,0.3738,0.7261
885,0,0.7656,0.9469,3,0.8426,0.8938
885,1,0.8325,0.9563,3,0.7809,0.8235
885,2,0.8906,0.9281,3,0.8622,0.8696
885,3,0.6914,0.9469,3,0.7743,0.8525
885,4,0.7594,0.8906,6,0.8287,0.8598
885,5,0.9219,0.975,3,0.7281,0.7857
885,6,0.8469,0.975,3,0.7697,0.8909
885,7,0.9031,0.9938,2,0.5008,0.775
885,8,0.7148,0.9094,9,0.7789,0.8469
885,9,0.6344,0.8438,9,0.8255,0.8487
885,10,0.5672,0.9938,2,0.4349,0.9368
885,11,0.7078,0.8906,6,0.8166,0.88
885,12,0.3312,0.4688,39,0.6989,0.8182
885,13,0.48,0.975,3,0.4667,0.8636
885,14,0.7312,0.9938,2,0.6127,0.8393
885,15,0.525,0.7969,6,0.6043,0.9077
885,16,0.4641,0.4875,33,0.7178,0.7988
885,17,0.7453,0.8344,6,0.8343,0.8868
885,18,0.4781,0.675,9,0.8719,0.9135
885,19,0.375,0.525,21,0.7374,0.8618
885,20,0.2719,0.3844,114,0.3928,0.4213
885,21,0.1688,0.2531,24,0.6648,0.8996
885,22,0.3844,0.5813,15,0.7652,0.8881
885,23,0.3844,0.4969,30,0.6252,0.8137
885,24,0.2844,0.45,21,0.5588,0.8807
885,25,0.4148,0.675,27,0.7666,0.8323
885,26,0.2203,0.3,27,0.4452,0.8795
885,27,0.2062,0.2812,39,0.4206,0.8304
890,0,0.7844,0.9563,6,0.7695,0.8992
890,1,0.8344,0.975,3,0.7995,0.8879
890,2,0.9031,0.9469,3,0.7786,0.8235
890,3,0.6937,0.9281,5,0.8155,0.8546
890,4,0.7875,0.9281,3,0.8597,0.8732
890,5,0.9437,0.975,3,0.6884,0.7931
890,6,0.8187,0.975,3,0.7911,0.9062
890,7,0.8969,0.975,3,0.7139,0.8916
890,8,0.7242,0.9187,6,0.831,0.8605
890,9,0.6406,0.9187,3,0.8612,0.8881
890,10,0.5719,0.9938,2,0.4473,0.8989
890,11,0.6984,0.8438,6,0.8336,0.88
890,12,0.3469,0.4969,62,0.6856,0.777
890,13,0.4931,0.9938,2,0.3607,0.8743
890,14,0.7336,0.9656,3,0.7981,0.8371
890,15,0.5312,0.8156,6,0.5766,0.8983
890,16,0.4781,0.525,30,0.764,0.8026
890,17,0.7641,0.8438,6,0.8707,0.88
890,18,0.4781,0.6562,15,0.7867,0.8636
890,19,0.375,0.5156,21,0.718,0.8645
890,20,0.2812,0.3937,105,0.408,0.4588
890,21,0.1734,0.2344,42,0.6396,0.8286
890,22,0.3797,0.5813,18,0.7636,0.8657
890,23,0.3906,0.5344,30,0.651,0.8544
890,24,0.3,0.4875,18,0.5822,0.8902
890,25,0.4148,0.6094,27,0.7772,0.8188
890,26,0.1969,0.2625,42,0.4218,0.822
890,27,0.2062,0.2719,54,0.3841,0.7682
895,0,0.7906,0.975,3,0.7358,0.8594
895,1,0.8025,0.9469,3,0.8374,0.9016
895,2,0.8937,0.9375,3,0.8075,0.85
895,3,0.7148,0.9375,5,0.8212,0.8737
895,4,0.7906,0.9469,3,0.8582,0.8784
895,5,0.9156,0.9938,2,0.5616,0.8723
895,6,0.7906,0.9563,3,0.8217,0.8723
895,7,0.9375,0.9938,2,0.2619,0.7857
895,8,0.7172,0.9094,6,0.8544,0.8989
895,9,0.6437,0.8812,6,0.834,0.8657
895,10,0.5648,0.9844,3,0.5325,0.8929
895,11,0.7078,0.8812,9,0.8468,0.8989
895,12,0.3344,0.4969,54,0.7073,0.777
895,13,0.48,0.975,3,0.4929,0.8613
895,14,0.7312,0.975,3,0.7004,0.8953
895,15,0.5375,0.7969,9,0.5686,0.8615
895,16,0.4922,0.5813,30,0.765,0.7761
895,17,0.7594,0.8625,9,0.8341,0.8727
895,18,0.4828,0.6656,9,0.8129,0.9159
895,19,0.3703,0.4969,18,0.7581,0.8882
895,20,0.2719,0.3656,83,0.5836,0.6844
895,21,0.1641,0.225,66,0.6683,0.7339
895,22,0.3469,0.5344,24,0.8191,0.8389
895,23,0.4,0.5344,24,0.6724,0.8782
895,24,0.3125,0.5062,15,0.5856,0.9051
895,25,0.4008,0.5719,33,0.7727,0.8062
895,26,0.1922,0.2625,42,0.427,0.822
895,27,0.1922,0.2719,81,0.3315,0.6524
900,0,0.7875,0.9938,2,0.5487,0.88
900,1,0.8119,0.9563,3,0.7885,0.8696
900,2,0.925,0.9656,3,0.7024,0.8085
900,3,0.6937,0.8906,3,0.8525,0.9143
900,4,0.7812,0.9375,3,0.8823,0.9277
900,5,0.9219,0.9563,3,0.7503,0.8182
900,6,0.7969,0.975,3,0.7662,0.8433
900,7,0.9562,0.9938,2,0.381,0.7429
900,8,0.7242,0.9281,6,0.8075,0.8652
900,9,0.6594,0.9187,6,0.801,0.8433
900,10,0.5789,0.9938,2,0.4374,0.8938
900,11,0.7359,0.9281,9,0.7742,0.8703
900,12,0.35,0.5156,39,0.682,0.7892
900,13,0.4669,0.975,3,0.4935,0.8807
900,14,0.7266,0.9938,2,0.623,0.8784
900,15,0.5187,0.75,6,0.5917,0.925
900,16,0.4875,0.5719,30,0.757,0.781
900,17,0.7453,0.8344,9,0.8605,0.8909
900,18,0.4688,0.6844,9,0.8236,0.9109
900,19,0.3563,0.45,27,0.7326,0.8466
900,20,0.2672,0.3469,75,0.5902,0.7115
900,21,0.1688,0.225,39,0.7207,0.8427
900,22,0.3469,0.5062,27,0.8049,0.8291
900,23,0.4219,0.5625,18,0.6829,0.8714
900,24,0.3438,0.5719,12,0.5854,0.9124
900,25,0.4008,0.5625,12,0.8102,0.9143
900,26,0.2156,0.2719,45,0.4034,0.8069
900,27,0.1922,0.2812,54,0.3878,0.7652
905,0,0.7812,0.9844,3,0.685,0.88
905,1,0.7931,0.9281,6,0.7536,0.9016
905,2,0.8875,0.9563,3,0.8288,0.9077
905,3,0.6937,0.9187,3,0.819,0.8846
905,4,0.7781,0.9375,6,0.7997,0.8953
905,5,0.9375,0.9656,6,0.638,0.8125
905,6,0.7625,0.9094,3,0.8739,0.8966
905,7,0.9469,0.9938,2,0.3303,0.5909
905,8,0.7289,0.9563,6,0.6626,0.8696
905,9,0.6625,0.9375,3,0.7619,0.85
905,10,0.5789,0.9938,2,0.4509,0.9224
905,11,0.7219,0.8719,9,0.7973,0.8586
905,12,0.3781,0.5813,48,0.6604,0.7318
905,13,0.4819,0.9938,2,0.3864,0.8439
905,14,0.7031,0.9844,3,0.7241,0.8916
905,15,0.5187,0.7781,9,0.5809,0.8732
905,16,0.4453,0.5156,21,0.8048,0.8645
905,17,0.7219,0.825,9,0.8705,0.9016
905,18,0.4641,0.6656,12,0.7787,0.8879
905,19,0.3891,0.5062,18,0.7563,0.8861
905,20,0.2906,0.3656,69,0.6113,0.7251
905,21,0.1641,0.2344,39,0.6308,0.8408
905,22,0.3469,0.4969,24,0.8146,0.8509
905,23,0.4156,0.5719,18,0.6873,0.8883
905,24,0.3438,0.6,15,0.5727,0.8828
905,25,0.3914,0.5437,15,0.8332,0.8973
905,26,0.2109,0.2344,81,0.3347,0.6694
905,27,0.1969,0.2906,30,0.4391,0.8678
910,0,0.7812,0.9656,3,0.8075,0.8636
910,1,0.7969,0.9375,3,0.7624,0.8966
910,2,0.8563,0.9094,6,0.8528,0.9118
910,3,0.6984,0.9281,3,0.856,0.8723
910,4,0.7406,0.9094,3,0.8782,0.8966
910,5,0.9375,0.975,3,0.7509,0.8421
910,6,0.7844,0.9094,6,0.8214,0.8475
910,7,0.9437,0.9844,3,0.5571,0.7857
910,8,0.7148,0.9094,3,0.84,0.9062
910,9,0.6781,0.975,3,0.7531,0.8905
910,10,0.5906,0.9938,2,0.4474,0.9159
910,11,0.7289,0.9281,3,0.8452,0.8831
910,12,0.3937,0.6,42,0.7058,0.7572
910,13,0.465,0.9656,3,0.5348,0.8125
910,14,0.7055,0.975,3,0.745,0.8732
910,15,0.5312,0.7969,9,0.5856,0.8953
910,16,0.4078,0.4594,21,0.8155,0.8786
910,17,0.6891,0.8063,6,0.875,0.9032
910,18,0.4078,0.6094,15,0.8455,0.88
910,19,0.3984,0.5437,15,0.7666,0.8973
910,20,0.2953,0.3469,39,0.6467,0.8388
910,21,0.1594,0.225,39,0.7455,0.8427
910,22,0.3328,0.4781,24,0.8185,0.8563
910,23,0.4,0.5437,24,0.6694,0.8586
910,24,0.3531,0.6188,24,0.5341,0.8033
910,25,0.3961,0.5062,18,0.8423,0.8861
910,26,0.2016,0.225,81,0.3424,0.6734
910,27,0.1875,0.2719,24,0.4485,0.897
915,0,0.7594,0.9281,6,0.788,0.8558
915,1,0.8063,0.9844,3,0.7289,0.9062
915,2,0.8781,0.9281,3,0.8591,0.8696
915,3,0.7008,0.9187,3,0.8428,0.8846
915,4,0.7469,0.9187,6,0.8404,0.8812
915,5,0.9313,0.9938,2,0.506,0.8929
915,6,0.7938,0.8906,6,0.8409,0.88
915,7,0.9719,0.9844,3,0.4607,0.625
915,8,0.7078,0.9094,5,0.8337,0.8846
915,9,0.6844,0.9469,3,0.8577,0.88
915,10,0.5953,0.9844,3,0.5328,0.8675
915,11,0.7055,0.8719,6,0.8578,0.8916
915,12,0.3906,0.6281,21,0.696,0.8865
915,13,0.4688,0.9656,5,0.4883,0.7955
915,14,0.6937,0.975,3,0.732,0.8831
915,15,0.5219,0.75,9,0.581,0.8875
915,16,0.3797,0.3937,21,0.8203,0.8918
915,17,0.6609,0.7969,6,0.8552,0.9077
915,18,0.3984,0.6,12,0.7722,0.9062
915,19,0.3938,0.5344,15,0.8555,0.8993
915,20,0.2953,0.3469,51,0.5645,0.7893
915,21,0.15,0.2156,39,0.7227,0.8446
915,22,0.3375,0.4969,24,0.8171,0.8509
915,23,0.3875,0.5156,30,0.5504,0.8065
915,24,0.3625,0.6188,21,0.5505,0.8279
915,25,0.3961,0.525,18,0.8396,0.8902
915,26,0.2156,0.2531,45,0.4116,0.8117
915,27,0.1781,0.2437,27,0.4442,0.8884
920,0,0.75,0.9,6,0.8342,0.9082
920,1,0.8006,0.975,3,0.7997,0.9084
920,2,0.8906,0.9,6,0.7824,0.8125
920,3,0.6937,0.9187,6,0.7876,0.8558
920,4,0.7406,0.9094,6,0.8581,0.8966
920,5,0.9125,0.9938,2,0.5746,0.8846
920,6,0.8031,0.9375,6,0.7924,0.8571
920,7,0.9594,0.9938,2,0.4604,0.7273
920,8,0.7219,0.9281,3,0.8561,0.8966
920,9,0.6875,0.9656,3,0.8079,0.8828
920,10,0.593,0.9938,2,0.4052,0.8467
920,11,0.7031,0.8625,6,0.8477,0.8696
920,12,0.4,0.5719,21,0.7515,0.8671
920,13,0.4763,0.9844,3,0.427,0.7844
920,14,0.7055,0.9375,3,0.7829,0.85
920,15,0.5438,0.7969,9,0.5816,0.8831
920,16,0.3422,0.3469,42,0.6713,0.8019
920,17,0.6422,0.7969,9,0.8393,0.8615
920,18,0.375,0.5719,15,0.7513,0.8905
920,19,0.3891,0.5156,24,0.8463,0.8475
920,20,0.3047,0.3656,63,0.5373,0.7397
920,21,0.1453,0.2062,24,0.7275,0.9055
920,22,0.3469,0.5344,21,0.8236,0.8591
920,23,0.3719,0.5062,33,0.5844,0.7911
920,24,0.35,0.6188,24,0.5489,0.8681
920,25,0.4102,0.5625,15,0.8434,0.8973
920,26,0.2016,0.2531,48,0.4161,0.7992
920,27,0.1969,0.2719,54,0.3841,0.7682
925,0,0.75,0.9375,6,0.7932,0.8812
925,1,0.7631,0.8906,6,0.8327,0.9161
925,2,0.8469,0.8812,6,0.8349,0.8732
925,3,0.6984,0.9563,3,0.8454,0.9135
925,4,0.7281,0.8719,3,0.8859,0.9268
925,5,0.9094,0.9938,2,0.5152,0.8065
925,6,0.775,0.9656,3,0.8018,0.8393
925,7,0.9594,0.9938,2,0.4382,0.6897
925,8,0.7008,0.8719,3,0.9053,0.9434
925,9,0.6844,0.9563,3,0.8258,0.8626
925,10,0.5977,0.9938,2,0.4419,0.9118
925,11,0.7242,0.9,6,0.8434,0.8659
925,12,0.3844,0.5531,21,0.7388,0.8696
925,13,0.4744,0.9844,3,0.4232,0.8026
925,14,0.7125,0.9844,3,0.6996,0.8652
925,15,0.5469,0.7875,6,0.5967,0.9118
925,16,0.3141,0.3187,36,0.6984,0.8371
925,17,0.5859,0.7312,9,0.7968,0.8953
925,18,0.3469,0.5156,18,0.7195,0.8839
925,19,0.4313,0.5813,12,0.877,0.9104
925,20,0.3281,0.3937,39,0.8169,0.8347
925,21,0.1359,0.1969,42,0.773,0.8366
925,22,0.3281,0.5062,15,0.8533,0.9051
925,23,0.3531,0.4875,30,0.5781,0.8171
925,24,0.3563,0.6469,27,0.4941,0.8541
925,25,0.4195,0.5813,15,0.8543,0.8993
925,26,0.1688,0.225,39,0.4372,0.8427
925,27,0.2016,0.2906,30,0.4445,0.8678
930,0,0.7188,0.9281,8,0.7798,0.8515
930,1,0.7537,0.9469,6,0.828,0.9211
930,2,0.8844,0.9094,3,0.8398,0.9062
930,3,0.7055,0.9656,3,0.7978,0.9082
930,4,0.7062,0.8438,6,0.8417,0.88
930,5,0.8875,0.9469,3,0.8389,0.8696
930,6,0.7719,0.9469,3,0.8363,0.8868
930,7,0.9375,0.975,3,0.7109,0.7805
930,8,0.7453,0.8906,6,0.8392,0.8922
930,9,0.6906,0.9563,3,0.8295,0.8741
930,10,0.5883,0.9938,2,0.4366,0.9084
930,11,0.7219,0.8531,6,0.8563,0.8723
930,12,0.4,0.5625,15,0.7455,0.9013
930,13,0.4744,0.9844,3,0.4378,0.8065
930,14,0.7078,0.9563,3,0.7889,0.8378
930,15,0.55,0.7969,6,0.5818,0.9077
930,16,0.3141,0.3187,68,0.626,0.6923
930,17,0.5906,0.6937,12,0.8473,0.8776
930,18,0.3422,0.4969,21,0.6886,0.8696
930,19,0.4453,0.6,12,0.8474,0.9062
930,20,0.3281,0.3656,33,0.8239,0.8546
930,21,0.1547,0.225,33,0.8123,0.8669
930,22,0.3656,0.5813,15,0.8503,0.8881
930,23,0.35,0.5062,42,0.5538,0.7736
930,24,0.3625,0.675,30,0.5173,0.8404
930,25,0.45,0.6,15,0.8879,0.9202
930,26,0.1828,0.2344,48,0.402,0.8041
930,27,0.2109,0.3,45,0.4049,0.7991
935,0,0.7219,0.9469,3,0.8048,0.8235
935,1,0.7519,0.9469,6,0.8099,0.9195
935,2,0.8781,0.8906,3,0.8319,0.9143
935,3,0.682,0.9375,3,0.8216,0.9082
935,4,0.7031,0.8625,6,0.8307,0.8636
935,5,0.8937,0.9844,3,0.6804,0.8554
935,6,0.7687,0.9469,3,0.8167,0.8421
935,7,0.9437,0.9844,3,0.5318,0.7955
935,8,0.7477,0.9187,5,0.8596,0.9051
935,9,0.675,0.9094,9,0.796,0.8816
935,10,0.593,0.9938,2,0.4339,0.8831
935,11,0.7312,0.8906,6,0.7902,0.8393
935,12,0.3875,0.525,18,0.7463,0.8861
935,13,0.465,0.975,3,0.4954,0.8421
935,14,0.7055,0.9656,3,0.746,0.9189
935,15,0.5438,0.8063,12,0.5522,0.85
935,16,0.2812,0.3094,51,0.6761,0.7866
935,17,0.5906,0.675,9,0.8808,0.9135
935,18,0.3141,0.4594,15,0.7781,0.9133
935,19,0.4781,0.6375,12,0.8405,0.8966
935,20,0.3469,0.4031,33,0.8095,0.8546
935,21,0.1594,0.2344,51,0.7731,0.7918
935,22,0.3656,0.5813,21,0.8389,0.8433
935,23,0.3531,0.4875,27,0.594,0.8354
935,24,0.35,0.6375,30,0.5273,0.8404
935,25,0.4688,0.6188,15,0.8717,0.9176
935,26,0.1875,0.2437,39,0.4194,0.8388
935,27,0.2109,0.3,42,0.4116,0.8125
940,0,0.7438,0.9563,6,0.7291,0.8686
940,1,0.765,0.9656,6,0.7733,0.9396
940,2,0.8844,0.9187,6,0.8126,0.8636
940,3,0.682,0.9656,3,0.7973,0.9032
940,4,0.6844,0.8063,9,0.7809,0.8562
940,5,0.8812,0.9469,3,0.786,0.8875
940,6,0.7781,0.975,3,0.7115,0.8636
940,7,0.9313,0.9844,3,0.6184,0.8302
940,8,0.7641,0.9,6,0.7909,0.8676
940,9,0.7094,0.9938,2,0.5728,0.8594
940,10,0.6023,0.9844,3,0.5525,0.9221
940,11,0.7547,0.9094,6,0.8033,0.8286
940,12,0.3969,0.5437,21,0.7446,0.8645
940,13,0.4688,0.975,3,0.4893,0.8291
940,14,0.7008,0.9938,2,0.6151,0.8875
940,15,0.5563,0.8344,9,0.5601,0.85
940,16,0.3187,0.3656,60,0.657,0.7425
940,17,0.6094,0.7219,12,0.8581,0.8652
940,18,0.3187,0.4688,15,0.7811,0.9118
940,19,0.4828,0.6281,15,0.8167,0.8739
940,20,0.3516,0.4219,33,0.7985,0.8565
940,21,0.1453,0.2062,51,0.6334,0.7992
940,22,0.3563,0.5813,21,0.7975,0.8433
940,23,0.375,0.5156,21,0.6178,0.8645
940,24,0.3875,0.7031,14,0.5674,0.8526
940,25,0.4477,0.5813,15,0.8468,0.8883
940,26,0.1594,0.2156,57,0.4074,0.7729
940,27,0.1781,0.2531,36,0.4404,0.8494
945,0,0.7562,0.9375,3,0.8502,0.8881
945,1,0.7444,0.8906,6,0.8387,0.9161
945,2,0.9,0.9187,3,0.7908,0.8846
945,3,0.6797,0.9563,3,0.7747,0.8364
945,4,0.7188,0.8438,9,0.7446,0.8209
945,5,0.8937,0.975,3,0.7317,0.831
945,6,0.7625,0.975,3,0.6738,0.82
945,7,0.9188,0.9938,2,0.4988,0.7692
945,8,0.7711,0.9187,6,0.7983,0.8732
945,9,0.7031,0.9938,2,0.574,0.8973
945,10,0.5883,0.9844,3,0.5462,0.9062
945,11,0.7664,0.9187,6,0.8165,0.88
945,12,0.4219,0.5813,24,0.7599,0.8322
945,13,0.4725,0.9563,3,0.511,0.8291
945,14,0.6891,0.9375,3,0.7847,0.8916
945,15,0.5687,0.8438,6,0.5678,0.88
945,16,0.2625,0.2719,66,0.5465,0.7238
945,17,0.5719,0.7125,18,0.8362,0.8681
945,18,0.3,0.4406,21,0.7127,0.8827
945,19,0.5156,0.6562,15,0.8143,0.8636
945,20,0.3422,0.3937,45,0.754,0.8018
945,21,0.1406,0.1969,51,0.7677,0.8016
945,22,0.3609,0.5813,21,0.7962,0.8433
945,23,0.3687,0.525,21,0.6656,0.8689
945,24,0.3875,0.6844,15,0.5653,0.8515
945,25,0.4594,0.6281,15,0.8466,0.9043
945,26,0.1641,0.225,48,0.4241,0.8065
945,27,0.1734,0.2719,36,0.4379,0.8455
950,0,0.7438,0.9187,3,0.8419,0.8846
950,1,0.7556,0.8906,6,0.8092,0.8594
950,2,0.9062,0.9187,6,0.797,0.8286
950,3,0.6844,0.9563,6,0.7472,0.8407
950,4,0.7313,0.8906,9,0.7469,0.8467
950,5,0.8875,0.9563,3,0.7786,0.8442
950,6,0.7625,0.9563,3,0.7659,0.9143
950,7,0.9344,0.9938,2,0.2655,0.7966
950,8,0.7758,0.9187,6,0.7959,0.8676
950,9,0.6781,0.9469,3,0.8446,0.8671
950,10,0.5883,0.9938,2,0.4048,0.8626
950,11,0.757,0.9563,3,0.7915,0.8398
950,12,0.4,0.5437,27,0.7531,0.8273
950,13,0.48,0.9469,3,0.5075,0.8591
